row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,79,llm_guard_005701_005800_chunk_input,Regions Bank Corporate Customer Service: Official Information! (mess_id: j8861766),1,phishyai-phishing,86,True,0,,True,-1.0,True,-1.0,True,-1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,80,llm_guard_005701_005800_chunk_input,Fifth Third Bank: Important Confirmation Procedure.,1,phishyai-phishing,57,True,0,,True,-1.0,True,-1.0,True,-1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,81,llm_guard_005701_005800_chunk_input,YOUR MAILBOX QUOTA IS FULL jose@monkey.org,1,phishpuzzer,1808,True,0,,True,-1.0,True,-1.0,True,-1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,82,llm_guard_005701_005800_chunk_input,Oi,1,phishing_pot,550,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,83,llm_guard_005701_005800_chunk_input,Approval needed: Extended terms,0,uberjugaad,182,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,84,llm_guard_005701_005800_chunk_input,"High-quality, convenient, and affordable care that's 100% online.",1,phishing_pot,1881,True,0,,True,-0.5,True,-1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,85,llm_guard_005701_005800_chunk_input,Suchst du nach jemandem in deiner N��he?,1,phishing_pot,8966,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.2
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,86,llm_guard_005701_005800_chunk_input,3466087,1,phishing_pot,2719,False,1,sensitive,True,-0.7,True,-1.0,False,0.7
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,87,llm_guard_005701_005800_chunk_input,"phishing@pot, Endurance Auto Protection: Get your free quote and start Saving today , Mon, 23 Jun 2025 20:38:01 +0000",1,phishing_pot,4050,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,88,llm_guard_005701_005800_chunk_input,Congratulations - Details Apply,1,phishing_pot,8464,True,0,,True,-0.7,True,-1.0,True,-1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,89,llm_guard_005701_005800_chunk_input,Get 55% OFF LetsDefend and help to Olivia ☺️,1,phishing_pot,1084,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,90,llm_guard_005701_005800_chunk_input,Seeking Guidance on Optimizing Investment Strategies with Data Analytics,0,tobiasbuek,1029,True,0,,True,-1.0,True,-1.0,True,-1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,91,llm_guard_005701_005800_chunk_input,New Order,1,nazario,6195,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,92,llm_guard_005701_005800_chunk_input,Beginning of an unparalleled VIP experience,1,phishing_pot,1072,True,0,,True,-1.0,True,-1.0,True,-1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,93,llm_guard_005701_005800_chunk_input,Confirm Your Subscription and Get 30% Off CoolWallet Pro!,1,phishing_pot,5627,True,0,,True,-0.7,True,-1.0,True,-1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,94,llm_guard_005701_005800_chunk_input,Notification of limited account access,1,phishyai-phishing,1708,True,0,,True,-1.0,True,-1.0,True,-1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,95,llm_guard_005701_005800_chunk_input,���� Kein Einzahlungsbonus | 3.750 ��� + 300 Freispiele warten auf Sie ��� Nutzen Sie jetzt diese goldene Chance!,1,phishing_pot,1427,False,1,malicious_urls,False,0.1,True,-1.0,True,-1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,96,llm_guard_005701_005800_chunk_input,Your MetaMask wallet will be suspended,1,phishpuzzer,979,True,0,,True,-1.0,True,-1.0,True,-1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,97,llm_guard_005701_005800_chunk_input,Request for Investment Optimization Strategies,0,tobiasbuek,753,True,0,,True,-1.0,True,-1.0,True,-1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,98,llm_guard_005701_005800_chunk_input,Assist with Adobe CC SaaS Integration,0,tobiasbuek,199,True,0,,True,-1.0,True,-1.0,True,-1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,99,llm_guard_005701_005800_chunk_input,Act Now for a Complete Efficiency Overhaul of Your Home!,1,phishing_pot,8809,True,0,,True,-0.7,True,-1.0,True,-1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,100,llm_guard_005701_005800_chunk_input,Request for Information on Digital Strategies for Promoting Technology Products,0,tobiasbuek,285,True,0,,True,-1.0,True,-1.0,True,-1.0
