row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,80,llm_guard_004501_004600_chunk_input,Re: [SM-USERS] Bug Report,0,phishpuzzer,1100,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,81,llm_guard_004501_004600_chunk_input,Re: Urgent Issue with Mercury Language Compiler - Project Stalled!,0,rtweera,502,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,82,llm_guard_004501_004600_chunk_input,Re: Fwd : Important document 826,1,phishpuzzer,311,True,0,,True,-1.0,True,-1.0,True,-1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,83,llm_guard_004501_004600_chunk_input,Ledger Data Breach,1,phishing_pot,1655,True,0,,True,-0.7,True,-1.0,True,-1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,84,llm_guard_004501_004600_chunk_input,[ Crédito em Conta] - Liberação: oqubgKpYTH,1,phishing_pot,288,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,85,llm_guard_004501_004600_chunk_input,"PO Approval Required: €71,034",0,uberjugaad,192,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,86,llm_guard_004501_004600_chunk_input,"PO Approval Required: €62,689",0,uberjugaad,199,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,87,llm_guard_004501_004600_chunk_input,"(D V L A-G O V)Update your Information, your vehicle is no longer taxed.",1,millersmiles,541,True,0,,True,-1.0,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,88,llm_guard_004501_004600_chunk_input,eBay Customer Support Team: Official Update! (mess_id: HM4632509E),1,phishyai-phishing,70,True,0,,True,-1.0,True,-1.0,True,-1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,89,llm_guard_004501_004600_chunk_input,Account Secure Confirmation!,1,phishyai-phishing,32,True,0,,True,-1.0,True,-1.0,True,-1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,90,llm_guard_004501_004600_chunk_input,Features for Investment Tracking in Zoho Books,0,tobiasbuek,439,True,0,,True,-1.0,True,-1.0,True,-1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,91,llm_guard_004501_004600_chunk_input,"����Nach dem Einspr��hen m��ssen Sie nur noch darauf warten, dass Ihr Glied erigiert!������������",1,phishing_pot,8482,True,0,,True,-0.7,True,-1.0,True,-1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,92,llm_guard_004501_004600_chunk_input,Nehmen Sie an unserer Umfrage teil und gewinnen Sie ein Gutschein von Decathlon im Wert von 1.000 Euro.,1,phishing_pot,12105,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,93,llm_guard_004501_004600_chunk_input,Scalable Project Management SaaS Solutions,0,tobiasbuek,239,True,0,,True,-1.0,True,-1.0,True,-1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,94,llm_guard_004501_004600_chunk_input,Firmware Update: Security Incident,1,phishing_pot,4855,True,0,,True,-0.7,True,-1.0,True,-1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,95,llm_guard_004501_004600_chunk_input,Just Added - 8 New Internet-Only Plants!,0,phishpuzzer,3878,False,1,sensitive,True,-0.7,True,-1.0,False,0.8
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,96,llm_guard_004501_004600_chunk_input,"Sophia versucht, Sie zu kontaktieren",1,phishing_pot,12038,False,1,sensitive,True,-0.6,True,-1.0,False,1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,97,llm_guard_004501_004600_chunk_input,Last call for an extra 20% off + a Memorial Day Sale haul🚨,1,phishpuzzer,1672,True,0,,True,-1.0,True,-1.0,True,-1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,98,llm_guard_004501_004600_chunk_input,September Core Java Technologies Newsletter,0,phishyai-hard-ham,7394,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,99,llm_guard_004501_004600_chunk_input,#759: Red flags and link bouquets,1,phishpuzzer,698,True,0,,True,-0.7,True,-1.0,True,-1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,100,llm_guard_004501_004600_chunk_input,Your Account Is Unverified!,1,phishpuzzer,566,True,0,,True,-1.0,True,-1.0,True,-1.0
