row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000401_000500/chunk_input.csv,79,llm_guard_000401_000500_chunk_input,Subject: Share Your Thoughts & Win a Comprehensive Health Kit,1,S8-fill-bracket-full:llama,2790,False,2,ban_substrings | sensitive,True,-0.7,False,1.0,False,1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000401_000500/chunk_input.csv,80,llm_guard_000401_000500_chunk_input,Exclusive Opportunity: Share Your Thoughts & Win a Free Health Kit!,1,S8-fill-bracket-full:llama,2137,False,2,ban_substrings | sensitive,True,-0.7,False,1.0,False,0.1
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000401_000500/chunk_input.csv,81,llm_guard_000401_000500_chunk_input,Urgent: Suspected Security Breach and Potential Vulnerabilities,0,S8-fill-bracket-full:llama,1827,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000401_000500/chunk_input.csv,82,llm_guard_000401_000500_chunk_input,Urgent: Potential Unauthorized Access Incident - Sensitive Data Compromise,0,S8-fill-bracket-full:llama,1531,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000401_000500/chunk_input.csv,83,llm_guard_000401_000500_chunk_input,URGENT - Potential Data Security Incident Notification,0,S8-fill-bracket-full:llama,2116,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000401_000500/chunk_input.csv,84,llm_guard_000401_000500_chunk_input,Sales Pipeline Report,0,S8-fill-bracket-full:llama,2186,True,0,,True,-1.0,True,-1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000401_000500/chunk_input.csv,85,llm_guard_000401_000500_chunk_input,"Daily Sales Pipeline Update - Tuesday, July 25th",0,S8-fill-bracket-full:llama,1744,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000401_000500/chunk_input.csv,86,llm_guard_000401_000500_chunk_input,Morning Briefing for Sales Team,0,S8-fill-bracket-full:llama,2407,True,0,,True,-1.0,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000401_000500/chunk_input.csv,87,llm_guard_000401_000500_chunk_input,,1,S8-fill-bracket-full:llama,971,True,0,,True,-1.0,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000401_000500/chunk_input.csv,88,llm_guard_000401_000500_chunk_input,Update on Your Package Delivery,1,S8-fill-bracket-full:llama,1685,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000401_000500/chunk_input.csv,89,llm_guard_000401_000500_chunk_input,Notification: Your Parcel Has Arrived at Our Facility,1,S8-fill-bracket-full:llama,1541,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000401_000500/chunk_input.csv,90,llm_guard_000401_000500_chunk_input,Urgent: Limited Access to Your Online Account - Update Required,1,S8-fill-bracket-full:llama,1366,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000401_000500/chunk_input.csv,91,llm_guard_000401_000500_chunk_input,Important Security Alert: Update Your Account Details to Avoid Service Interruption,1,S8-fill-bracket-full:llama,1258,True,0,,True,-1.0,True,-1.0,True,-1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000401_000500/chunk_input.csv,92,llm_guard_000401_000500_chunk_input,Update Required to Maintain Access to Online Services,1,S8-fill-bracket-full:llama,1388,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000401_000500/chunk_input.csv,93,llm_guard_000401_000500_chunk_input,Missing Analytics Metrics Post Software Update,0,S8-fill-bracket-full:llama,1577,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000401_000500/chunk_input.csv,94,llm_guard_000401_000500_chunk_input,Issue with Website Analytics Dashboard After Recent Update,0,S8-fill-bracket-full:llama,646,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000401_000500/chunk_input.csv,95,llm_guard_000401_000500_chunk_input,Troubleshooting Request: Vanished Metrics in Analytics Dashboard,0,S8-fill-bracket-full:llama,2200,True,0,,True,-1.0,True,-1.0,True,-1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000401_000500/chunk_input.csv,96,llm_guard_000401_000500_chunk_input,Login Details and Account Access Instructions,1,S8-fill-bracket-full:llama,1757,True,0,,True,-0.7,True,-1.0,True,-1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000401_000500/chunk_input.csv,97,llm_guard_000401_000500_chunk_input,Account Access and Password Reset,1,S8-fill-bracket-full:llama,1015,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000401_000500/chunk_input.csv,98,llm_guard_000401_000500_chunk_input,Account Login Details and Security Measures,1,S8-fill-bracket-full:llama,1860,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000401_000500/chunk_input.csv,99,llm_guard_000401_000500_chunk_input,Integration of New Spam Filtering Feature,0,S8-fill-bracket-full:llama,1604,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000401_000500/chunk_input.csv,100,llm_guard_000401_000500_chunk_input,Internal Memo: New Spam Filtering Feature,0,S8-fill-bracket-full:llama,2229,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
