row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007601_007700/chunk_input.csv,81,llm_guard_007601_007700_chunk_input,8 Unhealthiest Frozen Foods at Trader Joe's,1,phishpuzzer,2550,True,0,,True,-1.0,True,-1.0,True,-1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007601_007700/chunk_input.csv,82,llm_guard_007601_007700_chunk_input,【ポイント山分け！】楽天カード会員限定キャンペーンに参加してポイントGET！,1,phishpuzzer,510,True,0,,True,-1.0,True,-1.0,True,-1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007601_007700/chunk_input.csv,83,llm_guard_007601_007700_chunk_input,Up to 50% off our star designers,1,phishpuzzer,1123,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007601_007700/chunk_input.csv,84,llm_guard_007601_007700_chunk_input,Account Information Update,1,phishyai-phishing,30,True,0,,True,-1.0,True,-1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007601_007700/chunk_input.csv,85,llm_guard_007601_007700_chunk_input,jose@monkey.org Account Verification Alert! - 29 Apr 2025,1,nazario,516,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007601_007700/chunk_input.csv,86,llm_guard_007601_007700_chunk_input,Request for Software Integration Update,0,tobiasbuek,597,True,0,,True,-1.0,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007601_007700/chunk_input.csv,87,llm_guard_007601_007700_chunk_input,Order Confirmation,1,nazario,601,True,0,,True,-1.0,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007601_007700/chunk_input.csv,88,llm_guard_007601_007700_chunk_input,Nehmen Sie an unserer Umfrage teil und gewinnen Sie ein Gutschein von Decathlon im Wert von 1.000 Euro.,1,phishing_pot,12105,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007601_007700/chunk_input.csv,89,llm_guard_007601_007700_chunk_input,Amazon Inquiry,1,phishyai-phishing,18,True,0,,True,-1.0,True,-1.0,True,-1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007601_007700/chunk_input.csv,90,llm_guard_007601_007700_chunk_input,Re: [opensuse] -noarch.rpm,0,phishpuzzer,713,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007601_007700/chunk_input.csv,91,llm_guard_007601_007700_chunk_input,Leadership Development Session Tomorrow,0,uberjugaad,204,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007601_007700/chunk_input.csv,92,llm_guard_007601_007700_chunk_input,Today's Business Headlines,1,phishpuzzer,2390,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007601_007700/chunk_input.csv,93,llm_guard_007601_007700_chunk_input,Notification | You have (7) failed email deliveries,1,nazario,283,False,1,sensitive,True,-1.0,True,-1.0,False,0.6
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007601_007700/chunk_input.csv,94,llm_guard_007601_007700_chunk_input,Confidentiality of Patient Information,0,tobiasbuek,449,True,0,,True,-1.0,True,-1.0,True,-1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007601_007700/chunk_input.csv,95,llm_guard_007601_007700_chunk_input,Azure Security,0,tobiasbuek,504,True,0,,True,-1.0,True,-1.0,True,-1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007601_007700/chunk_input.csv,96,llm_guard_007601_007700_chunk_input,Exploring Integration Options for Project Management Tools,0,tobiasbuek,803,True,0,,True,-1.0,True,-1.0,True,-1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007601_007700/chunk_input.csv,97,llm_guard_007601_007700_chunk_input,Suspended Account,1,phishyai-phishing,560,True,0,,True,-1.0,True,-1.0,True,-1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007601_007700/chunk_input.csv,98,llm_guard_007601_007700_chunk_input,Sudden Absence of Digital Campaign Metrics,0,tobiasbuek,746,True,0,,True,-1.0,True,-1.0,True,-1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007601_007700/chunk_input.csv,99,llm_guard_007601_007700_chunk_input,Renew Your PayPal Account!,1,phishyai-phishing,1132,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007601_007700/chunk_input.csv,100,llm_guard_007601_007700_chunk_input,Erkennt alle Radarb��nder X K Ka und KI,1,phishing_pot,5826,True,0,,True,-0.5,True,-1.0,True,-1.0
