row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,80,llm_guard_011401_011500_chunk_input,Strategies for Digital Marketing of Crucial MX500 1TB SSD,0,tobiasbuek,1208,True,0,,True,-1.0,True,-1.0,True,-1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,81,llm_guard_011401_011500_chunk_input,"12 Bags, Bags, Bags!",1,phishpuzzer,4359,True,0,,True,-1.0,True,-1.0,True,-1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,82,llm_guard_011401_011500_chunk_input,"Re: URGENT: API Monitoring Dashboard Down, Production Impacted",0,rtweera,158,True,0,,True,-1.0,True,-1.0,True,-1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,83,llm_guard_011401_011500_chunk_input,Leadership Development Session Tomorrow,0,uberjugaad,196,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,84,llm_guard_011401_011500_chunk_input,Atenção! Último dia antes do cancelamento de seus serviços,1,phishing_pot,890,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,85,llm_guard_011401_011500_chunk_input,RE: Dear mailbox user.,1,phishpuzzer,1254,True,0,,True,-1.0,True,-1.0,True,-1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,86,llm_guard_011401_011500_chunk_input,: You have A New Mail From e*trade.,1,phishpuzzer,449,True,0,,True,-1.0,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,87,llm_guard_011401_011500_chunk_input,Guidance on Implementing Project Timelines in SaaS,0,tobiasbuek,658,True,0,,True,-1.0,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,88,llm_guard_011401_011500_chunk_input,Welcome! Please Confirm Your Email Address,1,phishpuzzer,1839,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,89,llm_guard_011401_011500_chunk_input,Support for Optimizing Investment Analysis with MATLAB and Zoho CRM,0,tobiasbuek,254,True,0,,True,-1.0,True,-1.0,True,-1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,90,llm_guard_011401_011500_chunk_input,Desvende os Segredos do Momentum Trading em Português,1,phishing_pot,12055,True,0,,True,-0.7,True,-1.0,True,-1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,91,llm_guard_011401_011500_chunk_input,"{{name?Olá}}, Encomenda Retida com Prazo Final.",1,phishing_pot,11002,False,1,sensitive,True,-1.0,True,-1.0,False,0.3
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,92,llm_guard_011401_011500_chunk_input,Re: URGENT: Cloud Deployment Failure with Mercury and Resource Limits,0,rtweera,577,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,93,llm_guard_011401_011500_chunk_input,WHERE WAS I LOST FROM PAST 30 DAYS...,1,phishing_pot,7711,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,94,llm_guard_011401_011500_chunk_input,Customer Support: Recent Data Batch Investment Analysis Process Failure,0,tobiasbuek,422,True,0,,True,-1.0,True,-1.0,True,-1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,95,llm_guard_011401_011500_chunk_input,Customer Support Ticket,0,tobiasbuek,494,True,0,,True,-1.0,True,-1.0,True,-1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,96,llm_guard_011401_011500_chunk_input,_You_have_won_an_iPhone_14_Pro_,1,phishing_pot,94,True,0,,True,-0.4,True,-1.0,True,-1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,97,llm_guard_011401_011500_chunk_input,Overdue: Customer 501422409 - 20 days,0,uberjugaad,222,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,98,llm_guard_011401_011500_chunk_input,Sie hat ihr Foto f��r Sie freigeschaltet,1,phishing_pot,12042,True,0,,True,-0.7,True,-1.0,True,-1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,99,llm_guard_011401_011500_chunk_input,Request for Upgrading Website Analytics Tools,0,tobiasbuek,790,True,0,,True,-1.0,True,-1.0,True,-1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,100,llm_guard_011401_011500_chunk_input,ACNielsen Your Voice * 150 e-points for survey completion O101300116 (ONL3038) B,0,phishpuzzer,153,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
