row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001301_001400/chunk_input.csv,80,llm_guard_001301_001400_chunk_input,"PO Approval Required: €11,097",0,uberjugaad,173,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001301_001400/chunk_input.csv,81,llm_guard_001301_001400_chunk_input,Overdue: Customer 535420487 - 89 days,0,uberjugaad,222,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001301_001400/chunk_input.csv,82,llm_guard_001301_001400_chunk_input,We recently noticed one or more attempts to log in your account,1,phishyai-phishing,1014,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001301_001400/chunk_input.csv,83,llm_guard_001301_001400_chunk_input,Re: As Requested,1,phishing_pot,315,True,0,,True,-1.0,True,-1.0,True,-1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001301_001400/chunk_input.csv,84,llm_guard_001301_001400_chunk_input,Notification of Limited Account Access (Routing Code: PP-091-233-629),1,phishyai-phishing,1481,True,0,,True,-1.0,True,-1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001301_001400/chunk_input.csv,85,llm_guard_001301_001400_chunk_input,Customer Support Ticket,0,tobiasbuek,315,True,0,,True,-1.0,True,-1.0,True,-1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001301_001400/chunk_input.csv,86,llm_guard_001301_001400_chunk_input,"PO Approval Required: €31,154",0,uberjugaad,169,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001301_001400/chunk_input.csv,87,llm_guard_001301_001400_chunk_input,Project Syncing Issues Across Various Tools,0,tobiasbuek,409,True,0,,True,-1.0,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001301_001400/chunk_input.csv,88,llm_guard_001301_001400_chunk_input,Complete: Onedrive DocuSign: for jose Pdf,1,nazario,435,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001301_001400/chunk_input.csv,89,llm_guard_001301_001400_chunk_input,Security Alert !,1,millersmiles,479,True,0,,True,-1.0,True,-1.0,True,-1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001301_001400/chunk_input.csv,90,llm_guard_001301_001400_chunk_input,Letzte Erinnerung: verl��ngern Sie Ihr McAfee-Abonnement noch heute!,1,phishing_pot,7198,True,0,,True,-0.7,True,-1.0,True,-1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001301_001400/chunk_input.csv,91,llm_guard_001301_001400_chunk_input,Eine Gutabenkarte im wert von 1000��� gewinnen,1,phishing_pot,7741,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.3
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001301_001400/chunk_input.csv,92,llm_guard_001301_001400_chunk_input,Actualizacion Importante: Verificacion de numero de telefono ! ID:276,1,nazario,711,True,0,,True,-1.0,True,-1.0,True,-1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001301_001400/chunk_input.csv,93,llm_guard_001301_001400_chunk_input,Problem with Excel Analysis Tool,0,tobiasbuek,573,True,0,,True,-1.0,True,-1.0,True,-1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001301_001400/chunk_input.csv,94,llm_guard_001301_001400_chunk_input,Re: Overdue: Customer 546958354,0,uberjugaad,90,True,0,,True,-1.0,True,-1.0,True,-1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001301_001400/chunk_input.csv,95,llm_guard_001301_001400_chunk_input,Re: Urgent: API Monitoring - Metrics Not Updating,0,rtweera,316,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001301_001400/chunk_input.csv,96,llm_guard_001301_001400_chunk_input,Gluckwunsch! Jetzt Gewinndaten eintragen����,1,phishing_pot,5531,False,2,malicious_urls | sensitive,False,0.1,True,-1.0,False,1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001301_001400/chunk_input.csv,97,llm_guard_001301_001400_chunk_input,Concern with Excel 2021 Crashing During Data Analysis,0,tobiasbuek,535,True,0,,True,-1.0,True,-1.0,True,-1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001301_001400/chunk_input.csv,98,llm_guard_001301_001400_chunk_input,Lystloc Pin Reset,1,phishing_pot,12019,True,0,,True,-0.6,True,-1.0,True,-1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001301_001400/chunk_input.csv,99,llm_guard_001301_001400_chunk_input,Re: Overdue: Customer 507037740,0,uberjugaad,90,True,0,,True,-1.0,True,-1.0,True,-1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001301_001400/chunk_input.csv,100,llm_guard_001301_001400_chunk_input,Bill Pay Alert,1,phishpuzzer,654,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
