row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,80,llm_guard_009301_009400_chunk_input,Important Notification,1,phishpuzzer,73,True,0,,True,-1.0,True,-1.0,True,-1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,81,llm_guard_009301_009400_chunk_input,"Suspensão da sua CNH em andamento, acesse agora e evite bloqueio. ID: 30818596",1,phishing_pot,149,True,0,,True,-1.0,True,-1.0,True,-1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,82,llm_guard_009301_009400_chunk_input,Payment Received [PP190208843783] Geek^^Squad®+1-813-776-1410,1,nazario,2544,True,0,,True,-0.7,True,-1.0,True,-1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,83,llm_guard_009301_009400_chunk_input,Congratulations!You're an eBay Silver PowerSeller .Get your PowerSeller benefits now!,1,phishyai-phishing,1522,True,0,,True,-1.0,True,-1.0,True,-1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,84,llm_guard_009301_009400_chunk_input,"Coca-Cola NFT Collection now available on Coinbase Claim your free
 NFT!",1,phishing_pot,1283,True,0,,True,-0.7,True,-1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,85,llm_guard_009301_009400_chunk_input,[PayPal] Unusual activity in your PayPal account=?UTF-8?Q?=E2=9C=94_?=,1,phishpuzzer,328,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,86,llm_guard_009301_009400_chunk_input,Fw: 💊,1,phishing_pot,1113,True,0,,True,-0.7,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,87,llm_guard_009301_009400_chunk_input,Email to be diasbled,1,nazario,603,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,88,llm_guard_009301_009400_chunk_input,Urgent Issue with Mercury Deployment on Aetheros Cloud,0,rtweera,356,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,89,llm_guard_009301_009400_chunk_input,Upgrade Your Ledger,1,phishing_pot,3221,True,0,,True,-0.7,True,-1.0,True,-1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,90,llm_guard_009301_009400_chunk_input,Score released: 💳 +$83 date 2024.01.15 time 08:17,1,phishing_pot,999,True,0,,True,-1.0,True,-1.0,True,-1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,91,llm_guard_009301_009400_chunk_input,Gluckwunsch! Jetzt Gewinndaten eintragen����,1,phishing_pot,5231,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,92,llm_guard_009301_009400_chunk_input,Question about payment for item: #4653560658 2003 Suzuki Quadsport Z400 ATV,1,phishyai-phishing,79,True,0,,True,-1.0,True,-1.0,True,-1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,93,llm_guard_009301_009400_chunk_input,CONGRATULATIONS ON YOUR AMBASSADORIAL APPOINTMENT,1,cmu-archived-phish,429,True,0,,True,-0.7,True,-1.0,True,-1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,94,llm_guard_009301_009400_chunk_input,Nehmen Sie an unserer Umfrage teil und gewinnen Sie ein Gutschein von Decathlon im Wert von 1.000 Euro.,1,phishing_pot,7998,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,95,llm_guard_009301_009400_chunk_input,"Spin, Win, and Cash Out in Crypto!",1,phishing_pot,462,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,96,llm_guard_009301_009400_chunk_input,Overdue: Customer 530106377 - 34 days,0,uberjugaad,220,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,97,llm_guard_009301_009400_chunk_input,<UNIQLO Online Store>Thank you for registering!,1,phishpuzzer,1083,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,98,llm_guard_009301_009400_chunk_input,Your eBay account could be suspended,1,phishyai-phishing,1061,True,0,,True,-1.0,True,-1.0,True,-1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,99,llm_guard_009301_009400_chunk_input,Welcome to your Corporate Card Account,1,phishpuzzer,890,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,100,llm_guard_009301_009400_chunk_input,Important pour phishing@pot,1,phishing_pot,2067,True,0,,True,-0.3,True,-1.0,True,-1.0
