stage_group,stage,source,principle_group,left_principle,right_principle,value
S5,S5,HW,A-R,Authority,Reciprocity,0.9692
S5,S5,HW,A-R,Authority,Reciprocity,0.080999567376
S5,S5,HW,A-R,Authority,Reciprocity,0.084380320248
S5,S5,HW,A-R,Authority,Reciprocity,0.034501804146
S5,S5,HW,A-R,Authority,Reciprocity,0.609789511845
S5,S5,HW,A-R,Authority,Reciprocity,0.7161172798650001
S5,S5,HW,A-R,Authority,Reciprocity,0.362544876588
S5,S5,HW,A-R,Authority,Reciprocity,0.16372437042
S5,S5,HW,A-R,Authority,Reciprocity,0.608499
S5,S5,HW,A-R,Authority,Reciprocity,0.14868713350399998
S5,S5,HW,A-R,Authority,Reciprocity,0.158624029998
S5,S5,HW,A-R,Authority,Reciprocity,0.035097592601999995
S5,S5,HW,A-R,Authority,Reciprocity,0.30206447924400004
S5,S5,HW,A-R,Authority,Reciprocity,0.051359278927
S5,S5,HW,A-R,Authority,Reciprocity,0.5440410591
S5,S5,HW,A-R,Authority,Reciprocity,0.759516
S5,S5,HW,A-R,Authority,Reciprocity,0.027971034200999997
S5,S5,HW,A-R,Authority,Reciprocity,0.063379832868
S5,S5,HW,A-R,Authority,Reciprocity,0.061427585277000006
S5,S5,HW,A-R,Authority,Reciprocity,0.051359278927
S5,S5,HW,A-R,Authority,Reciprocity,0.027082494322
S5,S5,HW,A-R,Authority,Reciprocity,0.39208029498
S5,S5,HW,A-R,Authority,Reciprocity,0.28275386863999996
S5,S5,HW,A-R,Authority,Reciprocity,0.12095847362399999
S5,S5,HW,A-R,Authority,Reciprocity,0.188379136526
S5,S5,HW,A-R,Authority,Reciprocity,0.07287588148100001
S5,S5,HW,A-R,Authority,Reciprocity,0.122948567475
S5,S5,HW,A-R,Authority,Reciprocity,0.5536428382219999
S5,S5,HW,A-R,Authority,Reciprocity,0.023666574468000003
S5,S5,HW,A-R,Authority,Reciprocity,0.023832025845
S5,S5,HW,A-R,Authority,Reciprocity,0.5240281286940001
S5,S5,HW,A-R,Authority,Reciprocity,0.050834390112
S5,S5,HW,A-R,Authority,Reciprocity,0.3167489134
S5,S5,HW,A-R,Authority,Reciprocity,0.44259832791
S5,S5,HW,A-R,Authority,Reciprocity,0.201004417372
S5,S5,HW,A-R,Authority,Reciprocity,0.724214
S5,S5,HW,A-R,Authority,Reciprocity,0.607885855335
S5,S5,HW,A-R,Authority,Reciprocity,0.018231097584
S5,S5,HW,A-R,Authority,Reciprocity,0.16250707064
S5,S5,HW,A-R,Authority,Reciprocity,0.030561183576
S5,S5,HW,A-R,Authority,Reciprocity,0.38654406727
S5,S5,HW,A-R,Authority,Reciprocity,0.580172877466
S5,S5,HW,A-R,Authority,Reciprocity,0.051359278927
S5,S5,HW,A-R,Authority,Reciprocity,0.051359278927
S5,S5,HW,A-R,Authority,Reciprocity,0.991067
S5,S5,HW,A-R,Authority,Reciprocity,0.052402810679999995
S5,S5,HW,A-R,Authority,Reciprocity,0.949549
S5,S5,HW,A-R,Authority,Reciprocity,0.162741649284
S5,S5,HW,A-R,Authority,Reciprocity,0.72207798736
S5,S5,HW,A-R,Authority,Reciprocity,0.35687779515
S5,S5,HW,A-R,Authority,Reciprocity,0.446422657402
S5,S5,HW,A-R,Authority,Reciprocity,0.051302915873
S5,S5,HW,A-R,Authority,Reciprocity,0.372211877466
S5,S5,HW,A-R,Authority,Reciprocity,0.052080858396
S5,S5,HW,A-R,Authority,Reciprocity,0.74506154931
S5,S5,HW,A-R,Authority,Reciprocity,0.5390194609800001
S5,S5,HW,A-R,Authority,Reciprocity,0.148060884404
S5,S5,HW,A-R,Authority,Reciprocity,0.049719471438
S5,S5,HW,A-R,Authority,Reciprocity,0.18855776032299998
S5,S5,HW,A-R,Authority,Reciprocity,0.10551475997999998
S5,S5,HW,A-R,Authority,Reciprocity,0.24829408330200003
S5,S5,HW,A-R,Authority,Reciprocity,3.8807327999999993e-05
S5,S5,HW,A-R,Authority,Reciprocity,0.037931438405000004
S5,S5,HW,A-R,Authority,Reciprocity,0.613212638815
S5,S5,HW,A-R,Authority,Reciprocity,0.051359278927
S5,S5,HW,A-R,Authority,Reciprocity,0.030199145522
S5,S5,HW,A-R,Authority,Reciprocity,0.013701978625000001
S5,S5,HW,A-R,Authority,Reciprocity,0.32402278563200004
S5,S5,HW,A-R,Authority,Reciprocity,0.054457731564
S5,S5,HW,A-R,Authority,Reciprocity,0.173689905714
S5,S5,HW,A-R,Authority,Reciprocity,0.04808144620799999
S5,S5,HW,A-R,Authority,Reciprocity,0.37845704316500006
S5,S5,HW,A-R,Authority,Reciprocity,0.052585100540000006
S5,S5,HW,A-R,Authority,Reciprocity,0.13439557929
S5,S5,HW,A-R,Authority,Reciprocity,0.01715593587
S5,S5,HW,A-R,Authority,Reciprocity,0.230134945612
S5,S5,HW,A-R,Authority,Reciprocity,0.051359278927
S5,S5,HW,A-R,Authority,Reciprocity,0.27232393032499996
S5,S5,HW,A-R,Authority,Reciprocity,0.755848
S5,S5,HW,A-R,Authority,Reciprocity,0.199008858177
S5,S5,HW,A-R,Authority,Reciprocity,0.180192207417
S5,S5,HW,A-R,Authority,Reciprocity,0.057931173394
S5,S5,HW,A-R,Authority,Reciprocity,0.051359278927
S5,S5,HW,A-R,Authority,Reciprocity,0.349033951152
S5,S5,HW,A-R,Authority,Reciprocity,0.390431921998
S5,S5,HW,A-R,Authority,Reciprocity,0.10537171392
S5,S5,HW,A-R,Authority,Reciprocity,0.819651715904
S5,S5,HW,A-R,Authority,Reciprocity,0.07038215270800001
S5,S5,HW,A-R,Authority,Reciprocity,0.701519288808
S5,S5,HW,A-R,Authority,Reciprocity,0.051359278927
S5,S5,HW,A-SP,Authority,Social Proof,0.036389366624
S5,S5,HW,A-SP,Authority,Social Proof,0.029189668539999998
S5,S5,HW,A-SP,Authority,Social Proof,0.24815931412
S5,S5,HW,A-SP,Authority,Social Proof,0.475475818734
S5,S5,HW,A-SP,Authority,Social Proof,0.282305406353
S5,S5,HW,A-SP,Authority,Social Proof,0.092039862384
S5,S5,HW,A-SP,Authority,Social Proof,0.035698934732999996
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.21282768355999998
S5,S5,HW,A-SP,Authority,Social Proof,0.116744189382
S5,S5,HW,A-SP,Authority,Social Proof,0.335321222236
S5,S5,HW,A-SP,Authority,Social Proof,0.16215346835
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.059963844866999995
S5,S5,HW,A-SP,Authority,Social Proof,0.31394391867599997
S5,S5,HW,A-SP,Authority,Social Proof,0.24547966515599998
S5,S5,HW,A-SP,Authority,Social Proof,0.08980012335
S5,S5,HW,A-SP,Authority,Social Proof,0.204445019792
S5,S5,HW,A-SP,Authority,Social Proof,0.034943245029
S5,S5,HW,A-SP,Authority,Social Proof,0.172069600689
S5,S5,HW,A-SP,Authority,Social Proof,0.184224325799
S5,S5,HW,A-SP,Authority,Social Proof,0.021689836820000002
S5,S5,HW,A-SP,Authority,Social Proof,0.017245657374
S5,S5,HW,A-SP,Authority,Social Proof,0.09351918744999999
S5,S5,HW,A-SP,Authority,Social Proof,0.043256842181999995
S5,S5,HW,A-SP,Authority,Social Proof,0.048629842218
S5,S5,HW,A-SP,Authority,Social Proof,0.609236
S5,S5,HW,A-SP,Authority,Social Proof,0.219413335449
S5,S5,HW,A-SP,Authority,Social Proof,0.191013411904
S5,S5,HW,A-SP,Authority,Social Proof,0.049821129448999996
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.314826174141
S5,S5,HW,A-SP,Authority,Social Proof,0.127238936604
S5,S5,HW,A-SP,Authority,Social Proof,0.494745083952
S5,S5,HW,A-SP,Authority,Social Proof,0.062192664821000006
S5,S5,HW,A-SP,Authority,Social Proof,0.174465116799
S5,S5,HW,A-SP,Authority,Social Proof,0.036799485894000006
S5,S5,HW,A-SP,Authority,Social Proof,0.29690335337199997
S5,S5,HW,A-SP,Authority,Social Proof,0.31943470607
S5,S5,HW,A-SP,Authority,Social Proof,0.30275937697500005
S5,S5,HW,A-SP,Authority,Social Proof,0.033286046214
S5,S5,HW,A-SP,Authority,Social Proof,0.340106686911
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.056313577188
S5,S5,HW,A-SP,Authority,Social Proof,0.178494676626
S5,S5,HW,A-SP,Authority,Social Proof,0.09080626617
S5,S5,HW,A-SP,Authority,Social Proof,0.03948224353
S5,S5,HW,A-SP,Authority,Social Proof,0.311212560554
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.246652361176
S5,S5,HW,A-SP,Authority,Social Proof,0.019381565425
S5,S5,HW,A-SP,Authority,Social Proof,0.019709896575
S5,S5,HW,A-SP,Authority,Social Proof,0.01763267976
S5,S5,HW,A-SP,Authority,Social Proof,0.03689653112
S5,S5,HW,A-SP,Authority,Social Proof,0.0645229737
S5,S5,HW,A-SP,Authority,Social Proof,0.052440162897
S5,S5,HW,A-SP,Authority,Social Proof,0.11857518176
S5,S5,HW,A-SP,Authority,Social Proof,0.201830594775
S5,S5,HW,A-SP,Authority,Social Proof,0.25519451828399997
S5,S5,HW,A-SP,Authority,Social Proof,0.169553018448
S5,S5,HW,A-SP,Authority,Social Proof,0.051522142939999994
S5,S5,HW,A-SP,Authority,Social Proof,0.086007541994
S5,S5,HW,A-SP,Authority,Social Proof,0.014693157785999998
S5,S5,HW,A-SP,Authority,Social Proof,0.052975047043999995
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.02381484039
S5,S5,HW,A-SP,Authority,Social Proof,0.037690436553
S5,S5,HW,A-SP,Authority,Social Proof,0.070358840454
S5,S5,HW,A-SP,Authority,Social Proof,0.04399516850000001
S5,S5,HW,A-SP,Authority,Social Proof,0.323860838466
S5,S5,HW,A-SP,Authority,Social Proof,0.035930523408
S5,S5,HW,A-SP,Authority,Social Proof,0.397246917648
S5,S5,HW,A-SP,Authority,Social Proof,0.033266508555
S5,S5,HW,A-SP,Authority,Social Proof,0.06921635897299999
S5,S5,HW,A-SP,Authority,Social Proof,0.016721906488
S5,S5,HW,A-SP,Authority,Social Proof,0.04023218976
S5,S5,HW,A-SP,Authority,Social Proof,0.638144
S5,S5,HW,A-SP,Authority,Social Proof,0.029942173440000004
S5,S5,HW,A-SP,Authority,Social Proof,0.30598367758
S5,S5,HW,A-SP,Authority,Social Proof,0.039735284003
S5,S5,HW,A-SP,Authority,Social Proof,0.028837705832999997
S5,S5,HW,A-SP,Authority,Social Proof,0.048873010499999994
S5,S5,HW,A-SP,Authority,Social Proof,0.038312068777
S5,S5,HW,A-SP,Authority,Social Proof,0.221106785198
S5,S5,HW,A-SP,Authority,Social Proof,0.18424468741500002
S5,S5,HW,A-SP,Authority,Social Proof,0.007259907669000001
S5,S5,HW,A-SP,Authority,Social Proof,0.282732136932
S5,S5,HW,A-SP,Authority,Social Proof,0.245676558528
S5,S5,HW,A-SP,Authority,Social Proof,0.048629842218
S5,S5,HW,A-SP,Authority,Social Proof,0.11585768742
S5,S5,HW,A-SP,Authority,Social Proof,0.043986448379999994
S5,S5,HW,A-SP,Authority,Social Proof,0.065783368284
S5,S5,HW,A-SP,Authority,Social Proof,0.031398383804
S5,S5,HW,A-SP,Authority,Social Proof,0.36681053275200004
S5,S5,HW,A-SP,Authority,Social Proof,0.09827430151199999
S5,S5,HW,A-SP,Authority,Social Proof,0.210506040963
S5,S5,HW,A-SP,Authority,Social Proof,0.312971493894
S5,S5,HW,A-SP,Authority,Social Proof,0.076883725105
S5,S5,HW,A-SP,Authority,Social Proof,0.19331297622
S5,S5,HW,A-SP,Authority,Social Proof,0.026358431433
S5,S5,HW,A-SP,Authority,Social Proof,0.267463817361
S5,S5,HW,A-SP,Authority,Social Proof,0.07468536287000001
S5,S5,HW,A-SP,Authority,Social Proof,0.06551426366
S5,S5,HW,A-SP,Authority,Social Proof,0.297854751614
S5,S5,HW,A-SP,Authority,Social Proof,0.386390089456
S5,S5,HW,A-SP,Authority,Social Proof,0.06706103206399999
S5,S5,HW,A-SP,Authority,Social Proof,0.09201676246
S5,S5,HW,A-SP,Authority,Social Proof,0.209381844749
S5,S5,HW,A-SP,Authority,Social Proof,0.21006081940000002
S5,S5,HW,A-SP,Authority,Social Proof,0.048629842218
S5,S5,HW,A-SP,Authority,Social Proof,0.17805290878399999
S5,S5,HW,A-SP,Authority,Social Proof,0.31748868014599996
S5,S5,HW,A-SP,Authority,Social Proof,0.051275951055000005
S5,S5,HW,A-SP,Authority,Social Proof,0.132364553066
S5,S5,HW,A-SP,Authority,Social Proof,0.219203401352
S5,S5,HW,A-SP,Authority,Social Proof,0.427122145754
S5,S5,HW,A-SP,Authority,Social Proof,0.036964798164
S5,S5,HW,A-SP,Authority,Social Proof,0.13038659885999998
S5,S5,HW,A-SP,Authority,Social Proof,0.1436205254
S5,S5,HW,A-SP,Authority,Social Proof,0.24036330516
S5,S5,HW,A-SP,Authority,Social Proof,0.035144249196
S5,S5,HW,A-SP,Authority,Social Proof,0.615507907343
S5,S5,HW,A-SP,Authority,Social Proof,0.031678609548
S5,S5,HW,A-SP,Authority,Social Proof,0.46371585954399996
S5,S5,HW,A-SP,Authority,Social Proof,0.046935010480000004
S5,S5,HW,A-SP,Authority,Social Proof,0.979577
S5,S5,HW,A-SP,Authority,Social Proof,0.270229504944
S5,S5,HW,A-SP,Authority,Social Proof,0.08361178018899999
S5,S5,HW,A-SP,Authority,Social Proof,0.17647417689599998
S5,S5,HW,A-SP,Authority,Social Proof,0.45649708700400005
S5,S5,HW,A-SP,Authority,Social Proof,0.010849181174000001
S5,S5,HW,A-SP,Authority,Social Proof,0.22252642506
S5,S5,HW,A-SP,Authority,Social Proof,0.048629842218
S5,S5,HW,A-SP,Authority,Social Proof,0.454696767424
S5,S5,HW,A-SP,Authority,Social Proof,0.06044113732800001
S5,S5,HW,A-SP,Authority,Social Proof,0.380111707591
S5,S5,HW,A-SP,Authority,Social Proof,0.04983230133
S5,S5,HW,A-SP,Authority,Social Proof,0.011516553675
S5,S5,HW,A-SP,Authority,Social Proof,0.040768603645000005
S5,S5,HW,A-SP,Authority,Social Proof,0.024592976154
S5,S5,HW,A-SP,Authority,Social Proof,0.318818855301
S5,S5,HW,A-SP,Authority,Social Proof,0.018712808334
S5,S5,HW,A-SP,Authority,Social Proof,0.112742955858
S5,S5,HW,A-SP,Authority,Social Proof,0.11333197151999999
S5,S5,HW,A-SP,Authority,Social Proof,0.010728120404
S5,S5,HW,A-SP,Authority,Social Proof,0.021599270440999997
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.38515318333799997
S5,S5,HW,A-SP,Authority,Social Proof,0.038873794635
S5,S5,HW,A-SP,Authority,Social Proof,0.073532879538
S5,S5,HW,A-SP,Authority,Social Proof,0.230544764597
S5,S5,HW,A-SP,Authority,Social Proof,0.026581439933000002
S5,S5,HW,A-SP,Authority,Social Proof,0.048629842218
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.039607098052
S5,S5,HW,A-SP,Authority,Social Proof,0.125043790608
S5,S5,HW,A-SP,Authority,Social Proof,0.14941985984
S5,S5,HW,A-SP,Authority,Social Proof,0.155302880472
S5,S5,HW,A-SP,Authority,Social Proof,0.020067604888
S5,S5,HW,A-SP,Authority,Social Proof,0.42790760355
S5,S5,HW,A-SP,Authority,Social Proof,0.468854891102
S5,S5,HW,A-SP,Authority,Social Proof,0.120648220232
S5,S5,HW,A-SP,Authority,Social Proof,0.09909402395
S5,S5,HW,A-SP,Authority,Social Proof,0.299668709982
S5,S5,HW,A-SP,Authority,Social Proof,0.16486965023
S5,S5,HW,A-SP,Authority,Social Proof,0.040528491514
S5,S5,HW,A-SP,Authority,Social Proof,0.467109373248
S5,S5,HW,A-SP,Authority,Social Proof,0.375693356368
S5,S5,HW,A-SP,Authority,Social Proof,0.030864533612
S5,S5,HW,A-SP,Authority,Social Proof,0.355827527465
S5,S5,HW,A-SP,Authority,Social Proof,0.45228285876200003
S5,S5,HW,A-SP,Authority,Social Proof,0.09872843725000001
S5,S5,HW,A-SP,Authority,Social Proof,0.529324
S5,S5,HW,A-SP,Authority,Social Proof,0.28388915025600003
S5,S5,HW,A-SP,Authority,Social Proof,0.04463241354
S5,S5,HW,A-SP,Authority,Social Proof,0.06172973736699999
S5,S5,HW,A-SP,Authority,Social Proof,0.039375516359999994
S5,S5,HW,A-SP,Authority,Social Proof,0.10324156684500001
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.157858186887
S5,S5,HW,A-SP,Authority,Social Proof,0.48856239624500003
S5,S5,HW,A-SP,Authority,Social Proof,0.033694274288
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.21799165529700001
S5,S5,HW,A-SP,Authority,Social Proof,0.11760978538
S5,S5,HW,A-SP,Authority,Social Proof,0.403690317204
S5,S5,HW,A-SP,Authority,Social Proof,0.036934397298
S5,S5,HW,A-SP,Authority,Social Proof,0.017784805190000003
S5,S5,HW,A-SP,Authority,Social Proof,0.100591786988
S5,S5,HW,A-SP,Authority,Social Proof,0.03526823896
S5,S5,HW,A-SP,Authority,Social Proof,0.17003141582599998
S5,S5,HW,A-SP,Authority,Social Proof,0.053103093838
S5,S5,HW,A-SP,Authority,Social Proof,0.09484947490199999
S5,S5,HW,A-SP,Authority,Social Proof,0.136122375312
S5,S5,HW,A-SP,Authority,Social Proof,0.170190792968
S5,S5,HW,A-SP,Authority,Social Proof,0.05540433538200001
S5,S5,HW,A-SP,Authority,Social Proof,0.052849681573999996
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.120203275764
S5,S5,HW,A-SP,Authority,Social Proof,0.0369069911
S5,S5,HW,A-SP,Authority,Social Proof,0.018398580276
S5,S5,HW,A-SP,Authority,Social Proof,0.170190792968
S5,S5,HW,A-SP,Authority,Social Proof,0.048047252193000003
S5,S5,HW,A-SP,Authority,Social Proof,0.046887673384999995
S5,S5,HW,A-SP,Authority,Social Proof,0.017900439682999997
S5,S5,HW,A-SP,Authority,Social Proof,0.01038658152
S5,S5,HW,A-SP,Authority,Social Proof,0.057495992258000006
S5,S5,HW,A-SP,Authority,Social Proof,0.057571634619
S5,S5,HW,A-SP,Authority,Social Proof,0.048256738380000004
S5,S5,HW,A-SP,Authority,Social Proof,0.039572654235
S5,S5,HW,A-SP,Authority,Social Proof,0.100558503938
S5,S5,HW,A-SP,Authority,Social Proof,0.115372221668
S5,S5,HW,A-SP,Authority,Social Proof,0.37534872693599997
S5,S5,HW,A-SP,Authority,Social Proof,0.18354188483599998
S5,S5,HW,A-SP,Authority,Social Proof,0.197745698242
S5,S5,HW,A-SP,Authority,Social Proof,0.640071719854
S5,S5,HW,A-SP,Authority,Social Proof,0.335175467333
S5,S5,HW,A-SP,Authority,Social Proof,0.121528026372
S5,S5,HW,A-SP,Authority,Social Proof,0.011999271177
S5,S5,HW,A-SP,Authority,Social Proof,0.020377883848
S5,S5,HW,A-SP,Authority,Social Proof,0.020358475908
S5,S5,HW,A-SP,Authority,Social Proof,0.046568785347
S5,S5,HW,A-SP,Authority,Social Proof,0.998371
S5,S5,HW,A-SP,Authority,Social Proof,0.07883299153800001
S5,S5,HW,A-SP,Authority,Social Proof,0.04331450732
S5,S5,HW,A-SP,Authority,Social Proof,0.333904188704
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.196137455696
S5,S5,HW,A-SP,Authority,Social Proof,0.33061049283
S5,S5,HW,A-SP,Authority,Social Proof,0.299790721825
S5,S5,HW,A-SP,Authority,Social Proof,0.014969136735000001
S5,S5,HW,A-SP,Authority,Social Proof,0.332276315252
S5,S5,HW,A-SP,Authority,Social Proof,0.05609760223099999
S5,S5,HW,A-SP,Authority,Social Proof,0.04463241354
S5,S5,HW,A-SP,Authority,Social Proof,0.19598504382
S5,S5,HW,A-SP,Authority,Social Proof,0.491442
S5,S5,HW,A-SP,Authority,Social Proof,0.134036510852
S5,S5,HW,A-SP,Authority,Social Proof,0.030846284576000003
S5,S5,HW,A-SP,Authority,Social Proof,0.075509374464
S5,S5,HW,A-SP,Authority,Social Proof,0.31943470607
S5,S5,HW,A-SP,Authority,Social Proof,0.26856953999600003
S5,S5,HW,A-SP,Authority,Social Proof,0.14970764714
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.053150504759999995
S5,S5,HW,A-SP,Authority,Social Proof,0.38740212594
S5,S5,HW,A-SP,Authority,Social Proof,0.07357881939199999
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.07405006947
S5,S5,HW,A-SP,Authority,Social Proof,0.015910816421
S5,S5,HW,A-SP,Authority,Social Proof,0.671070912439
S5,S5,HW,A-SP,Authority,Social Proof,0.22030004086800004
S5,S5,HW,A-SP,Authority,Social Proof,0.04622639553
S5,S5,HW,A-SP,Authority,Social Proof,0.033158183674
S5,S5,HW,A-SP,Authority,Social Proof,0.05425482425
S5,S5,HW,A-SP,Authority,Social Proof,0.011381404789999999
S5,S5,HW,A-SP,Authority,Social Proof,0.09425340377000001
S5,S5,HW,A-SP,Authority,Social Proof,0.170282738622
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.039433979349
S5,S5,HW,A-SP,Authority,Social Proof,0.12402900114
S5,S5,HW,A-SP,Authority,Social Proof,0.37534872693599997
S5,S5,HW,A-SP,Authority,Social Proof,0.095262118119
S5,S5,HW,A-SP,Authority,Social Proof,0.041075420503
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.016627470949999997
S5,S5,HW,A-SP,Authority,Social Proof,0.024391300943999997
S5,S5,HW,A-SP,Authority,Social Proof,0.175635911374
S5,S5,HW,A-SP,Authority,Social Proof,0.113478458368
S5,S5,HW,A-SP,Authority,Social Proof,0.025866591229
S5,S5,HW,A-SP,Authority,Social Proof,0.19072628338
S5,S5,HW,A-SP,Authority,Social Proof,0.029125094316
S5,S5,HW,A-SP,Authority,Social Proof,0.47143134029200007
S5,S5,HW,A-SP,Authority,Social Proof,0.05297371974
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.283870747458
S5,S5,HW,A-SP,Authority,Social Proof,0.367441696512
S5,S5,HW,A-SP,Authority,Social Proof,0.07234478232399999
S5,S5,HW,A-SP,Authority,Social Proof,0.328682344172
S5,S5,HW,A-SP,Authority,Social Proof,0.126862501113
S5,S5,HW,A-SP,Authority,Social Proof,0.038619508642
S5,S5,HW,A-SP,Authority,Social Proof,0.402586
S5,S5,HW,A-SP,Authority,Social Proof,0.25386772118400003
S5,S5,HW,A-SP,Authority,Social Proof,0.600455
S5,S5,HW,A-SP,Authority,Social Proof,0.20888509287100002
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.209352205744
S5,S5,HW,A-SP,Authority,Social Proof,0.056134471872000005
S5,S5,HW,A-SP,Authority,Social Proof,0.026829028356
S5,S5,HW,A-SP,Authority,Social Proof,0.665511
S5,S5,HW,A-SP,Authority,Social Proof,0.5553434446559999
S5,S5,HW,A-SP,Authority,Social Proof,0.10155564796500001
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.08139136667899999
S5,S5,HW,A-SP,Authority,Social Proof,0.22232406266399998
S5,S5,HW,A-SP,Authority,Social Proof,0.019249827296
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.203151813305
S5,S5,HW,A-SP,Authority,Social Proof,0.08334108210699999
S5,S5,HW,A-SP,Authority,Social Proof,0.51917523216
S5,S5,HW,A-SP,Authority,Social Proof,0.43552138685600006
S5,S5,HW,A-SP,Authority,Social Proof,0.422792539458
S5,S5,HW,A-SP,Authority,Social Proof,0.225682659241
S5,S5,HW,A-SP,Authority,Social Proof,0.32277608739
S5,S5,HW,A-SP,Authority,Social Proof,0.27547424279300003
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.412114395717
S5,S5,HW,A-SP,Authority,Social Proof,0.048382812989999996
S5,S5,HW,A-SP,Authority,Social Proof,0.352302832192
S5,S5,HW,A-SP,Authority,Social Proof,0.06060096070599999
S5,S5,HW,A-SP,Authority,Social Proof,0.022076018448
S5,S5,HW,A-SP,Authority,Social Proof,0.026278646912000003
S5,S5,HW,A-SP,Authority,Social Proof,0.05368776268
S5,S5,HW,A-SP,Authority,Social Proof,0.119028632085
S5,S5,HW,A-SP,Authority,Social Proof,0.49466872405600004
S5,S5,HW,A-SP,Authority,Social Proof,0.126027936768
S5,S5,HW,A-SP,Authority,Social Proof,0.095008829202
S5,S5,HW,A-SP,Authority,Social Proof,0.35617431945
S5,S5,HW,A-SP,Authority,Social Proof,0.235460584282
S5,S5,HW,A-SP,Authority,Social Proof,0.267953046867
S5,S5,HW,A-SP,Authority,Social Proof,0.043499520608000004
S5,S5,HW,A-SP,Authority,Social Proof,0.051408076944
S5,S5,HW,A-SP,Authority,Social Proof,0.143954803902
S5,S5,HW,A-SP,Authority,Social Proof,0.228558065112
S5,S5,HW,A-SP,Authority,Social Proof,0.11342616016
S5,S5,HW,A-SP,Authority,Social Proof,0.030470539276
S5,S5,HW,A-SP,Authority,Social Proof,0.167508245145
S5,S5,HW,A-SP,Authority,Social Proof,0.155123193538
S5,S5,HW,A-SP,Authority,Social Proof,0.39375407492700004
S5,S5,HW,A-SP,Authority,Social Proof,0.037258877462000003
S5,S5,HW,A-SP,Authority,Social Proof,0.043836274136
S5,S5,HW,A-SP,Authority,Social Proof,0.051933022429000004
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.053219636367
S5,S5,HW,A-SP,Authority,Social Proof,0.048629842218
S5,S5,HW,A-SP,Authority,Social Proof,0.028476864951
S5,S5,HW,A-SP,Authority,Social Proof,0.789974
S5,S5,HW,A-SP,Authority,Social Proof,0.031449153401999996
S5,S5,HW,A-SP,Authority,Social Proof,0.054441436512
S5,S5,HW,A-SP,Authority,Social Proof,0.025800055614
S5,S5,HW,A-SP,Authority,Social Proof,0.441174029398
S5,S5,HW,A-SP,Authority,Social Proof,0.248953722069
S5,S5,HW,A-SP,Authority,Social Proof,0.110752749426
S5,S5,HW,A-SP,Authority,Social Proof,0.06971139527999999
S5,S5,HW,A-SP,Authority,Social Proof,0.74937
S5,S5,HW,A-SP,Authority,Social Proof,0.09307240217599999
S5,S5,HW,A-SP,Authority,Social Proof,0.188552843388
S5,S5,HW,A-SP,Authority,Social Proof,0.027549359262
S5,S5,HW,A-SP,Authority,Social Proof,0.27075829510800004
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.37928807378
