row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,80,llm_guard_011201_011300_chunk_input,Gesunde N��gel mit wenigen Klicks: Probieren Sie unsere Behandlung jetzt aus!,1,phishing_pot,10174,True,0,,True,-0.7,True,-1.0,True,-1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,81,llm_guard_011201_011300_chunk_input,Your Online Banking Passcode Was Reset / kindly fill in all required fields,1,phishpuzzer,908,False,1,ban_substrings,True,-0.7,False,1.0,True,-1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,82,llm_guard_011201_011300_chunk_input,Seus pontos expiram em breve. ID:6326773100,1,phishing_pot,4086,True,0,,True,-0.5,True,-1.0,True,-1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,83,llm_guard_011201_011300_chunk_input,Create lasting habits with Pro,1,phishpuzzer,1084,True,0,,True,-1.0,True,-1.0,True,-1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,84,llm_guard_011201_011300_chunk_input,Cliente jose@monkey.org - Regularize sua conta corrente.,1,nazario,948,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,85,llm_guard_011201_011300_chunk_input,"PO Approval Required: €63,202",0,uberjugaad,185,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,86,llm_guard_011201_011300_chunk_input,customer notification: data confirmation! (mess_id: Z34628878105OT),1,phishyai-phishing,71,True,0,,True,-1.0,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,87,llm_guard_011201_011300_chunk_input,Update available (#32938473),1,phishing_pot,986,True,0,,True,-0.7,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,88,llm_guard_011201_011300_chunk_input,UNCONFIRMED CRYPTO TRANSACTION,1,phishpuzzer,4246,True,0,,True,-1.0,True,-1.0,True,-1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,89,llm_guard_011201_011300_chunk_input,your parcel has been shipment,1,phishing_pot,1644,True,0,,True,-0.5,True,-1.0,True,-1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,90,llm_guard_011201_011300_chunk_input,keep up with all that’s NEW,1,phishpuzzer,1287,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,91,llm_guard_011201_011300_chunk_input,Pipeline Update - January 14,0,uberjugaad,224,False,1,sensitive,True,-1.0,True,-1.0,False,0.1
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,92,llm_guard_011201_011300_chunk_input,Pagamento Necessário: Seu Pedido Correios Retido na Alfândega,1,phishing_pot,12063,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,93,llm_guard_011201_011300_chunk_input,Your FREE AIRism is waiting,1,phishpuzzer,902,True,0,,True,-1.0,True,-1.0,True,-1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,94,llm_guard_011201_011300_chunk_input,Approval needed: Special pricing,0,uberjugaad,183,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,95,llm_guard_011201_011300_chunk_input,RE: HELP_DESK_SERVICE,1,phishpuzzer,118,True,0,,True,-1.0,True,-1.0,True,-1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,96,llm_guard_011201_011300_chunk_input,Problem with Investment Optimization Tools,0,tobiasbuek,645,True,0,,True,-1.0,True,-1.0,True,-1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,97,llm_guard_011201_011300_chunk_input,Get to know your polo,1,phishpuzzer,928,True,0,,True,-1.0,True,-1.0,True,-1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,98,llm_guard_011201_011300_chunk_input,Battlezoo Living Legends ends in one week! ⏰,1,phishing_pot,12046,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,99,llm_guard_011201_011300_chunk_input,Overdue: Customer 508027625 - 34 days,0,uberjugaad,222,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,100,llm_guard_011201_011300_chunk_input,Next Step: Get Inspired,1,phishpuzzer,1468,True,0,,True,-1.0,True,-1.0,True,-1.0
