subject,body,label,model_prediction,model_score,model_reason,raw_response
124-2132025 - changes for FEB,"Let me know if you need other information.
Cheers,
Romain.",1,0,2,Lack of personalization and generic greeting,"{
  ""is_phishing"": 0,
  ""reason"": ""Lack of personalization and generic greeting"",
  ""score"": 2
}"
urgent security notice!,[],1,1,8,Urgent language and empty body may indicate phishing attempt,"{
  ""is_phishing"": 1,
  ""reason"": ""Urgent language and empty body may indicate phishing attempt"",
  ""score"": 8
}"
Regions Bank Corporate Customer Service: Official Information! (mess_id: j8861766),[],1,1,8,"Suspicious subject line with bank name and urgent tone, and empty body","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious subject line with bank name and urgent tone, and empty body"",
  ""score"": 8
}"
Transitioning to Self-Custody Wallets,"**Transitioning to Self-Custody Wallets** At Coinbase, our priority is to ensure the security of your assets while keeping you informed of significant updates. We are writing to announce a mandatory transition from custodial accounts to self-custody wallets, driven by recent regulatory developments in the cryptocurrency sector.

**What Is Changing?** Following a lawsuit filed by a coalition of regulatory authorities against centralized cryptocurrency platforms, new compliance standards have been established. The legal action underscored potential risks to user funds held on centralized exchanges, including vulnerabilities related to mismanagement or security breaches. In response, Coinbase will transition all user accounts to self-custody wallets by

**April 15, 2025**, enhancing the safety and autonomy of your holdings.

**Benefits of Self-Custody** A self-custody wallet grants you exclusive control over your private keys, eliminating dependency on third-party custodians. This shift aligns with regulatory expectations while providing you with enhanced security and ownership of your digital assets.

**Introducing Coinbase Wallet** We recommend adopting Coinbase Wallet, our secure, non-custodial solution. Supporting over 500 cryptocurrencies, it offers seamless integration with decentralized applications and employs advanced encryption to safeguard your assets. For more details, please refer to our blog post https://www.coinbase.com/blog/the-new-coinbase-wallet-web-app.

Action Required: Please complete this transition by

**April 15, 2025**, to ensure uninterrupted access to your funds.

**Steps to Transition Your Account** * Download the Coinbase Wallet application from coinbase.com/wallet https://www.coinbase.com/wallet.

* Import the seed phrase provided below to configure your wallet:

Your Designated Seed Phrase:

scare animal raw carbon habit ladder lumber meadow melody risk echo engine

**Critical Notice:** Record this seed phrase securely offline and do not disclose it to anyone. Coinbase cannot recover your funds if this phrase is lost or compromised.

After importing the seed phrase, follow the in-app prompts to transfer your account balance. This process typically takes less than 10 minutes. For detailed guidance, consult our support article https://help.coinbase.com/en-au/wallet/sending-and-receiving/how-do-i-move-assets-between-my-coinbase-wallet-and-my-coinbase.

Download Coinbase Wallet https://www.coinbase.com/wallet

**Support Available** Should you require assistance, our dedicated support team is available 24/7. Please contact us at support@coinbase.com mailto:support@coinbase.com. We are committed to facilitating a seamless transition for you.

We appreciate your continued trust in Coinbase.
Sincerely,
The Coinbase Team

© 2025 Coinbase. All Rights Reserved.

548 Market Street, #23008, San Francisco, CA 94104, USA

Unsubscribe https://www.coinbase.com/unsubscribe | Privacy Policy https://www.coinbase.com/legal/privacy
_________________

Sent to: phishing@pot

Unsubscribe:
http://mountvernon.activehosted.com/proc.php?nl=26&c=5933&m=5591&s=37b6eb894ee15d8e62dee6d8803a3ba2&act=unsub

Coinbase, 548 Market Street, San Francisco, CA 94104, United States",1,1,8,"Suspicious URL in unsubscribe link, mismatched sender email, and missing Coinbase branding in the email body.","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious URL in unsubscribe link, mismatched sender email, and missing Coinbase branding in the email body."",
  ""score"": 8
}"
Re: Mercury Language Deployment Issue on Azure,"Hi Support Team,

Thanks for the update! Upgrading to version 2.3.2 resolved the deployment issue. I appreciate your prompt assistance.

Regards,
John Doe",0,0,1,"Legitimate email with proper greeting, signature, and context.","{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email with proper greeting, signature, and context."",
  ""score"": 1
}"
⚠️ Mail Notification - Action Needed,"Email Update Notification for ""jose@monkey.org"".

Dear jose,

You will be suspended from using monkey.org service because you failed to Validate your Mailbox.

Visit the link below to avoid acccount final suspension.

Validate email
Add to tasks
Ignore message

Further information:

Receiver: jose@monkey.org

Time and Date held: 1/28/2023 7:19:46 p.m.

The system generated this notice on 1/28/2023 7:19:46 p.m.

Do not reply to this automated message.

Copyright� 2023 monkey.org",1,1,8,"Suspicious email with urgent action needed, lack of personalization, and a generic link to validate email.","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious email with urgent action needed, lack of personalization, and a generic link to validate email."",
  ""score"": 8
}"
✔️ Infoemail Bradesco - Você tem pontos Fidelidade Bradesco disponível!,"Documento

@import url('https://fonts.googleapis.com/css2?family=Open Sans:wght@300;400;600&display=swap');
*{font-family: 'Open Sans', ""Segoe UI"", sans-serif;}

Caso não esteja visualizando corretamente esta mensagem clique em ""exibir imagens""

Bradesco & Livelo - Pontos disponíveis.

Não perca o prazo do resgate!

Olá phishing@pot

Nosso sistema de pontos unificado com Bradesco & Livelo identificou que você ainda não resgatou seus pontos disponíveis.

Este é um lembrete para que seus pontos não expirem sem o resgate! Estes pontos servem como descontos em viajens, hoteis, eletrodomésticos e muito mais.

Você tem 120.000 pontos disponíveis para resgate imediato prestes a expirar nos próximos dias! Para iniciar o procedimento de resgate dos pontos, utilize o botão abaixo e siga o procedimento solicitado na página de resgate apresentada.

Resgatar Pontos

**Para sua segurança faça o resgate pelo computador utilizando o QR CODE em Validação Digital no APP de seu celular para confirmação do Resgate!**

Caso não realize o resgate dos seus pontos disponíveis no prazo disponível, seus pontos serão expirados e não poderão ser resgatados posteriormente!

© 2023 - Bradesco & Livelo.",1,1,8,"Suspicious email with missing sender authenticity, formatting irregularities, and a lack of personalization. The email contains a QR code and a link to resgate points, which could be a phishing attempt.","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious email with missing sender authenticity, formatting irregularities, and a lack of personalization. The email contains a QR code and a link to resgate points, which could be a phishing attempt."",
  ""score"": 8
}"
Re: Re: Urgent: Users unable to access resources - Critical permissions issue!,This is ridiculous! Our entire system is down because of this issue and you're asking for more information? I need this fixed NOW!,0,0,2,Lack of urgency and aggressive tone are not typical of phishing messages.,"{
  ""is_phishing"": 0,
  ""reason"": ""Lack of urgency and aggressive tone are not typical of phishing messages."",
  ""score"": 2
}"
Live & Exclusive More than a Playlist A-List Artists & Hosts,"<img src=""http://162.0.228.240/track/3eofoB5147TXoX7ekpzlwytqp308NJEMSACKITJLGPA707KCME2021147W12"" width=""1"" height=""1"">
<img src=""//162.0.228.240/track/3zhXqI5147HVRI7hsjbopfbay308TUWJLOXLYQHDLNX707BYNW2021147r12"" width=""1"" height=""1"">
</tr>

<center>
<a href=""https://t.co/82cNKjncA0#4fwPoM5147dtUY7vzwuxsjeit308UEPDZLHYDZHAAMX707VXLX2021147C12"">
<h1> ""Limited Offer $2.00 Sign Up ""
</h1>
<br>
<img src=""https://zupimages.net/up/24/36/fjm7.png"">
<img src=""//zupimages.net/up/24/36/fjm7.png"">
</a>
<a href=""https://t.co/4YkW0tcqaK#5DjEeo5147fWpg7iklqyttybl308NMSTQVCYDGIDFDT707TKEU2021147P12"">
<br>

<img src=""https://zupimages.net/up/24/36/idtv.png"">
<img src=""//zupimages.net/up/24/36/idtv.png""> </a>",1,1,8,"Suspicious links and images from unknown IP addresses and domains, and a lack of sender authenticity.","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious links and images from unknown IP addresses and domains, and a lack of sender authenticity."",
  ""score"": 8
}"
Your email has been blacklisted,"Hello jose@monkey.org, ***YOUR EMAIL HAS BEEN BLACKLISTED*** To undo this kindly follow the instructions below; Click-here to Sign In and Restore your email account. Hello jose@monkey.org, ***YOUR EMAIL HAS BEEN BLACKLISTED*** To undo this kindly follow the instructions below; Click-here to Sign In and Restore your email account.",1,1,8,"Urgent language, repeated message, and lack of sender authenticity","{
  ""is_phishing"": 1,
  ""reason"": ""Urgent language, repeated message, and lack of sender authenticity"",
  ""score"": 8
}"
You are Invited!,"|
|
|
|
|
| |

|

|

|

SPECIAL PARTY INVITATION FROM SCOTT

PLEASE CLICK ON THE INVITATION TO SEE MORE DETAILS AND TO RSVP

|
|

|
|
|
| VIEW THE CARD |

|

|

|

|
|
|
|
|
|
|
|
|
| |
| | | |

| |
|
| |
| |
| |

|
| |

|
| |
| |
| |

|
| |
| | | |

| |

|

|

|

|

|

|

|

|

|

|
|
|
|
|
| Guest List |
| View guest list |

|

|

|

|

|

|

|

|
|
|
|
|
|
|
|
| For the best Paperless Post experience, please add paperlesspost@paperlesspost.com to your address book; this will guarantee that you receive all invitations and cards in your email inbox. Block an email to address to stop receiving Paperless Post mail from a specific sender or unsubscribe to stop receiving emails from Paperless Post entirely, including all invitations and cards. Learn more about our privacy policy. |
| © Paperless Post • 115 Broadway, New York, NY 10006
|

|

|

|

|

|

|

|

|",1,0,4,"Legitimate email with clear sender identity and invitation details, but with a suspicious request to add an email to address book.","{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email with clear sender identity and invitation details, but with a suspicious request to add an email to address book."",
  ""score"": 4
}"
Urgent Update required on your FAB Account,"<html><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=us-ascii""></head><body><table style=""border-collapse: collapse; table-layout: fixed; border-spacing: 0; mso-table-lspace: 0; mso-table-rspace: 0; vertical-align: top; min-width: 320px; margin: 0 auto; background-color: #fff; width: 100%;"" cellspacing=""0"" cellpadding=""0"">
<tbody>
<tr style=""vertical-align: top;"">
<td style=""word-break: break-word; border-collapse: collapse!important; vertical-align: top;""><!-- [if (mso)|(IE)]><table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0""><tr><td align=""center"" style=""background-color: #ffffff;""><![endif]-->
<div class=""u-row-container"" style=""padding: 0; background-color: transparent;"">
<div class=""u-row"" style=""margin: 0 auto; min-width: 320px; max-width: 500px; overflow-wrap: break-word; word-wrap: break-word; word-break: break-word; background-color: transparent;"">
<div style=""border-collapse: collapse; display: table; width: 100%; background-color: transparent;""><!-- [if (mso)|(IE)]><table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0""><tr><td style=""padding: 0px;background-color: transparent;"" align=""center""><table cellpadding=""0"" cellspacing=""0"" border=""0"" style=""width:500px;""><tr style=""background-color: transparent;""><![endif]--><!-- [if (mso)|(IE)]><td align=""center"" width=""500"" style=""width: 500px;padding: 0px;border-top: 0px solid transparent;border-left: 0px solid transparent;border-right: 0px solid transparent;border-bottom: 0px solid transparent;border-radius: 0px;-webkit-border-radius: 0px; -moz-border-radius: 0px;"" valign=""top""><![endif]-->
<div class=""u-col u-col-100"" style=""max-width: 320px; min-width: 500px; display: table-cell; vertical-align: top;"">
<div style=""width: 100%!important; border-radius: 0; -webkit-border-radius: 0; -moz-border-radius: 0;""><!-- [if (!mso)&(!IE)]><!-->
<div style=""padding: 0; border-radius: 0; -webkit-border-radius: 0; -moz-border-radius: 0; border: 0 solid transparent;""><!--<![endif]-->
<table style=""font-family: arial,helvetica,sans-serif;"" role=""presentation"" border=""0"" width=""100%"" cellspacing=""0"" cellpadding=""0"">
<tbody>
<tr>
<td style=""overflow-wrap: break-word; word-break: break-word; padding: 10px; font-family: arial,helvetica,sans-serif;"" align=""left"">
<table border=""0"" width=""100%"" cellspacing=""0"" cellpadding=""0"">
<tbody>
<tr>
<td style=""padding-right: 0; padding-left: 0;"" align=""left""><img style=""outline: 0; text-decoration: none; -ms-interpolation-mode: bicubic; clear: both; display: inline-block!important; border: none; height: auto; float: none; width: 30%; max-width: 144px;"" src=""https://firstabudhabibank.qualtrics.com/ControlPanel/Graphic.php?IM=IM_cHBSIs9faGlqKOi"" alt="""" width=""144"" align=""left"" border=""0""></td>
</tr>
</tbody>
</table>
</td>
</tr>
</tbody>
</table>
<table style=""font-family: arial,helvetica,sans-serif;"" role=""presentation"" border=""0"" width=""100%"" cellspacing=""0"" cellpadding=""0"">
<tbody>
<tr>
<td style=""overflow-wrap: break-word; word-break: break-word; padding: 10px; font-family: arial,helvetica,sans-serif;"" align=""left"">
<table style=""border-collapse: collapse; table-layout: fixed; border-spacing: 0; mso-table-lspace: 0; mso-table-rspace: 0; vertical-align: top; border-top: 1px solid #BBB; -ms-text-size-adjust: 100%; -webkit-text-size-adjust: 100%;"" border=""0"" width=""100%"" cellspacing=""0"" cellpadding=""0"" align=""center"">
<tbody>
<tr style=""vertical-align: top;"">
<td style=""word-break: break-word; border-collapse: collapse!important; vertical-align: top; font-size: 0; line-height: 0; mso-line-height-rule: exactly; -ms-text-size-adjust: 100%; -webkit-text-size-adjust: 100%;"">&nbsp;</td>
</tr>
</tbody>
</table>
</td>
</tr>
</tbody>
</table>
<!-- [if (!mso)&(!IE)]><!--></div>
<!--<![endif]--></div>
</div>
<!-- [if (mso)|(IE)]></td><![endif]--><!-- [if (mso)|(IE)]></tr></table></td></tr></table><![endif]--></div>
</div>
</div>
<div class=""u-row-container"" style=""padding: 0; background-color: transparent;"">
<div class=""u-row"" style=""margin: 0 auto; min-width: 320px; max-width: 500px; overflow-wrap: break-word; word-wrap: break-word; word-break: break-word; background-color: transparent;"">
<div style=""border-collapse: collapse; display: table; width: 100%; background-color: transparent;""><!-- [if (mso)|(IE)]><table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0""><tr><td style=""padding: 0px;background-color: transparent;"" align=""center""><table cellpadding=""0"" cellspacing=""0"" border=""0"" style=""width:500px;""><tr style=""background-color: transparent;""><![endif]--><!-- [if (mso)|(IE)]><td align=""center"" width=""500"" style=""width: 500px;padding: 0px;border-top: 0px solid transparent;border-left: 0px solid transparent;border-right: 0px solid transparent;border-bottom: 0px solid transparent;border-radius: 0px;-webkit-border-radius: 0px; -moz-border-radius: 0px;"" valign=""top""><![endif]-->
<div class=""u-col u-col-100"" style=""max-width: 320px; min-width: 500px; display: table-cell; vertical-align: top;"">
<div style=""width: 100%!important; border-radius: 0; -webkit-border-radius: 0; -moz-border-radius: 0;""><!-- [if (!mso)&(!IE)]><!-->
<div style=""padding: 0; border-radius: 0; -webkit-border-radius: 0; -moz-border-radius: 0; border: 0 solid transparent;""><!--<![endif]-->
<table style=""font-family: arial,helvetica,sans-serif;"" role=""presentation"" border=""0"" width=""100%"" cellspacing=""0"" cellpadding=""0"">
<tbody>
<tr>
<td style=""overflow-wrap: break-word; word-break: break-word; padding: 10px; font-family: arial,helvetica,sans-serif;"" align=""left"">
<div style=""line-height: 140%; text-align: left; word-wrap: break-word;"">
<p style=""font-size: 16px;""><span style=""font-size: 16px; line-height: 22.4px;"">Dear Customer,</span></p>
<p><br><span style=""font-size: 16px;"">Your FAB account's KYC information is scheduled to expire on Wednesday, 31st May 2023. To ensure uninterrupted service, we kindly request you to update your KYC details within the next 7 days. Here's a quick guide to assist you:</span></p>
<p>&nbsp;</p>
<ol>
<li>Log in to FAB Online Banking through this link: [<a title=""LOGON"" href=""https://t.co/ga8fM3VhEX"" target=""_blank"" rel=""noopener"">https://online.bankfab.com/PersonalBankingWeb/kyc/lazio1992</a>]</li>
<li>Go to &quot;KYC Update&quot; section and authenticate with your card details.</li>
<li>Authenticate your email by linking it to your FAB account following the provided instructions.</li>
</ol>
<p>&nbsp;</p>
<p>&nbsp;</p>
<p style=""font-size: 14px;"">Thank you for choosing FAB.</p>
</div>
</td>
</tr>
</tbody>
</table>
<!-- [if (!mso)&(!IE)]><!--></div>
<!--<![endif]--></div>
</div>
<!-- [if (mso)|(IE)]></td><![endif]--><!-- [if (mso)|(IE)]></tr></table></td></tr></table><![endif]--></div>
</div>
</div>
<div class=""u-row-container"" style=""padding: 0; background-color: transparent;"">
<div class=""u-row"" style=""margin: 0 auto; min-width: 320px; max-width: 500px; overflow-wrap: break-word; word-wrap: break-word; word-break: break-word; background-color: transparent;"">
<div style=""border-collapse: collapse; display: table; width: 100%; background-color: transparent;""><!-- [if (mso)|(IE)]><table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0""><tr><td style=""padding: 0px;background-color: transparent;"" align=""center""><table cellpadding=""0"" cellspacing=""0"" border=""0"" style=""width:500px;""><tr style=""background-color: transparent;""><![endif]--><!-- [if (mso)|(IE)]><td align=""center"" width=""250"" style=""width: 250px;padding: 0px;border-top: 0px solid transparent;border-left: 0px solid transparent;border-right: 0px solid transparent;border-bottom: 0px solid transparent;border-radius: 0px;-webkit-border-radius: 0px; -moz-border-radius: 0px;"" valign=""top""><![endif]-->
<div class=""u-col u-col-50"" style=""max-width: 320px; min-width: 250px; display: table-cell; vertical-align: top;"">
<div style=""width: 100%!important; border-radius: 0; -webkit-border-radius: 0; -moz-border-radius: 0;""><!-- [if (!mso)&(!IE)]><!-->
<div style=""padding: 0; border-radius: 0; -webkit-border-radius: 0; -moz-border-radius: 0; border: 0 solid transparent;""><!--<![endif]-->
<table style=""font-family: arial,helvetica,sans-serif;"" role=""presentation"" border=""0"" width=""100%"" cellspacing=""0"" cellpadding=""0"">
<tbody>
<tr>
<td style=""overflow-wrap: break-word; word-break: break-word; padding: 10px; font-family: arial,helvetica,sans-serif;"" align=""left"">
<div style=""line-height: 140%; text-align: left; word-wrap: break-word;"">
<p style=""font-size: 14px; line-height: 140%;"">&nbsp;</p>
</div>
</td>
</tr>
</tbody>
</table>
<!-- [if (!mso)&(!IE)]><!--></div>
<!--<![endif]--></div>
</div>
<!-- [if (mso)|(IE)]></td><![endif]--><!-- [if (mso)|(IE)]><td align=""center"" width=""250"" style=""width: 250px;padding: 0px;border-top: 0px solid transparent;border-left: 0px solid transparent;border-right: 0px solid transparent;border-bottom: 0px solid transparent;border-radius: 0px;-webkit-border-radius: 0px; -moz-border-radius: 0px;"" valign=""top""><![endif]-->
<div class=""u-col u-col-50"" style=""max-width: 320px; min-width: 250px; display: table-cell; vertical-align: top;"">
<div style=""width: 100%!important; border-radius: 0; -webkit-border-radius: 0; -moz-border-radius: 0;""><!-- [if (!mso)&(!IE)]><!-->
<div style=""padding: 0; border-radius: 0; -webkit-border-radius: 0; -moz-border-radius: 0; border: 0 solid transparent;""><!--<![endif]-->
<table style=""font-family: arial,helvetica,sans-serif;"" role=""presentation"" border=""0"" width=""100%"" cellspacing=""0"" cellpadding=""0"">
<tbody>
<tr>
<td style=""overflow-wrap: break-word; word-break: break-word; padding: 10px; font-family: arial,helvetica,sans-serif;"" align=""left"">
<div style=""line-height: 140%; text-align: left; word-wrap: break-word;"">
<p style=""font-size: 14px; line-height: 140%; text-align: right;"">&nbsp;</p>
</div>
</td>
</tr>
</tbody>
</table>
<!-- [if (!mso)&(!IE)]><!--></div>
<!--<![endif]--></div>
</div>
<!-- [if (mso)|(IE)]></td><![endif]--><!-- [if (mso)|(IE)]></tr></table></td></tr></table><![endif]--></div>
</div>
</div>
<div class=""u-row-container"" style=""padding: 0; background-color: transparent;"">
<div class=""u-row"" style=""margin: 0 auto; min-width: 320px; max-width: 500px; overflow-wrap: break-word; word-wrap: break-word; word-break: break-word; background-color: transparent;"">
<div style=""border-collapse: collapse; display: table; width: 100%; background-color: transparent;""><!-- [if (mso)|(IE)]><table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0""><tr><td style=""padding: 0px;background-color: transparent;"" align=""center""><table cellpadding=""0"" cellspacing=""0"" border=""0"" style=""width:500px;""><tr style=""background-color: transparent;""><![endif]--><!-- [if (mso)|(IE)]><td align=""center"" width=""500"" style=""width: 500px;padding: 0px;border-top: 0px solid transparent;border-left: 0px solid transparent;border-right: 0px solid transparent;border-bottom: 0px solid transparent;border-radius: 0px;-webkit-border-radius: 0px; -moz-border-radius: 0px;"" valign=""middle""><![endif]-->
<div class=""u-col u-col-100"" style=""max-width: 320px; min-width: 500px; display: table-cell; vertical-align: top;"">
<div style=""width: 100%!important; border-radius: 0; -webkit-border-radius: 0; -moz-border-radius: 0;""><!-- [if (!mso)&(!IE)]><!-->
<div style=""padding: 0; border-radius: 0; -webkit-border-radius: 0; -moz-border-radius: 0; border: 0 solid transparent;""><!--<![endif]--></div>
</div>
</div>
</div>
</div>
</div>
</td>
</tr>
</tbody>
</table>
<!-- [if (!mso)&(!IE)]><!--><!--<![endif]--><!-- [if (mso)|(IE)]></td><![endif]--><!-- [if (mso)|(IE)]></tr></table></td></tr></table><![endif]-->
<div class=""u-row-container"" style=""padding: 0; background-color: transparent;"">
<div class=""u-row"" style=""margin: 0 auto; min-width: 320px; max-width: 500px; overflow-wrap: break-word; word-wrap: break-word; word-break: break-word; background-color: transparent;"">
<div style=""border-collapse: collapse; display: table; width: 100%; background-color: transparent;""><!-- [if (mso)|(IE)]><table width=""1",1,1,8,"Suspicious link in the email, potential phishing attempt.","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious link in the email, potential phishing attempt."",
  ""score"": 8
}"
Je hebt 1 nieuwe trackingmelding,"<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""><div style=""display:flex;background-color: #f1f9f2;position: relative;min-height: 30px; margin-top: 10px;margin-bottom: 10px;color: #212121;font-family: 'wf_segoe-ui_normal', 'Segoe UI', 'Segoe WP', Tahoma, Arial, sans-serif;font-size: 12px;font-weight: normal;"">

<div><div style=""background-color: #56a659;width: 5px;min-height: 30px;position: absolute;top: 0;bottom: 0;""></div></div><div style=""position: relative;float: left;-webkit-align-self: center;-ms-flex-item-align: center;align-self: center;margin-left: 16px;padding-top: 5px;padding-bottom: 5px;padding-right: 7px;width: 100%;"">

<div><span>This message is from a trusted sender.</span></div></div></div>

<br>

<br>

<!DOCTYPE html>
<html lang=""nl"">

<head>

<meta name=""viewport"" content=""width=device-width, initial-scale=1.0"">
<title>FedEx Kennisgeving</title>
<style>
body {
font-family: Arial, sans-serif;
background-color: #f9f9f9;
color: #333;
margin: 0;
padding: 0;
}

.container {
max-width: 600px;
margin: 20px auto;
background-color: #ffffff;
padding: 20px;
border: 1px solid #ddd;
box-shadow: 0 4px 8px rgba(0, 0, 0, 0.1);
}

.header {
text-align: center;
margin-bottom: 20px;
}

.header img {
max-width: 150px;
}

.content {
font-size: 14px;
line-height: 1.6;
color: #333;
text-align: center;
}

.content h1 {
color: #4d148c;
font-size: 24px;
margin: 0;
font-weight: normal;
}

.button {
display: inline-block;
margin-top: 20px;
padding: 10px 20px;
background-color: #4d148c;
color: #fff;
text-decoration: none;
border-radius: 4px;
font-size: 14px;
}

.footer {
margin-top: 30px;
font-size: 10px;
color: #666;
text-align: center;
}

.unsubscribe {
margin-top: 20px;
font-size: 10px;
color: #666;
text-align: center;
}

.unsubscribe a {
color: #666;
text-decoration: none;
}
</style>
</head>

<body>
<div class=""container"">
<div class=""header"">
<h1 style=""color:#4d148c; font-size: 40px;"">Fed<span style=""color:#ff6600;"">Ex</span></h1>
</div>
<div class=""content"">
<div style=""text-align: start;"">
<p>Een pakket geadresseerd aan u is net aangekomen bij ons lokale distributiecentrum.</p>
<p>Er was echter een adresfout door logistieke verwerking aan onze kant.</p>
<p>Wij verzoeken u vriendelijk om ons adresysteem bij te werken met uw adres, zodat we uw pakket kunnen bezorgen.</p>
</div>
<a href=""https://storage.googleapis.com/newera1/aaaaaaafedex.html"" class=""button"">Adresverificatiesysteem</a>
<div style=""text-align: start;"">
<p style=""margin-top: 20px;"">We hopen uw pakket vóór het einde van de werkdag te bezorgen.</p>
<p>Met vriendelijke groet,<br>Manager Pakket Distributie</p>
</div>
</div>
<div class=""footer"">
<p>©2024 FedEx.</p>
<p>1003079-3-6-NL-EN-30234291</p>
</div>
<div class=""unsubscribe"">
<p>Als u deze e-mails niet meer wilt ontvangen, kunt u zich <a href=""#"">afmelden</a> op elk moment.</p>
</div>
</div>
</body>

</html>

</tr>

<table align=""center"" width=""100%"" style=""max-width:700px;"">

<tr>

<td align=""center"" width=""100%"" style=""font-family:Helvetica, Arial, sans-serif; font-size:10px; color:#202020; line-height:15px; padding-top:10px;"">

Om deze te stoppen alstublieft <a href=""https://taeqhv.dondomatos.online/opt-out/t/6WrzSv0VeIN3ekqeukwdby0GVEWWOLHNBTNBGY0NXMR353959e0"" style=""color:#202020;"">klik hier</a> of schrijf naar:

<br> Mozartstraat 44e

<br> Groenlo, 7141 CP

</td>

</tr>

</table>

</center>

<img src=""https://taeqhv.dondomatos.online/track/3FfFOW0wQeJ2gototrweuj0PFXXDNBSMBZKFYH0VBTR1943x0"">",1,1,8,Suspicious link in unsubscribe section and lack of sender authenticity,"{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious link in unsubscribe section and lack of sender authenticity"",
  ""score"": 8
}"
Enhance Project Management Dashboard,"Hello Customer Support, I hope this message finds you well. I would like to bring your attention to the current project management dashboard's user interface and navigation. The dashboard is currently complex and can cause confusion and frustration for users. By making some updates, we can improve the user experience and boost productivity. Potential enhancements might include streamlining the layout, adding straightforward labels, and refining the search capability. It would also be beneficial to include customizable views, real-time updates, and intuitive filtering options. These changes would not only elevate the user experience but also enhance efficiency. We would greatly appreciate it if you could consider this feedback and share a timeline for the implementation of these updates. Thank you for your time and assistance. I look forward to your response and to hearing about the expected timeline for the dashboard improvements.",0,0,1,"Legitimate email with proper language and formatting, no suspicious links or attachments.","{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email with proper language and formatting, no suspicious links or attachments."",
  ""score"": 1
}"
3 Messages FaiIed To DeIiver,"Message from jose@monkey.org server

Messages Delivery Failure

The deIivery of messages was stopped by the monkey.org Mail-Server.
As of 12/5/2025, there are 3 incoming messages on hold.

Click

Review https://veganfta.com/elt-out/?url=https://nnfdwd45hrm6a.mocha.app/#test@mail.com

pending incoming e-mail messages.

Thanks,

MaiI Administrator",1,1,8,"Suspicious URL and formatting, lack of sender authenticity, and urgency to click a link.","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious URL and formatting, lack of sender authenticity, and urgency to click a link."",
  ""score"": 8
}"
