row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001501_001600/chunk_input.csv,78,llm_guard_001501_001600_chunk_input,Track Your Shipment: Delivery Status Update,1,phishing_pot,660,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001501_001600/chunk_input.csv,79,llm_guard_001501_001600_chunk_input,"PO Approval Required: €57,009",0,uberjugaad,182,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001501_001600/chunk_input.csv,80,llm_guard_001501_001600_chunk_input,we need to update your information!,1,phishyai-phishing,41,True,0,,True,-1.0,True,-1.0,True,-1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001501_001600/chunk_input.csv,81,llm_guard_001501_001600_chunk_input,Mion's live TV appearance threatens his career: explore his story.,1,phishing_pot,2339,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001501_001600/chunk_input.csv,82,llm_guard_001501_001600_chunk_input,Congratulations! You have received honorary awards,1,phishing_pot,1104,True,0,,True,-1.0,True,-1.0,True,-1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001501_001600/chunk_input.csv,83,llm_guard_001501_001600_chunk_input,"BB INFORMA: Caro Cliente, você possui (_PONTOS_LIVELO_) vinculados em seu cartão prestes a expirar.* - ID GK8DK7575E",1,phishing_pot,187,True,0,,True,-1.0,True,-1.0,True,-1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001501_001600/chunk_input.csv,84,llm_guard_001501_001600_chunk_input,Suggestion for Mercury Language Error Handling,0,rtweera,916,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001501_001600/chunk_input.csv,85,llm_guard_001501_001600_chunk_input,[#114050]: Confirm the receipt of 0 virtual assets.,1,phishing_pot,7645,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001501_001600/chunk_input.csv,86,llm_guard_001501_001600_chunk_input,Concern About Low Engagement on Social Media Campaigns,0,tobiasbuek,370,True,0,,True,-1.0,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001501_001600/chunk_input.csv,87,llm_guard_001501_001600_chunk_input,Thank you for your purchase!,1,nazario,2917,True,0,,True,-0.7,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001501_001600/chunk_input.csv,88,llm_guard_001501_001600_chunk_input,Overdue: Customer 515157001 - 45 days,0,uberjugaad,226,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001501_001600/chunk_input.csv,89,llm_guard_001501_001600_chunk_input,CODE: RFC/DEC-2024,1,phishing_pot,612,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001501_001600/chunk_input.csv,90,llm_guard_001501_001600_chunk_input,Urgent - Account Information Update,1,phishpuzzer,2067,True,0,,True,-1.0,True,-1.0,True,-1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001501_001600/chunk_input.csv,91,llm_guard_001501_001600_chunk_input,Next Step: Get Exclusive Analysis In Forbes Newsletters,1,phishpuzzer,2519,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001501_001600/chunk_input.csv,92,llm_guard_001501_001600_chunk_input,National City: confirm your online account details! (message id: d4176915921),1,phishyai-phishing,81,True,0,,True,-1.0,True,-1.0,True,-1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001501_001600/chunk_input.csv,93,llm_guard_001501_001600_chunk_input,Unusual login attempts on your account,1,nazario,458,True,0,,True,-1.0,True,-1.0,True,-1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001501_001600/chunk_input.csv,94,llm_guard_001501_001600_chunk_input,Simple Ideas to Help You THRIVE!,1,phishpuzzer,2015,True,0,,True,-1.0,True,-1.0,True,-1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001501_001600/chunk_input.csv,95,llm_guard_001501_001600_chunk_input,Re: BCC mail 'storms',0,phishpuzzer,730,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001501_001600/chunk_input.csv,96,llm_guard_001501_001600_chunk_input,PayPal E-TAN Software Nr,1,phishyai-phishing,28,True,0,,True,-1.0,True,-1.0,True,-1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001501_001600/chunk_input.csv,97,llm_guard_001501_001600_chunk_input,Required Assistance with Investment Analysis Tool,0,tobiasbuek,611,True,0,,True,-1.0,True,-1.0,True,-1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001501_001600/chunk_input.csv,98,llm_guard_001501_001600_chunk_input,Re: [spambayes-dev] spoof detector,0,phishpuzzer,1689,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001501_001600/chunk_input.csv,99,llm_guard_001501_001600_chunk_input,Cornell University Review on New Checklist DD Update Document Distribution =gn&Return,1,cornell-phish-bowl,508,True,0,,True,-0.7,True,-1.0,True,-1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001501_001600/chunk_input.csv,100,llm_guard_001501_001600_chunk_input,Cornell Dividend & Subsription Distribution,1,cornell-phish-bowl,380,True,0,,True,-0.7,True,-1.0,True,-1.0
