subject,body,label,model_prediction,model_score,model_reason,raw_response
"Ihr Paket befindet sich in der Warteschleife ��� schlie��en Sie die Zahlung ab, um fortzufahren","<html xmlns=""http://www.w3.org/1999/xhtml"" xmlns:o=""urn:schemas-microsoft-com:office:office"" xmlns:v=""urn:schemas-microsoft-com:vml"">
<head>
<title>
</title>
<!--[if !mso]><!-->
<meta content=""IE=edge"" http-equiv=""X-UA-Compatible""/>
<!--<![endif]-->
<meta content=""text/html; charset=utf-8"" http-equiv=""Content-Type""/>
<meta content=""width=device-width, initial-scale=1"" name=""viewport""/>
<!--[if mso]>
<noscript>
<xml>
<o:OfficeDocumentSettings>
<o:AllowPNG/>
<o:PixelsPerInch>96</o:PixelsPerInch>
</o:OfficeDocumentSettings>
</xml>
</noscript>
<![endif]-->
<!--[if lte mso 11]>
<style type=""text/css"" data-inliner=""ignore"">
mj-outlook-group-fix { width:100% !important; }
</style>
<![endif]-->
<!--[if !mso]><!--><!--<![endif]-->
<style>a:link {color:#FFF;font-weight:normal;text-decoration:underline;font-style:normal}
a:visited {color:#FFF;font-weight:normal;text-decoration:underline;font-style:normal}
a:active {color:#FFF;font-weight:normal;text-decoration:underline;font-style:normal}
a:hover {color:#FFF;font-weight:normal;text-decoration:underline;font-style:normal}</style><style>@import url(https://static-forms.klaviyo.com/fonts/api/v1/WKdFR5/custom_fonts.css);
#outlook a {
padding: 0
}
body {
margin: 0;
padding: 0;
-webkit-text-size-adjust: 100%;
-ms-text-size-adjust: 100%
}
table, td {
border-collapse: collapse;
mso-table-lspace: 0;
mso-table-rspace: 0
}
img {
border: 0;
line-height: 100%;
outline: none;
text-decoration: none;
-ms-interpolation-mode: bicubic
}
p {
display: block;
margin: 13px 0
}
@media only screen and (min-width: 480px) {
mj-column-per-100 {
width: 100% !important;
max-width: 100%
}
}
moz-text-html .mj-column-per-100 {
width: 100% !important;
max-width: 100%
}
@media only screen and (max-width: 480px) {
div.kl-row.colstack div.kl-column {
display: block !important;
width: 100% !important
}
}
@media only screen and (max-width: 480px) {
component-wrapper .mob-no-spc {
padding-left: 0 !important;
padding-right: 0 !important
}
}
@media only screen and (max-width: 480px) {
td.kl-img-base-auto-width {
width: 100% !important
}
}
@media only screen and (max-width: 480px) {
kl-text {
padding-right: 18px !important;
padding-left: 18px !important
}
}
@media only screen and (max-width: 480px) {
table.mj-full-width-mobile {
width: 100% !important
}
td.mj-full-width-mobile {
width: auto !important
}
}
img {
border: 0;
height: auto;
line-height: 100%;
outline: none;
text-decoration: none;
max-width: 100%
}
root-container {
background-repeat: repeat !important;
background-size: auto !important;
background-position: left top !important
}
root-container-spacing {
padding-top: 50px !important;
padding-bottom: 20px !important;
font-size: 0 !important
}
content-padding {
padding-left: 0 !important;
padding-right: 0 !important
}
content-padding.first {
padding-top: 0 !important
}
content-padding.last {
padding-bottom: 0 !important
}
@media only screen and (max-width: 480px) {
td.mobile-only {
display: table-cell !important
}
div.mobile-only {
display: block !important
}
table.mobile-only {
display: table !important
}
desktop-only {
display: none !important
}
}
@media only screen and (max-width: 480px) {
table-mobile-only {
display: table-cell !important;
max-height: none !important
}
table-mobile-only.block {
display: block !important
}
table-mobile-only.inline-block {
display: inline-block !important
}
table-desktop-only {
max-height: 0 !important;
display: none !important;
mso-hide: all !important;
overflow: hidden !important
}
}
p {
margin-left: 0;
margin-right: 0;
margin-top: 0;
margin-bottom: 0;
padding-bottom: 1em
}
@media only screen and (max-width: 480px) {
kl-text > div, .kl-table-subblock div, .kl-split-subblock > div {
font-size: 14px !important;
line-height: 1.3 !important
}
}
h1 {
color: #222;
font-family: ""Helvetica Neue"", Arial;
font-size: 40px;
font-style: normal;
font-weight: normal;
line-height: 1.1;
letter-spacing: 0;
margin: 0;
margin-bottom: 20px;
text-align: left
}
@media only screen and (max-width: 480px) {
h1 {
font-size: 40px !important;
line-height: 1.1 !important
}
}
h2 {
color: #222;
font-family: ""Helvetica Neue"", Arial;
font-size: 32px;
font-style: normal;
font-weight: bold;
line-height: 1.1;
letter-spacing: 0;
margin: 0;
margin-bottom: 16px;
text-align: left
}
@media only screen and (max-width: 480px) {
h2 {
font-size: 32px !important;
line-height: 1.1 !important
}
}
h3 {
color: #222;
font-family: ""Helvetica Neue"", Arial;
font-size: 24px;
font-style: normal;
font-weight: bold;
line-height: 1.1;
letter-spacing: 0;
margin: 0;
margin-bottom: 12px;
text-align: left
}
@media only screen and (max-width: 480px) {
h3 {
font-size: 24px !important;
line-height: 1.1 !important
}
}
h4 {
color: #222;
font-family: ""Helvetica Neue"", Arial;
font-size: 18px;
font-style: normal;
font-weight: 400;
line-height: 1.1;
letter-spacing: 0;
margin: 0;
margin-bottom: 9px;
text-align: left
}
@media only screen and (max-width: 480px) {
h4 {
font-size: 18px !important;
line-height: 1.1 !important
}
}
@media only screen and (max-width: 480px) {
root-container {
width: 100% !important
}
root-container-spacing {
padding: 10px !important
}
content-padding {
padding-left: 0 !important;
padding-right: 0 !important
}
content-padding.first {
padding-top: 0 !important
}
content-padding.last {
padding-bottom: 0 !important
}
component-wrapper {
padding-left: 0 !important;
padding-right: 0 !important
}
}</style></head>
<body style=""word-spacing:normal;background-color:#FFFFFF;"">
<div class=""root-container"" id=""bodyTable"" style=""background-color:#FFFFFF;"">
<div class=""root-container-spacing"">
<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" class=""kl-section"" role=""presentation"" style=""width:100%;"">
<tbody>
<tr>
<td>
<!--[if mso | IE]><table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" class=""kl-section-outlook"" style=""width:600px;"" width=""600"" ><tr><td style=""line-height:0px;font-size:0px;mso-line-height-rule:exactly;""><![endif]-->
<div style=""margin:0px auto;max-width:600px;"">
<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""width:100%;"">
<tbody>
<tr>
<td style=""direction:ltr;font-size:0px;padding:0px;text-align:center;"">
<!--[if mso | IE]><table role=""presentation"" border=""0"" cellpadding=""0"" cellspacing=""0""><table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" class="""" style=""width:600px;"" width=""600"" bgcolor=""#FFFFFF"" ><tr><td style=""line-height:0px;font-size:0px;mso-line-height-rule:exactly;""><![endif]-->
<div style=""background:#FFFFFF;background-color:#FFFFFF;margin:0px auto;border-radius:0px 0px 0px 0px;max-width:600px;"">
<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""background:#FFFFFF;background-color:#FFFFFF;width:100%;border-radius:0px 0px 0px 0px;"">
<tbody>
<tr>
<td style=""direction:ltr;font-size:0px;padding:20px 0;padding-bottom:0px;padding-left:0px;padding-right:0px;padding-top:0px;text-align:center;"">
<!--[if mso | IE]><table role=""presentation"" border=""0"" cellpadding=""0"" cellspacing=""0""><![endif]-->
<div class=""content-padding first"">
<!--[if true]><table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""600"" style=""width:600px;direction:ltr""><tr><![endif]-->
<div class=""kl-row colstack"" style=""display:table;table-layout:fixed;width:100%;"">
<!--[if true]><td style=""vertical-align:top;width:600px;""><![endif]-->
<div class=""kl-column"" style=""display:table-cell;vertical-align:top;width:100%;"">
<div class=""mj-column-per-100 mj-outlook-group-fix component-wrapper"" style=""font-size:0px;text-align:left;direction:ltr;vertical-align:top;width:100%;"">
<table border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""width:100%;"" width=""100%"">
<tbody>
<tr>
<td class="""" style=""vertical-align:top;padding-top:0px;padding-right:0px;padding-bottom:0px;padding-left:0px;"">
<table border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style="""" width=""100%"">
<tbody>
<tr>
<td align=""center"" class=""kl-image"" style=""font-size:0px;word-break:break-word;"">
<table border=""0"" cellpadding=""0"" cellspacing=""0"" style=""border-collapse:collapse;border-spacing:0px;"">
<tbody>
<tr>
<td class=""kl-img-base-auto-width"" style=""border:0;padding:0px 0px 0px 0px;width:546px;"" valign=""top"">
<a href=""http://afridox.com/WU5qWTI3bDBRN3N5U3AvZlJoUHI0YnRCQVlWWXVMbHladzhoWGZpbE5HdEVqQ0xBZ01ydjMrV1h6UlJXV0ttdHU5WTRIdCs5TWpoNHhIdFdDVktRMFE9PQ__""><img src=""https://www.zupimages.net/up/24/42/46pd.png"" style=""display:block;outline:none;text-decoration:none;height:auto;font-size:13px;width:100%;"" width=""546""/ aalt="""">
<a href=""http://afridox.com/WU5qWTI3bDBRN3N5U3AvZlJoUHI0YnRCQVlWWXVMbHladzhoWGZpbE5HdEVqQ0xBZ01ydjMrV1h6UlJXV0ttdHU5WTRIdCs5TWpoNHhIdFdDVktRMFE9PQ__""><img src=""//www.zupimages.net/up/24/42/46pd.png"" style=""display:block;outline:none;text-decoration:none;height:auto;font-size:13px;width:100%;"" width=""546""/ aalt="""">
</td></a>
</tr>
</tbody>
</table>
</td>
</tr>
</tbody>
</table>
</td>
</tr>
</tbody>
</table>
</div>
</div>
<!--[if true]></td><![endif]-->
</div>
<!--[if true]></tr></table><![endif]-->
</div>
<!--[if mso | IE]></table><![endif]-->
</td>
</tr>
</tbody>
</table>
</div>
<!--[if mso | IE]></td></tr></table></table><![endif]-->
</td>
</tr>
</tbody>
</table>
</div>
<!--[if mso | IE]></td></tr></table><![endif]-->
</td>
</tr>
</tbody>
</table>
<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" class=""kl-section"" role=""presentation"" style=""width:100%;"">
<tbody>
<tr>
<td>
<!--[if mso | IE]><table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" class=""kl-section-outlook"" style=""width:600px;"" width=""600"" ><tr><td style=""line-height:0px;font-size:0px;mso-line-height-rule:exactly;""><![endif]-->
<div style=""margin:0px auto;max-width:600px;"">
<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""width:100%;"">
<tbody>
<tr>
<td style=""direction:ltr;font-size:0px;padding:0px;text-align:center;"">
<!--[if mso | IE]><table role=""presentation"" border=""0"" cellpadding=""0"" cellspacing=""0""><table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" class="""" style=""width:600px;"" width=""600"" bgcolor=""#FFFFFF"" ><tr><td style=""line-height:0px;font-size:0px;mso-line-height-rule:exactly;""><![endif]-->
<div style=""background:#FFFFFF;background-color:#FFFFFF;margin:0px auto;border-radius:0px 0px 0px 0px;max-width:600px;"">
<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""background:#FFFFFF;background-color:#FFFFFF;width:100%;border-radius:0px 0px 0px 0px;"">
<tbody>
<tr>
<td style=""direction:ltr;font-size:0px;padding:20px 0;padding-bottom:0px;padding-left:0px;padding-right:0px;padding-top:0px;text-align:center;"">
<!--[if mso | IE]><table role=""presentation"" border=""0"" cellpadding=""0"" cellspacing=""0""><![endif]-->
<div class=""content-padding"">
<!--[if true]><table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""600"" style=""width:600px;direction:ltr""><tr><![endif]-->
<div class=""kl-row colstack"" style=""display:table;table-layout:fixed;width:100%;"">
<!--[if true]><td style=""vertical-align:top;width:600px;""><![endif]-->
<div class=""kl-column"" style=""display:table-cell;vertical-align:top;width:100%;"">
<div class=""mj-column-per-100 mj-outlook-group-fix component-wrapper"" style=""font-size:0px;text-align:left;direction:ltr;vertical-align:top;width:100%;"">
<table border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""width:100%;"" width=""100%"">
<tbody>
<tr>
<td class="""" style=""vertical-align:top;padding-top:18px;padding-right:18px;padding-bottom:18px;padding-left:18px;"">
<table border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style="""" width=""100%"">
<tbody>
<tr>
<td align=""center"" style=""font-size:0px;padding:0px;word-break:break-word;"">
<p style=""padding-bottom:0; border-top:solid 1px #000; font-size:1px; margin:0 auto; width:100%"">
</p>
<!--[if mso | IE]><table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" style=""border-top:solid 1px #000000;font-size:1p",1,1,8,Suspicious email with a link to a potentially malicious website and a sense of urgency to complete a payment.,"{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious email with a link to a potentially malicious website and a sense of urgency to complete a payment."",
  ""score"": 8
}"
Enquiry Regarding Security Solutions for Healthcare Data Protection,"I am reaching out to inquire about the security solutions that you offer for protecting healthcare data and the IT infrastructure of hospitals. Could you please provide me with information on the types of solutions you provide, such as encryption, firewalls, and access controls? Additionally, I would appreciate any information on how these solutions comply with regulations such as HIPAA. Furthermore, I would like to know about any case studies or success stories you have with healthcare organizations. This information will assist me in understanding how your solutions can meet our specific needs and ensure the security of our patients' data.",0,0,1,"Legitimate inquiry from a potential customer, no suspicious language or links.","{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate inquiry from a potential customer, no suspicious language or links."",
  ""score"": 1
}"
Customer Support Ticket,"Dear Customer Support, <br>I am contacting you to report a problem with our investment forecasts. Regrettably, our latest forecasts did not meet their objectives. We suspect this could be due to a data pipeline problem that led to inaccuracies in our analysis. <br>To date, we have attempted to restart the analytical engine and verify our data sources, yet the issue remains unresolved. <br>We would be extremely grateful for your assistance in addressing this issue. <br>Please inform us of any further steps we should take or if you need any additional information from us. <br>Thank you for your consideration and support. <br>Sincerely, [Your Name]",0,0,2,"Legitimate email from a company, requesting assistance with a known issue.","{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email from a company, requesting assistance with a known issue."",
  ""score"": 2
}"
WORK AT YOUR CONVENIENCE,"CMU archived phishing listing entry.

Date: 9/3/25
Target Audience: Students
Source Entry: https://www.cmu.edu/iso/aware/phish/phish-bowl-examples/2025/work-at-your-convenience.html

Note: The linked CMU detail page currently redirects to a general Secure Computing page, so the original message body is not publicly available from the live site.",1,0,2,Legitimate email from Carnegie Mellon University (CMU) with a link to a publicly available page.,"{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email from Carnegie Mellon University (CMU) with a link to a publicly available page."",
  ""score"": 2
}"
226978 is your Zoom verification code,"Verify your email Hi, Enter this code in the next 10 minutes to sign up: 226978 If you didn't request this code, you can safely ignore this email. Someone else might have typed your email address by mistake. +1.888.799.9666 ©2023 Zoom - All Rights Reserved Visit zoom.us 55 Almaden BlvdSan Jose, CA 95113",1,1,8,"Suspicious verification code email with a generic warning and a phone number, which could be a phishing attempt to trick users into calling a scammer.","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious verification code email with a generic warning and a phone number, which could be a phishing attempt to trick users into calling a scammer."",
  ""score"": 8
}"
Question about Mercury Language and IAM integration,"Hi Aetheros Support,

I'm working on a project using Mercury language to build APIs, and I'm having some trouble understanding how to best integrate with your IAM service for authorization.

Specifically, I'm looking for documentation or examples on how to:

1. Retrieve and validate user tokens within a Mercury API function.
2. Enforce role-based access control to specific API endpoints or resources based on the user's IAM role.

Could you please point me in the right direction?

Thanks,
Isabella Wilson",0,0,1,Legitimate email with proper formatting and context,"{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email with proper formatting and context"",
  ""score"": 1
}"
Issues with Software Inconsistencies,Facing delays because of software inconsistencies and compatibility problems.,0,0,2,Lack of urgency and specificity in the message body,"{
  ""is_phishing"": 0,
  ""reason"": ""Lack of urgency and specificity in the message body"",
  ""score"": 2
}"
"PO Approval Required: €22,354","Purchase Order Request:

Vendor: FastParts AG
Amount: €52,668
Description: Spare parts
Urgency: Standard

Please approve in system.

Stavros",0,0,4,"Legitimate email with proper formatting and sender information, but the urgency and request for approval in a system without specifying the system name raises some concerns.","{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email with proper formatting and sender information, but the urgency and request for approval in a system without specifying the system name raises some concerns."",
  ""score"": 4
}"
Inquiry Into Strategies for Amplifying Brand Expansion Through Digital Channels,"We are inquiring about digital strategies that can help boost brand growth. Could you provide details on the various methods and techniques used to achieve this goal? Your information would be greatly appreciated as it aims to enhance brand awareness and engagement through digital means. Specifically, we are interested in learning more about social media marketing, content creation, and search engine optimization. We look forward to your assistance and appreciate your prompt response.",0,0,1,"Legitimate inquiry with clear subject and body content, no suspicious links or attachments.","{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate inquiry with clear subject and body content, no suspicious links or attachments."",
  ""score"": 1
}"
Enrich Integration of JIRA with Smart System and Express.js,"I am reaching out to seek information on integrating JIRA Software with Smart System and Express.js to boost our project management automation and notification capabilities. I believe this integration could significantly enhance our team's efficiency and workflow. Could you kindly share more details on how to proceed with this integration? I would greatly appreciate any advice or documentation you could provide. Furthermore, I am interested in learning about any existing plugins or tools that could aid in this process. Thank you for your attention and support. I am looking forward to your response.",0,0,2,Legitimate email with proper grammar and context,"{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email with proper grammar and context"",
  ""score"": 2
}"
Customer Support Ticket,"Dear customer support, we are reaching out to inquire about enhancing security protocols for our medical data management systems to ensure compliance and protect patient information. Key steps include implementing robust access controls and encrypting sensitive data to prevent unauthorized access. We offer customized solutions tailored to meet specific needs. To better understand your requirements, could you please provide information on your current infrastructure and how you manage medical data? We would also like to schedule a call to discuss this further.",0,0,2,Legitimate email from a company discussing security protocols and compliance.,"{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email from a company discussing security protocols and compliance."",
  ""score"": 2
}"
