row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002201_002300/chunk_input.csv,79,llm_guard_002201_002300_chunk_input,FCU NOTICE: Important security renewal,1,phishyai-phishing,42,True,0,,True,-1.0,True,-1.0,True,-1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002201_002300/chunk_input.csv,80,llm_guard_002201_002300_chunk_input,URGENT: API Monitoring - Spikes and Downtime,0,rtweera,424,True,0,,True,-1.0,True,-1.0,True,-1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002201_002300/chunk_input.csv,81,llm_guard_002201_002300_chunk_input,Carnegie Mellon University Remote Summer Internship Opportunities,1,cmu-archived-phish,417,True,0,,True,-0.7,True,-1.0,True,-1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002201_002300/chunk_input.csv,82,llm_guard_002201_002300_chunk_input,Error synchronizing message,1,nazario,928,True,0,,True,-1.0,True,-1.0,True,-1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002201_002300/chunk_input.csv,83,llm_guard_002201_002300_chunk_input,Concern about ClickUp Integration,0,tobiasbuek,437,True,0,,True,-1.0,True,-1.0,True,-1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002201_002300/chunk_input.csv,84,llm_guard_002201_002300_chunk_input,Incident: Medical Data Breach,0,tobiasbuek,107,True,0,,True,-1.0,True,-1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002201_002300/chunk_input.csv,85,llm_guard_002201_002300_chunk_input,Customer Support Ticket,0,tobiasbuek,716,True,0,,True,-1.0,True,-1.0,True,-1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002201_002300/chunk_input.csv,86,llm_guard_002201_002300_chunk_input,Concern with Investment Software,0,tobiasbuek,517,True,0,,True,-1.0,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002201_002300/chunk_input.csv,87,llm_guard_002201_002300_chunk_input,Authenticate Your Access to jose@monkey.org,1,phishpuzzer,614,True,0,,True,-1.0,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002201_002300/chunk_input.csv,88,llm_guard_002201_002300_chunk_input,70% off - Overcome your doubts when learning a new language!,1,phishing_pot,7742,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002201_002300/chunk_input.csv,89,llm_guard_002201_002300_chunk_input,"phishing@pot, Win the Ultimate ESaver ��� Courtesy of Elon Musk",1,phishing_pot,3961,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002201_002300/chunk_input.csv,90,llm_guard_002201_002300_chunk_input,Customer Support Ticket,0,tobiasbuek,566,True,0,,True,-1.0,True,-1.0,True,-1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002201_002300/chunk_input.csv,91,llm_guard_002201_002300_chunk_input,Urgent: Immediate Action Needed for Unauthorized Access Reports,0,tobiasbuek,480,True,0,,True,-1.0,True,-1.0,True,-1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002201_002300/chunk_input.csv,92,llm_guard_002201_002300_chunk_input,Informamos Sua encomenda sera devolvida ao remetente sem reembolso ! solicitamos que verifique o status: 1983197371,1,phishing_pot,3633,True,0,,True,-0.7,True,-1.0,True,-1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002201_002300/chunk_input.csv,93,llm_guard_002201_002300_chunk_input,Most-Loved Home Appliances,1,phishpuzzer,729,True,0,,True,-1.0,True,-1.0,True,-1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002201_002300/chunk_input.csv,94,llm_guard_002201_002300_chunk_input,Investment Data Analytics Guidance,0,tobiasbuek,188,True,0,,True,-1.0,True,-1.0,True,-1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002201_002300/chunk_input.csv,95,llm_guard_002201_002300_chunk_input,2025 VinFuture Prize Nomination Deadline – April 17 (Vietnam time GMT+7),1,phishpuzzer,1765,False,1,sensitive,True,-0.7,True,-1.0,False,0.1
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002201_002300/chunk_input.csv,96,llm_guard_002201_002300_chunk_input,Re: URGENT: API Response Delays - Impacting Production,0,rtweera,192,True,0,,True,-1.0,True,-1.0,True,-1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002201_002300/chunk_input.csv,97,llm_guard_002201_002300_chunk_input,Re: New Order Inquiry,1,phishpuzzer,905,False,1,sensitive,True,-0.6,True,-1.0,False,1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002201_002300/chunk_input.csv,98,llm_guard_002201_002300_chunk_input,Assistance Required for Securing Medical Data in Firebase Healthcare,0,tobiasbuek,413,True,0,,True,-1.0,True,-1.0,True,-1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002201_002300/chunk_input.csv,99,llm_guard_002201_002300_chunk_input,Urgent: Unauthorized Access to Patient Records,0,tobiasbuek,1018,True,0,,True,-1.0,True,-1.0,True,-1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002201_002300/chunk_input.csv,100,llm_guard_002201_002300_chunk_input,Cell phones coming soon,0,phishyai-hard-ham,1395,True,0,,True,-1.0,True,-1.0,True,-1.0
