row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001601_001700/chunk_input.csv,80,llm_guard_001601_001700_chunk_input,🌈 Shop the Beautiful Pride Collections That Truly Give Back 🌈,1,phishpuzzer,824,True,0,,True,-1.0,True,-1.0,True,-1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001601_001700/chunk_input.csv,81,llm_guard_001601_001700_chunk_input,Reported Issue with Data Encryption After Software Update,0,tobiasbuek,687,True,0,,True,-1.0,True,-1.0,True,-1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001601_001700/chunk_input.csv,82,llm_guard_001601_001700_chunk_input,Problem with the Homepage of the Website,0,tobiasbuek,342,True,0,,True,-1.0,True,-1.0,True,-1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001601_001700/chunk_input.csv,83,llm_guard_001601_001700_chunk_input,Enhancement Request for Project Reporting Features,0,tobiasbuek,582,True,0,,True,-1.0,True,-1.0,True,-1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001601_001700/chunk_input.csv,84,llm_guard_001601_001700_chunk_input,Enhancing Digital Marketing Strategies for Growth,0,tobiasbuek,604,True,0,,True,-1.0,True,-1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001601_001700/chunk_input.csv,85,llm_guard_001601_001700_chunk_input,Overdue: Customer 530212304 - 66 days,0,uberjugaad,222,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001601_001700/chunk_input.csv,86,llm_guard_001601_001700_chunk_input,Issue with Git Sync in Azure,0,tobiasbuek,221,True,0,,True,-1.0,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001601_001700/chunk_input.csv,87,llm_guard_001601_001700_chunk_input,"Someone tried to Iog in To Your Account, User lD : phishing@pot",1,phishing_pot,12065,True,0,,True,-1.0,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001601_001700/chunk_input.csv,88,llm_guard_001601_001700_chunk_input,Re: URGENT: Unable to Access API Dashboard - User Permissions Error,0,rtweera,391,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001601_001700/chunk_input.csv,89,llm_guard_001601_001700_chunk_input,"Item shared with you: ""Suspicious Log-In Noticed - Your Online ID
Limited - Verify Immediately.pdf""",1,nazario,395,False,1,malicious_urls,False,0.9,True,-1.0,True,-1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001601_001700/chunk_input.csv,90,llm_guard_001601_001700_chunk_input,[zzzzteana] FW: please give generously,0,phishpuzzer,2578,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001601_001700/chunk_input.csv,91,llm_guard_001601_001700_chunk_input,Overdue: Customer 585317597 - 53 days,0,uberjugaad,221,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001601_001700/chunk_input.csv,92,llm_guard_001601_001700_chunk_input,Your PayPal Account Information,1,phishyai-phishing,1715,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001601_001700/chunk_input.csv,93,llm_guard_001601_001700_chunk_input,Voer contactgegevens in op de volgende pagina om uw pakket snel te ontvangen	.2913376448,1,phishing_pot,225,True,0,,True,-1.0,True,-1.0,True,-1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001601_001700/chunk_input.csv,94,llm_guard_001601_001700_chunk_input,URGENT: IAM Role Issue Impacting Production - Acme Corp,0,rtweera,495,True,0,,True,-1.0,True,-1.0,True,-1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001601_001700/chunk_input.csv,95,llm_guard_001601_001700_chunk_input,Assistance Required with Secure Handling of Medical Data,0,tobiasbuek,452,True,0,,True,-1.0,True,-1.0,True,-1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001601_001700/chunk_input.csv,96,llm_guard_001601_001700_chunk_input,"Olá, rodrigo-f-p! Você foi selecionado para solicitar um American Express Business Black ! Identificação: 78057971.",1,phishing_pot,186,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001601_001700/chunk_input.csv,97,llm_guard_001601_001700_chunk_input,Action Required: Account and Service(s) Scheduled for Deletion.,1,nazario,776,True,0,,True,-1.0,True,-1.0,True,-1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001601_001700/chunk_input.csv,98,llm_guard_001601_001700_chunk_input,Assistance Needed for Encryption Error,0,tobiasbuek,287,True,0,,True,-1.0,True,-1.0,True,-1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001601_001700/chunk_input.csv,99,llm_guard_001601_001700_chunk_input,"Immediate Verification Required Monday, December 1, 2025 8:18 a.m.",1,nazario,1869,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001601_001700/chunk_input.csv,100,llm_guard_001601_001700_chunk_input,Unapproved Access Tries on Medical Data Noted,0,tobiasbuek,406,True,0,,True,-1.0,True,-1.0,True,-1.0
