row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,80,llm_guard_004601_004700_chunk_input,"Service message from Fifth Third Bank -Sun, 25 Feb 2007 03:07:02 -0800",1,phishyai-phishing,76,True,0,,True,-1.0,True,-1.0,True,-1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,81,llm_guard_004601_004700_chunk_input,ENC: Resgate Pendente-KyUc64SxDq,1,phishing_pot,507,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,82,llm_guard_004601_004700_chunk_input,"Fifth Third Bank Email - [user@example.com] - Verification Mon, 18 Sep 2006 07:24:39 -0500",1,phishyai-phishing,96,True,0,,True,-1.0,True,-1.0,True,-1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,83,llm_guard_004601_004700_chunk_input,World Bank Payment Contract,1,phishing_pot,1108,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,84,llm_guard_004601_004700_chunk_input,Alerta de um novo acesso:  PROTOCOLO: [179347435],1,phishing_pot,2339,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,85,llm_guard_004601_004700_chunk_input,Your Attention Is Requested – Ledger Account Notice,1,phishing_pot,3933,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,86,llm_guard_004601_004700_chunk_input,Inquiry on Customization Options for User Roles and Permissions,0,tobiasbuek,1039,True,0,,True,-1.0,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,87,llm_guard_004601_004700_chunk_input,PSA: BEAUTY IS 20% OFF!!!,1,phishpuzzer,1520,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,88,llm_guard_004601_004700_chunk_input,Gewinnen Sie Testpaket im Gesamtwert von 250���,1,phishing_pot,10348,True,0,,True,-0.7,True,-1.0,True,-1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,89,llm_guard_004601_004700_chunk_input,"Attention - all Fifth Third Bank clients [Sun, 19 Nov 2006 00:33:50 -0800]",1,phishyai-phishing,80,True,0,,True,-1.0,True,-1.0,True,-1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,90,llm_guard_004601_004700_chunk_input,Let’s talk about solutions to the teacher shortage problem,1,phishpuzzer,5892,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,91,llm_guard_004601_004700_chunk_input,【重要提醒】邮件数量过多，即将到达上限,1,nazario,145,True,0,,True,-1.0,True,-1.0,True,-1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,92,llm_guard_004601_004700_chunk_input,Pagamento Urgente: Liberação de Envio Imediato,1,phishing_pot,12048,False,1,sensitive,True,-1.0,True,-1.0,False,0.7
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,93,llm_guard_004601_004700_chunk_input,Notificação ao cliente - iDWKZM2On1v,1,phishing_pot,296,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,94,llm_guard_004601_004700_chunk_input,Welcome to the Star’s Ford’s Friends Alerts,1,phishpuzzer,1174,True,0,,True,-1.0,True,-1.0,True,-1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,95,llm_guard_004601_004700_chunk_input,Concern About Digital Platforms,0,tobiasbuek,306,True,0,,True,-1.0,True,-1.0,True,-1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,96,llm_guard_004601_004700_chunk_input,Our Editor Approved TikTok-Viral Products,1,phishpuzzer,4127,True,0,,True,-1.0,True,-1.0,True,-1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,97,llm_guard_004601_004700_chunk_input,Sie hat ihr Foto f��r Sie freigeschaltet,1,phishing_pot,12042,True,0,,True,-0.7,True,-1.0,True,-1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,98,llm_guard_004601_004700_chunk_input,Concern about Vanishing Digital Campaign Metrics,0,tobiasbuek,271,True,0,,True,-1.0,True,-1.0,True,-1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,99,llm_guard_004601_004700_chunk_input,"Customer notification: data confirmation [Tue, 19 Sep 2006 12:54:45 -0500]",1,phishyai-phishing,80,True,0,,True,-1.0,True,-1.0,True,-1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,100,llm_guard_004601_004700_chunk_input,monkey.org Update Required,1,nazario,367,True,0,,True,-1.0,True,-1.0,True,-1.0
