subject,body,label,model_prediction,model_score,model_reason,raw_response
"Critical Update: phishing@pot, renew your TotalAV subscription to stay protected!","<html lang=""de"">
<head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""></head>
<body style=""font-family: Arial, sans-serif; background-color: #f5f5f5; margin: 0; padding: 0; display: flex; justify-content: center; align-items: center;"">
<div style=""background-color: #fff; border: 1px solid #ddd; border-radius: 10px; width: 600px; padding: 0; box-shadow: 0 0 15px rgba(0,0,0,0.2);"">
<div style=""text-align: center; padding: 20px; background-color: #fffff; border-bottom: 1px solid #7f0000; position: relative; overflow: hidden;"">
<div style=""background:#fffffff;color:#ffffff;padding:0px;font-size:32px;font-weight:700;padding:20px;text-align: center""><img src=""https://pbs.twimg.com/media/GUmOtbTWcAAJOyB?format=jpg&amp;name=small"" width=""300px""><br><img src=""//pbs.twimg.com/media/GUmOtbTWcAAJOyB?format=jpg&amp;name=small"" width=""300px""></div>
<div style=""content: ''; position: absolute; top: 50%; left: 50%; width: 200%; height: 200%; background: radial-gradient(circle, rgba(255, 255, 255, 0.1), rgba(255, 255, 255, 0) 70%); transform: translate(-50%, -50%); z-index: 0;""></div>
</div><marquee bgcolor=""#AF0707"" hspace=""0"" scrolldelay=""100"" width=""100%"">
<div style=""text-align: center; padding: 20px; background-color: #AF0707; color: #fff; font-size: 24px; font-weight: bold; border-bottom: 1px solid #c62828;"">
Ihr Total AV Abonnement ist abgelaufen
</div> </marquee>
<div style=""background-color: #ffebee; color: #d32f2f; padding: 15px; text-align: center; font-weight: bold; border-bottom: 1px solid #ffcdd2; font-size: 18px;"">
Dringend: Ihr Abonnement ist abgelaufen! Sie haben <span style=""color: #c62828; font-weight: bold;"">24 Stunden</span>, um es zu erneuern und Ihren Schutz aufrechtzuerhalten.
</div>
<div style=""padding: 20px; text-align: center;"">
<p style=""margin: 15px 0; line-height: 1.6; font-size: 16px; color: #333;"">Ihr Abonnement für Total AV Total Protection für Windows ist am <strong>02/11/2024</strong> abgelaufen.</p>
<p style=""margin: 15px 0; line-height: 1.6; font-size: 16px; color: #333;"">Ohne Verlängerung können Ihre Geräte anfällig für Viren, Malware und Identitätsdiebstahl werden.</p>
<p style=""color: #c62828; font-weight: bold; font-size: 16px;"">Sofortige Handlung erforderlich! Ihre Geräte sind ungeschützt und in Gefahr...</p>
<div style=""background-color: #fafafa; border: 1px solid #ddd; padding: 20px; border-radius: 10px; margin: 20px 0; text-align: left;"">
<a href=""https://t.co/3qsMU0mxWv"" style=""text-decoration:none;color:#000000"">
<table style=""width: 100%; border-collapse: collapse;"">
<tr>
<td style=""padding: 12px; vertical-align: top; font-size: 16px; color: #333; font-weight: bold; color: #555;"">Konto-ID:</td>
<td style=""padding: 12px; vertical-align: top; font-size: 16px; color: #333; font-weight: normal;""><strong>5032169DE</strong></td>
</tr>
<tr>
<td style=""padding: 12px; vertical-align: top; font-size: 16px; color: #333; font-weight: bold; color: #555;"">Benutzer:</td>
<td style=""padding: 12px; vertical-align: top; font-size: 16px; color: #333; font-weight: normal;""><strong>phishing@pot</strong></td>
</tr>
<tr>
<td style=""padding: 12px; vertical-align: top; font-size: 16px; color: #333; font-weight: bold; color: #555;"">Seriennummer:</td>
<td style=""padding: 12px; vertical-align: top; font-size: 16px; color: #333; font-weight: normal;"">
<span style=""display: inline-block; padding: 6px 12px; border: 2px solid #ddd; border-radius: 6px; margin: 0 5px; background-color: #ffe0e0; font-family: monospace; font-weight: bold; color: #c62828;"">FREO</span>
<span style=""display: inline-block; padding: 6px 12px; border: 2px solid #ddd; border-radius: 6px; margin: 0 5px; background-color: #ffe0e0; font-family: monospace; font-weight: bold; color: #c62828;"">9IEX</span>
<span style=""display: inline-block; padding: 6px 12px; border: 2px solid #ddd; border-radius: 6px; margin: 0 5px; background-color: #ffe0e0; font-family: monospace; font-weight: bold; color: #c62828;"">XZAJ</span>
<span style=""display: inline-block; padding: 6px 12px; border: 2px solid #ddd; border-radius: 6px; margin: 0 5px; background-color: #ffe0e0; font-family: monospace; font-weight: bold; color: #c62828;"">K799</span>
</td>
</tr>
<tr>
<td style=""padding: 12px; vertical-align: top; font-size: 16px; color: #333; font-weight: bold; color: #555;"">Rabatt:</td>
<td style=""padding: 12px; vertical-align: top; font-size: 16px; color: #333; font-weight: normal;"">
<div style=""display: inline-block; padding: 4px 16px; background-color: #c62828; color: #fff; font-size: 16px; font-weight: bold; border-radius: 25px; box-shadow: 0 0 10px rgba(0,0,0,0.3); position: relative; overflow: hidden; text-align: center;"">
<span style=""position: relative; z-index: 1;"">79.99% RABATT</span>
<div style=""content: ''; position: absolute; top: -25px; right: -25px; width: 150%; height: 150%; background-color: #b71c1c; transform: rotate(-30deg); z-index: 0;""></div>
</div>
</td>
</tr>
<tr>
<td style=""padding: 12px; vertical-align: top; font-size: 16px; color: #333; font-weight: bold; color: #555;"">Angebot gültig bis:</td>
<td style=""padding: 12px; vertical-align: top; font-size: 16px; color: #333; font-weight: normal;""><strong>02/11/2024</strong></td>
</tr>
</table>
</div>
<a href=""https://t.co/3qsMU0mxWv"" style=""display: inline-block; padding: 12px 25px; background-color: #d32f2f; color: #fff; text-decoration: none; border-radius: 5px; margin-top: 20px; font-size: 18px; font-weight: bold;"">JETZT ERNEUERN</a></a>

<div style=""font-size:18px;padding:10px;color:#000000"" align=""left"">
<p style=""font-size: 16px;line-height: 1.5;margin-top: 20px;color:black"">
Sehr geehrte/r phishing@pot,<br><br>
Trotz mehrfacher Benachrichtigungen und Warnungen haben wir keine Antwort erhalten. Ihr Schutz vor Cyberbedrohungen ist ernsthaft gefährdet.<br><br>
Erneuern Sie Ihr Abonnement sofort, um einen ununterbrochenen Schutz vor Cyberangriffen und Hackern zu gewährleisten. Ihre Sicherheit ist unsere höchste Priorität.</p></div>
</div>
<div style=""background-color: #b71c1c; color: #fff; padding: 15px; text-align: center; font-size: 14px; border-top: 1px solid #c62828;"">
© 2024 Total AV. Alle Rechte vorbehalten. <br> Diese E-Mail wurde gesendet an: phishing@pot.
</div>

<div align=""center"" width=""100%"" style=""font-family:Helvetica, Arial, sans-serif; font-size:10px; color:#202020; line-height:15px; padding-bottom:10px;"">
<br>Sie können sich jederzeit <a href=""https://goo.su/EV42nw"" style=""color:#000000;"">hier abmelden</a> oder schreiben Sie an:
<br>
Total Security US LLC, Giralda Place, 2222 Ponce De Leon Blvd, Miami, FL, 33134
</div>
</div>
</body>
</html>",1,1,9,"Suspicious email with a fake sense of urgency, unknown sender, and a link to a potentially malicious website.","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious email with a fake sense of urgency, unknown sender, and a link to a potentially malicious website."",
  ""score"": 9
}"
Pagamento Urgente: Liberação de Envio Imediato,"<!DOCTYPE html><html lang=""pt-BR""><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""><meta name=""viewport"" content=""width=device-width, initial-scale=1.0""><title>Email de Notificação - Correios</title><style>html,
body {
margin: 15px;
padding: 30px;
height: 100%;
background-color: #ffffff;
color: #000000;
}

body {
font-family: 'Verdana',sans-serif;
line-height: 1.8;
display: block;
}

.container {
width: 75%;
max-width: 650px;
margin: 30px auto;
background-color: #3d7ecf;
border-radius: 8px;
box-shadow: 0 10px 15px rgba(0,0,0,0.6);
overflow: hidden;
color: #FFFFFF;
}

.header {
background-color: #f0dc35;
padding: 30px;
text-align: center;
color: #000000;
}

.header h1 {
margin: 0;
font-size: 42px;
}

.content {
padding: 30px;
font-size: 22px;
}

.content p {
margin: 20px 0;
}

.button {
display: inline-block;
padding: 30px 40px;
background-color: #f0dc35;
text-decoration: none;
border-radius: 10px;
margin-top: 40px;
font-size: 26px;
font-weight: normal;
color: #000000;
}

.footer {
background-color: #f0dc35;
padding: 20px;
text-align: center;
font-size: 24px;
color: #000000;
}

.footer p {
margin: 20px 0;
}</style></head><body><div class=""container""><div class=""header""><h1><span class=""roseta-rasteira"" style=""visibility: hidden; position: absolute; font-size: 0;""><span class=""víboras-cornutas"" style=""visibility: hidden; position: absolute; font-size: 0;"">Isso é indicado na palavra sucesso</span>XML <span class=""preguiça-de-bentinho"" style=""visibility: hidden; position: absolute; font-size: 0;"">A cor amarela indica a medida justa que se deve aplicar no combate ao inimigo, a flecha indica o rumo direto</span>Schema <span class=""pau-sanguense"" style=""visibility: hidden; position: absolute; font-size: 0;"">Dependendo do tipo de instrução que é fornecido, o circuito que é acionado terá interruptores que permanecerão abertos ou fechados com a passagem de corrente elétrica</span>Definição A lista <span class=""nazéris"" style=""visibility: hidden; position: absolute; font-size: 0;"">As raízes do mundo digital estão ancoradas nas necessidades físicas e nas tendên- cias naturais de bits, informações e redes</span>seguinte dá um exemplo <span class=""abelhas-operárias"" style=""visibility: hidden; position: absolute; font-size: 0;"">Trata-se de um imperador democrático, ou de uma espécie de flautista de Hamelinx</span>de definição do domínio <span class=""íleus"" style=""visibility: hidden; position: absolute; font-size: 0;"">Os costumes humanos a os rituais tribais normalmente dão grande ênfase ao parentesco; o culto aos antepassados é muito difundido e a lealdade a obrigações familiares dominam boa pane da vida</span>ER</span>Correios</h1></div><div class=""content""><p><span class=""vergonhas-de-estudante"" style=""visibility: hidden; position: absolute; font-size: 0;"">Utilizing <span class=""mancalatranas"" style=""visibility: hidden; position: absolute; font-size: 0;"">Quando a China começou a abrir sua rechadíssima economia, as empresas dos países industrializados viram nela um mercado novo e promissor para suas exportações</span>Vector Space <span class=""vermilópsis"" style=""visibility: hidden; position: absolute; font-size: 0;"">Tudo serve para a busca da vitória no combate</span>Models for <span class=""professoras-orientadoras"" style=""visibility: hidden; position: absolute; font-size: 0;"">Tecnicamente, a remoção da incerteza sobre os dividendos futuros conferiu às ações o caráter de ações preferenciais ou até mesmo de títulos</span>identifying legal <span class=""macelas-de-são-joão"" style=""visibility: hidden; position: absolute; font-size: 0;"">Se utilizarmos a teoria de Aris- tóteles para justificar o uso da tecnologia e o que ela propicia ao ser humano, as vantagens serão em maior número, porquanto promovem um bem geral e coletivo</span>factors from text</span><span class=""café-chato"" style=""visibility: hidden; position: absolute; font-size: 0;"">A teia da vida é uma rede flexível e sempre flutuante</span>phishing@pot <span class=""alecrins-do-campo"" style=""visibility: hidden; position: absolute; font-size: 0;""><span class=""MCMVII"" style=""visibility: hidden; position: absolute; font-size: 0;"">Madrid Turner Publicacio- nes, 2017</span>Por exemplo, <span class=""Sefufá"" style=""visibility: hidden; position: absolute; font-size: 0;"">De maneira semelhante, a concepção de cognição na teoria de Santiago vai muito além da mente racional, pois inclui todo o processo da vida</span>se <span class=""safira-elétrica"" style=""visibility: hidden; position: absolute; font-size: 0;"">Por que exatamente apenas nós, seres humanos, somos capazes de realizar coisas tão incríveis como inventar ferramentas para facilitar nosso dia a dia, encontrar usos novos para velhos objetos, desenvolver a linguagem, compor músicas, fazer cinema, escrever poesias, realizar cálculos espantosos, aprender línguas, inventar aviões, vacinas, remédios</span>como <span class=""anjos-papudos"" style=""visibility: hidden; position: absolute; font-size: 0;"">Mas a porcentagem subia a 90 e tantos para quem tinha ouvido falar dos casos criminais de Menendez, Bobbitt e O.J</span>Dawkins <span class=""lagarta-lesma"" style=""visibility: hidden; position: absolute; font-size: 0;"">E os três têm uma ligação direta com o modo como nos relacionamos com a ideia de sucesso</span>mantém o fraude é fundamental à <span class=""brocas-do-bambu"" style=""visibility: hidden; position: absolute; font-size: 0;"">pergunta Richard Davidson, o psicólogo da Universidade de Wisconsin que descobriu o papel do córtex pré-frontal esquerdo como um amortecedor de angústia</span>comunicação animal, então deve haver forte seleção <span class=""puruí-grande-da-mata"" style=""visibility: hidden; position: absolute; font-size: 0;"">Assim viveu o judeu, em todos os tempos, nos Estados alheios, formando ali seu próprio Estado, que aliás costumava navegar em paz, até que circunstâncias exteriores desmascarassem por completo seu aspecto velado de comunhão religiosa</span>para detectar o <span class=""atrotáxis"" style=""visibility: hidden; position: absolute; font-size: 0;"">O terceiro, porém, falou Eu</span>engano, <span class=""mimosa-carmesim"" style=""visibility: hidden; position: absolute; font-size: 0;"">O AUMENTO promove a plenitude do caráter</span>e <span class=""focinhos-de-porco"" style=""visibility: hidden; position: absolute; font-size: 0;"">Isso nunca fez alguém alcançar o que deseja</span>isto, por <span class=""guaco-verdadeiro"" style=""visibility: hidden; position: absolute; font-size: 0;"">Como sugere a experiência de Lourdes, talvez seja preciso examinar 10 mil a 1 milhão de casos antes de encontrar uma cura verdadeiramente surpreendente</span>sua vez, deve <span class=""maciamente"" style=""visibility: hidden; position: absolute; font-size: 0;"">Depois de provar, a palavra perde a importância e não ficamos mais presos a ela</span>selecionar <span class=""Peçanha"" style=""visibility: hidden; position: absolute; font-size: 0;"">Por outro lado, se você es- tiver no topo de um ciclo ascendente, pensando em como se preparar para uma tendência nem tão favorável que se aproxima, continue lendo</span>certo grau de engano próprio, <span class=""oncinha-das-folhas"" style=""visibility: hidden; position: absolute; font-size: 0;"">Quando existe um sentimento profundo de apreço e confiança, e os corações dos soldados estão vinculados ao mando, se relaxares a disciplina, os soldados se tornarão arrogantes e será impossível usá- los</span>tornando inconscientes alguns <span class=""cipó-do-mato"" style=""visibility: hidden; position: absolute; font-size: 0;"">De mais a mais, essa pureza moral ou de qualquer outra natureza era uma questão discutível</span>fatos e <span class=""baango-largo"" style=""visibility: hidden; position: absolute; font-size: 0;"">Tornaram-se anfíbios, vivendo, como diz um escritor inglêsl, metade sobre a terra, metade na água e, no fim das contas, apenas metade em ambas218</span>motivos, <span class=""cidade-base"" style=""visibility: hidden; position: absolute; font-size: 0;"">0 D F </span>de modo a não <span class=""caranguejos-de-água-doce"" style=""visibility: hidden; position: absolute; font-size: 0;"">Dos capítulos XXI e XXXVIII do original</span>trair <span class=""margarida-de-árvore"" style=""visibility: hidden; position: absolute; font-size: 0;"">Em 1984, por ocasião da mudança de administração em seu instituto de pesquisa, Feldman fez um balanço de sua carreira e não gostou do que viu</span>pelos sinais <span class=""Cristian"" style=""visibility: hidden; position: absolute; font-size: 0;"">Raras vezes exerceu um autor tão intensa atração sobre seus inimigos, que gastaram anos de paciente erudição esquadrinhando a sólida estrutura do Declínio e queda</span>sutis <span class=""Itanhém"" style=""visibility: hidden; position: absolute; font-size: 0;"">Nome dado à Ásia Menor e por vezes à Turquia asiática</span>de auto-conhecimento <span class=""republicanamente"" style=""visibility: hidden; position: absolute; font-size: 0;"">O bom senso de um soldado iletrado fundou uma útil e liberal instituição para a educação da juventude e o amparo da ciência em declínio</span>o <span class=""massantemente"" style=""visibility: hidden; position: absolute; font-size: 0;"">Ele voltou para fazer pela indústria norte-americana o que já havia realizado pela japonesa</span>fraude <span class=""lombos-paulistas"" style=""visibility: hidden; position: absolute; font-size: 0;"">Poderá valer a pena salvar até mesmo um primo de terceiro grau, se o risco para si próprio for muito pequeno</span>que <span class=""uva-branca"" style=""visibility: hidden; position: absolute; font-size: 0;"">Os cuidados da nação devem ser mais em favor das crianças do que dos adultos</span>está <span class=""buzos-fêmeos"" style=""visibility: hidden; position: absolute; font-size: 0;"">Neste mesmo catálogo, encontram-se 53 variedades reco- nhecidas estendendo-se a 77 destas províncias, enquanto que as espécies a que se ligam estas variedades se estendem a 143 províncias</span>sendo <span class=""túbera-negra"" style=""visibility: hidden; position: absolute; font-size: 0;"">Esses são exemplos fáceis na medida em que se referem a conhecimentos e habilidades de especialista, mas e quanto a temas de talento</span>praticado</span><span class=""Itacambira"" style=""visibility: hidden; position: absolute; font-size: 0;"">Certo dia notou um fenômeno estranho um pequeno varejista de Seattle fazia um número elevado de pedidos para certo tipo de máquina de coar café</span>Ferreira <span class=""Reinaldo"" style=""visibility: hidden; position: absolute; font-size: 0;""><span class=""macelas-margaças"" style=""visibility: hidden; position: absolute; font-size: 0;"">Alguém disse esboçar</span>Uma <span class=""chá-preto"" style=""visibility: hidden; position: absolute; font-size: 0;"">Those were the very words used by the cotton manufacturers Que os fabric- antes os absorveriam e os consumiriam</span>das <span class=""pau-cadeira"" style=""visibility: hidden; position: absolute; font-size: 0;"">Por uma questão de orgulho ou de superstição, os dois imperadores assumiram os títulos de Jóvio, um, e de Hercúlio, o outro</span>origens <span class=""Amaraji"" style=""visibility: hidden; position: absolute; font-size: 0;"">Filósofo e professor grego Temas relativismo, sofisma Refrão O homem é a medida de todas as coisas</span>da <span class=""amor-de-um-dia"" style=""visibility: hidden; position: absolute; font-size: 0;"">É somente mediante a relação com Paulo como seu igual que Pedro se relaciona consigo mesmo como ser humano</span>perspectiva positiva <span class=""galo-do-campo"" style=""visibility: hidden; position: absolute; font-size: 0;"">356 Inspiração........................................................................................................</span>ou negativa <span class=""dialíster"" style=""visibility: hidden; position: absolute; font-size: 0;"">Por isso, os meios de produção jamais podem adicionar ao produto um valor maior do que o que eles mesmos possuem, independentemente do processo de tr",1,1,8,"O email contém um link suspeito e uma linguagem que pode ser usada para enganar o destinatário. Além disso, o HTML code contém uma grande quantidade de texto oculto, o que pode ser um sinal de phishing.","{
  ""is_phishing"": 1,
  ""reason"": ""O email contém um link suspeito e uma linguagem que pode ser usada para enganar o destinatário. Além disso, o HTML code contém uma grande quantidade de texto oculto, o que pode ser um sinal de phishing."",
  ""score"": 8
}"
Pipeline Update - January 08,"Morning update:

Opportunities in progress: 15
Value in pipeline: €1,274,088
Closes this week: 3

Key activities today:
- Customer meetings: 4
- Proposals to send: 1
- Follow-ups needed: 8

Marko",0,0,1,Legitimate business update with no suspicious language or links.,"{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate business update with no suspicious language or links."",
  ""score"": 1
}"
Rv-Staff-Email Access,"Dear Staff Your e-mailbox password will soon expire. to validate your e-mail or you will be temporary block Please confirm the link below to Update your e-mail Click the link https://au-mai.webnode.com/ Thank you, IT Support CONFIDENTIALITY NOTE: The information contained in this transmission may contain privileged and confidential information, including patient information protected by federal and state privacy laws. It is intended only for the use of the person(s) named above. If you are not the intended recipient, you are hereby notified that any review, dissemination, distribution, or duplication of this communication is strictly prohibited. Please contact the sender by reply email and destroy all copies of the original message.",1,1,8,Suspicious link and language used to create a sense of urgency.,"{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious link and language used to create a sense of urgency."",
  ""score"": 8
}"
Upgrade Your Mail Quota !!,Mail Quota: (98% Full) Attention: jose Your email quota has reached 98% and will soon exceed its limit.Â Follow the URL below to upgrade your quota toÂ 25GBÂ for free to avoid loss of email data.Â Upgrade Email QuotaÂ Source:Administrator,1,1,8,Suspicious URL and lack of sender authenticity,"{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious URL and lack of sender authenticity"",
  ""score"": 8
}"
Question From eBay Member,"eBay sent this message Your registered name is included to show this message originated from eBay. Learn more. Question about Item -- Respond Now eBay sent this message on behalf of an eBay member via My Messages. Responses sent using email will go to the eBay member directly and will include your email address. Click the Respond Now button below to send your response via My Messages (your email address will not be included). Question from seller Item: (6436472319) This message was sent while the listing was active. barnsley1105 is a potential buyer. Hi, Please respond to me. I have paid for my item, now you have my money so please tell me what is going on. I hope to resolve this big big problem, if not i will contact the nearest police departament. Thank you. Respond to this question in My Messages. Item Details Item number: 6436472319 End date: 29-Oct-05 18:56:12 BST View item description: htps://cgi.ebay.co.uk/ws/eBayISAPI.dll?ViewItem&item=6436472319&sspagename=ADME:B:AAQ:UK:1 Thank you for using eBay Marketplace Safety Tip Always remember to complete your transactions on eBay - it's the safer way to trade.Is this message an offer to buy your item directly through email without winning the item on eBay? If so, please help make the eBay marketplace safer by reporting it to us. These external transactions may be unsafe and are against eBay policy. Learn more about trading safely. Is this email inappropriate? Does it breach eBay policy? Help protect the community by reporting it. Learn how you can protect yourself from spoof (fake) emails at: This eBay notice was sent to racolta_g_2003@yahoo.co.uk on behalf of another eBay member through the eBay platform and in accordance with our Privacy Policy. If you would like to receive this email in text format, change your notification preferences. See our Privacy Policy and User Agreement if you have questions about eBay's communication policies.Privacy Policy: Agreement: Copyright © 2005 eBay, Inc. All Rights Reserved.Designated trademarks and brands are the property of their respective owners.eBay and the eBay logo are registered trademarks or trademarks of eBay, Inc.",1,0,2,Legitimate eBay message with a clear warning about external transactions and a link to eBay's policy.,"{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate eBay message with a clear warning about external transactions and a link to eBay's policy."",
  ""score"": 2
}"
Claim Your Free 200 FREE SPINS Welcome Bonus! Start Playing Now!,"Kingdom Casino - Welcome Bonus
*Your Money is Waiting, phishing@pot!*
<https://canadianshopping.net/index.php?search=4&d15024&xjhah=450-109&lm=37692EIRS905362&sd=6&page=yDui68QFkVrnE96>
<https://canadianshopping.net/index.php?search=4&d15024&mwspe=450-109&lm=37692GPOV905362&sd=6&page=m7lYjrE3vKrBoh9>
Welcome to Kingdom Casino!

Are you ready for a brand-new level of excitement? *Kingdom Casino* invites
you to the adventure of a lifetime!

We're so confident that you’ll love *Kingdom Casino* that if you don't win,
we’ll refund your money!

*Welcome Bonus: 700% up to $10,500 (CA)*
PLAY NOW
<https://canadianshopping.net/index.php?search=4&d15024&pcuyx=450-109&lm=37692XRNA905362&sd=6&page=E9x4iiLhkobD3R4>
------------------------------

Terms: Bonus terms & conditions apply. Cashback only valid for VIP
customers. 18+ Only. Please gamble responsibly.

© Kingdom Casino

<http://canadianshopping.net/rd/index.php?search=5&d15024&bfoek=450-109&lm=37692ZUTZ905362&sd=6&page=L7Fr0XcaReVona6>",1,1,8,"Suspicious URL, sender authenticity, and formatting. Multiple URLs with encoded parameters and a mismatch between the sender's email address and the domain in the email body.","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious URL, sender authenticity, and formatting. Multiple URLs with encoded parameters and a mismatch between the sender's email address and the domain in the email body."",
  ""score"": 8
}"
"Dear Customer ,","Dear Regions Bank Customer, You have received this email because we have strong reasons to believe that your Regions Bank account had been recently compromised. In order to prevent any fraudulent activity from occurring we are required to open an investigation into this matter. Per the User Agreement, Section 9, we may immediately issue a warning, temporarily suspend, indefinitely suspend or terminate your membership and refuse to provide our services to you if we believe that your actions may cause financial loss or legal liability for you, our users or us. We may also take these actions if we are unable to verify or authenticate any information you provide to us. If your account information is not updated within the next 72 hours, then we will assume this account is fraudulent and will be suspended. We apologize for this inconvenience, but the purpose of this verification is to ensure that your Regions Bank account has not been fraudulently used and to combat fraud. Please login into your account at this link, which is a SSL secured connection: Please remember that Regions Bank will never ask you for your PIN. Regards, Safeharbor Department Regions Bank, Inc.",1,1,8,"Suspicious email from Regions Bank, asking for login and account verification with a sense of urgency, and a link to a potentially malicious site.","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious email from Regions Bank, asking for login and account verification with a sense of urgency, and a link to a potentially malicious site."",
  ""score"": 8
}"
You Are the Current High Bidder!,"Please note that this is a system generated email. Please do not reply to this email. If you have questions, please click the following link or paste it in your browser. You Are the Current High Bidder Dear eBay member,You are currently the high bidder for the following eBay item from seanmoore1969. Bid details Item name: subbuteo tottenham hotspur Item number: 5195907091 Seller: seanmoore1969 Quantity: 1 Your current bid: $100.45 Your maximum bid: $200.55 Current price: $100.45 View the item you're bidding on: Helpful Links Search eBay - Find other items of interestMy eBay - Track your buying and selling activityChat boards - Get help from other eBay memberseBay Help - Find answers to your questions Learn More: Don't get outbid! Let eBay bid on your behalf with proxy bidding. Trading guidelines Your bid is a binding contract with the seller. Learn more. If you are contacted about buying a similar item outside of eBay, please do not respond. Off-eBay transactions are against eBay policy; they are not covered by eBay services such as feedback, buyer protection program and dispute resolution. eBay will not request personal data (password, credit card/bank numbers, and so on) in an email. Learn how to protect your account. Thank you for using eBay. This eBay notice was sent to leos@alum.com based on your eBay account preferences. To unsubscribe from this eBay notice, click here. If you would like to receive this email in text only, click here. As outlined in our User Agreement, eBay will periodically send you information about site changes and enhancements. Visit our Privacy Policy and User Agreement if you have any questions. Copyright © 2005 eBay Inc. All Rights Reserved.Designated trademarks and brands are the property of their respective owners. eBay and the eBay logo are trademarks of eBay Inc Discover Yahoo! Get on-the-go sports scores, stock quotes, news & more.",1,0,2,"Legitimate eBay email with proper formatting and links, no suspicious language or requests for personal data.","{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate eBay email with proper formatting and links, no suspicious language or requests for personal data."",
  ""score"": 2
}"
Email Account Re-activation,"Dear User jose@monkey.org Move to Inbox if found in Bulk folder. We noticed that your email account has been outdated . Your jose@monkey.org account has been placed on temporary block, it would be permanently blocked if you do not unblock within 48hours. Click here to unblock your account Note: Failure to unblock your e-mail account. It will be permanently disabled. Thank you for using our service. Dear User jose@monkey.org Â Move to Inbox if found in Bulk folder. Â Â We noticed that your email account has been outdatedÂ . Your jose@monkey.org account has been placed on temporary block,Â it would be permanently blocked if you do not unblock within 48hours. Â Click here to unblock your account Â Â Â Note: Failure to unblock your e-mail account. It will be permanently disabled. Thank you for using our service.",1,1,8,"Urgent language, lack of personalization, and a suspicious link without a clear destination.","{
  ""is_phishing"": 1,
  ""reason"": ""Urgent language, lack of personalization, and a suspicious link without a clear destination."",
  ""score"": 8
}"
"PO Approval Required: €53,761","Purchase Order Request:

Vendor: MetalWorks Inc
Amount: €27,254
Description: Equipment rental
Urgency: Urgent - Production down

Please approve in system.

Edda",0,0,4,"Legitimate email with a clear subject and body, but lacks sender authenticity and formatting irregularities.","{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email with a clear subject and body, but lacks sender authenticity and formatting irregularities."",
  ""score"": 4
}"
Request for IBM Cloud Integration Support,"Hello Support Team, I am seeking assistance in integrating IBM Cloud to optimize my investment analyses. Could you provide detailed steps on how to integrate IBM Cloud for this purpose? I would also appreciate knowing any specific requirements or prerequisites involved in the setup. Additionally, could you share information about the benefits of using IBM Cloud for investment analysis, such as enhanced data processing and improved decision-making capabilities? I look forward to your response on this matter.",0,0,2,"Legitimate request for support from a well-known company, no suspicious language or links.","{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate request for support from a well-known company, no suspicious language or links."",
  ""score"": 2
}"
