subject,body,label,model_prediction
Re: New Order Inquiry,"Hello, I hope you are safe from the Covid 19. We are currently back to work and our company hope to place our urgent orders as previously discussed before the lockdown. Kindly find below our attached order via Wetransfer and confirm availability of all products. https://wetransfer.com/downloads Kindly send in your best quote and shortest delivery time. - Greetings! Maria Pietrygas (Import Manager) Nautril Holdings Athens Gr Tel.08872917845 Hello, I hope you are safe from the Covid 19. We are currently back to work and our company hope to place our urgent orders as previously discussed before the lockdown.Kindly find below our attached order via Wetransfer and confirm availability of all products. https://wetransfer.com/downloads Kindly send in your best quote and shortest delivery time. - Greetings!Maria Pietrygas (Import Manager)Nautril HoldingsAthens GrTel.08872917845",1,1
Project Data Suddenly Disappeared Today,Description of the issue: Project data disappeared unexpectedly. Possible reasons: Conflict due to recent updates. Steps taken: Restarted the system and reviewed backups. Request for help to restore lost information.,0,0
Re: Urgent issue with user authentication via API,"Hi Aetheros Support,

Thanks for the quick response.

Here are the details you requested:

* The issue began around 7 PM PST yesterday, October 25th.
* We aren't seeing any specific error messages. The login attempts just time out.
* The issue seems to be affecting users randomly, without a clear pattern. It's not specific to any user group or location.

Let me know if you require any further information.

Best regards,
John Doe",0,1
AOL Keyword: Fraud Probe,"This is a multi-part message in MIME format...------------=_1033046883-23957-4Content-Type: text/plain; charset=""iso-8859-1""Content-Disposition: inlineContent-Transfer-Encoding: 7bitTo view this newsletter in full-color, visit: UnspunWhat the Press is Reporting and Why (www.mediaunspun.com)-----------------------------------------------------------------September 26, 2002-----------------------------------------------------------------IN THIS ISSUE-----------------------------------------------------------------* AOL KEYWORD: FRAUD PROBE* VIVENDI MEETS THE NEW BOSS* OTHER STORIES-----------------------------------------------------------------EDITOR'S NOTE-----------------------------------------------------------------Is Media Unspun useful to you? Then pass it on to a colleague.The more readers we have, the more successful we'll be. The more successful we are, the more useful we can be to you. Pass iton!Media Unspun serves business news and analysis, authoritativelyand irreverently, every business day. An annual subscriptioncosts $50, less than a dollar a week. If your four-week freetrial is coming to an end soon, please visit and sign up via credit card or check.-----------------------------------------------------------------ADVERTISEMENT-----------------------------------------------------------------Pop!Tech 2002October 18 - 20, 2002: Camden, MaineJoin 500 big thinkers to discussthe collision of technology and cultureRegister now at: KEYWORD: FRAUD PROBE-----------------------------------------------------------------Another three bite the dust. Three former executives from realestate dot-com Homestore have agreed to plead guilty to criminal charges and repay $4.6 million in stock gains. What's moreinteresting is that they'll cooperate with an investigation into AOL's role in the dubious dealing. This is the most real estatedrama you'll get this week without renting ""Glengarry GlenRoss.""Homestore's former COO was charged with wire fraud andconspiracy to commit securities fraud (up to 10 years in jail),the former CFO with just the conspiracy charge (up to fiveyears), and an ex-VP with insider trading (less time, butunknown). The big accusation here is ""round tripping,"" in whichHomestore would buy goods from a company as long as the companythen spent most of the money on AOL ads. Then AOL wouldsupposedly spend the same amount of money at Homestore, ""thusallowing Homestore effectively to 'buy' revenue using its owncash,"" explained the Wall Street Journal.Homestore has become a cause celebre for Attorney General JohnAshcroft, who held a press conference to emphasize that the Bush administration really means it about this corporate clean-upthing. Neither Ashcroft, the Justice Department, nor the SECnamed names, referring only to Homestore's relationship with ""amajor media company."" Nice try for anonymity, but AOL TimeWarner was the only major media company Homestore dealt with,observed the New York Times. Now the heat's on AOL whileinvestigators try and figure out how much of AOL's revenue wasinflated like a Thanksgiving Day Parade float. The L.A. Times' sources said AOL execs pointed the finger atformer company dealmaker Eric Keller. The Journal led with, andexpanded on, this info. It seems two of the three bustedHomestore execs are expected to say Keller helped Homestore doits round-tripping, and that some AOL ad revenue that lookedlegit on paper really came from Homestore. Keller has alreadybeen pink-slipped for shady deals with Homestore and anothercompany; his boss got booted last month for possiblebook-cooking. So where's the perp walk? The umbrella stand? The theatrics that make the corporate crime beat great? We're kidding (mostly), but that could be why overseas outlets barely noticed thiscomparatively tame example of American excess. The Journal hadone amusing tidbit, though: After Keller got fired, AOL vicechairman Ted Leonsis hired him as a consultant for the hockeyteam the Washington Capitals, of which Leonsis is the majorityowner. Leonsis said he let Keller go after finding out why helost his AOL job, but Keller still picked up his Capitals phoneas of Wednesday. As outrageous severance packages go, it's noJack Welsh/GE $9 million annual pension, but it'll have to do. - Jen MuehlbauerHomestore Executives Agree to Guilty Pleas AOL Ad Deals Yield Guilty Pleas (USA Today) Focuses on Executive at Homestore Ex-Execs to Aid Investigators of Homestore Turns To an Ex-AOL Executive registration required.)Jack Welch's Very Golden Years Glen Ross Really Going on at Microsoft? Mary Jo Foley deliversunmatched reporting and insight with MICROSOFT WATCH. Trackinitiatives like .Net, Palladium, Longhorn, Trinity, Yukon;release dates, competitive moves, people. For a FREE 14-daytrial subscription: MEETS THE NEW BOSS-----------------------------------------------------------------What does Vivendi want to be when it grows up? The media can'tfigure it out. Can CEO Jean-Rene Fourtou? His fuzziness atyesterday's board meeting got reporters to wondering. If hecan't explain his vision, does that mean he's lacking the 20/20clarity that observers on two continents were banking on? ForFourtou, worse than the Monsieur Magoo accusations are thecomparisons, starting to bubble through media accounts, that heresembles -- wait, we're rubbing our eyes -- the vilifiedJean-Marie Messier.Media watchers can rate reporters' confusion over Fourtou'slatest pronouncements by tallying the amount of space outletsdevoted to their coverage of the mess. The New York Times ran 24 paragraphs on the board meeting -- and then filed another 19 inan analysis that sought to examine what the latest moves meant. The Financial Times posted two articles on the meeting and still had more to say, lambasting Fourtou in Lex, the peach paper'sinfluential column. Lex called the exec's update ""more like arambling fireside chat ... than a strategy presentation.""There's little that's clear about what's ahead for Vivendi. Thecompany now says that it will dispose of 12 billion euros worthof assets over the next 18 months. Here's how reportersexamining the tea leaves read the current plan: Out are Telepiu, an Italian pay-TV operation, and Canal Plus Technologies, amaker of set-top boxes. On the way out are Vivendi's publishingproperties, which include Houghton Mifflin, and a minority stake in a PC gamemaker. That leaves Vivendi's stake in telecom, viaits Cegetel investment, and its Universal entertainmentproperties, and -- hey, wait a minute, wasn't that Messier'splan, the New York Times wondered by way of an analyst's quote.To confuse matters further, News Corp., the alleged partner inthe done deal for Telepiu, says no deal is in place, accordingto the Financial Times. As for Cegetel, Fourtou said he'dconsider selling Vivendi's 44% stake; then again, maybe he'llincrease it. And that was all in one post-meeting telephoneconference. The only decision by Vivendi in which Fourtou seemed sure washis claim that the company won't pay any severance to Messier.""He enjoyed making deals too much and overpaid,"" the Guardianquoted Fourtou as saying, and then adding, ""This all went to his head."" With heads other than Messier's now in question, is Vivendi'sviability again in doubt? Outlets today report that Enron'slogo, the oversize capital ""E"" that stood outside itsheadquarters, sold at auction for $44,000. How many euros mighta V bring? - Deborah AsbrandVivendi Will Move Quickly to Sell Many Assets New at Vivendi? Depends Who's Talking in Move to Sell Raft of Assets (Financial Times) Board to Deny Messier Severance Pay (Financial Times) Vivendi Universal (Financial Times) Corp Counters Report of Telepiu Sale (Financial Times) Aims to Realise Eu12bn from Asset Sales (DailyTelegraph) 'won't get a penny' Shakes Up Board, Denies Messier's Severance Auctions Off Furniture and Famous 'E' STORIES-----------------------------------------------------------------HP Boosts Layoffs By 1,800 WorldCom Controller To Plead Guilty To Two counts (WallStreet Journal) Rewarded an Executive During a Grand Jury Inquiry Labs Researcher Falsified Experiments (AP) Neuer Markt to close Dry Up As Joblessness Drags On (USA Today) Aide to Plead Guilty (Wall Street Journal) Ex-CFO Clears His Throat For Feds Labels Seek Piracy Payback you want to reach the Net's savviest audience?Advertise in Media Unspun.Contact Erik Vanderkolk for details at erikvanderkolk@yahoo.com today.-----------------------------------------------------------------STAFF-----------------------------------------------------------------Written by Deborah Asbrand (dasbrand@world.std.com), KeithDawson (dawson@world.std.com), Jen Muehlbauer(jen@englishmajor.com), and Lori Patel (loripatel@hotmail.com).Copyedited by Jim Duffy (jimduffy86@yahoo.com). Advertising: Erik Vanderkolk (erikvanderkolk@yahoo.com). Editor and publisher: Jimmy Guterman (guterman@vineyard.com).Media Unspun is produced by The Vineyard Group Inc.Copyright 2002 Media Unspun, Inc., and The Vineyard Group, Inc.Subscribe already, willya? Redistribution by email is permitted as long as a link to is included.-|________________POWERED BY: be removed from this list, use this link: receive future messages in HTML format, use this link: change your subscriber information, use this link: text/html; charset=""iso-8859-1""Content-Disposition: inlineContent-Transfer-Encoding: 7bit Media Unspun <!-- .link {color:#000000; text-decoration: none; } .link:hover {color:#FF3300; text-decoration:underline;} .g-article_title, .g-article_url, .g-article_full_story, .g-article_printer_link, .g-contents_article_title, .g-topics_topic_title, .g-issue_issue_title, .g-issue_issue_info, .g-survey_results_link, .g-menu_link, .g-letter_summary_title, .g-letter_summary_author, .g-letter_summary_date, .g-letter_summary_location, .g-letter_post, .g-letter_view_title, .g-letter_view_author, .g-letter_view_post, .g-footer_publisher, .g-footer_tellafriend, .g-footer_archive, .g-footer_pdf {color:#000000;text-decoration:none} .g-article_title:hover, .g-article_url:hover, .g-article_full_story:hover, .g-article_printer_link:hover, .g-contents_article_title:hover, .g-topics_topic_title:hover, .g-issue_issue_title:hover, .g-issue_issue_info:hover, .g-survey_results_link:hover, .g-menu_link:hover, .g-letter_summary_title:hover, .g-letter_summary_author:hover, .g-letter_summary_date:hover, .g-letter_summary_location:hover, .g-letter_post:hover, .g-letter_view_title:hover, .g-letter_view_author:hover, .g-letter_view_post:hover, .g-footer_publisher:hover, .g-footer_tellafriend:hover, .g-footer_archive:hover, .g-footer_pdf:hover {color:#FF0000;text-decoration:underline} --><!--.a269926923529985-section_heading{color:#FFFFFF;background-color:#000000;font-family:arial;font-size:x-small;font-weight:bold;font-style:normal;text-decoration:none;text-align:left}.a269926923529985-footer_publisher{color:#000000;background-color:transparent;font-family:verdana;font-size:xx-small;font-weight:normal;font-style:normal;text-decoration:none}.a269926923529985-footer_publisher:hover{color:#FF0000;background-color:transparent;font-family:verdana;font-size:xx-small;font-weight:normal;font-style:normal;text-decoration:underline}.a269926923529985-footer_copyright{color:#000000;background-color:transparent;font-family:verdana;font-size:xx-small;font-weight:normal;font-style:normal;text-decoration:none}.a269926923529985-footer_disclaimer{color:#000000;background-color:transparent;font-family:verdana;font-size:xx-small;font-weight:normal;font-style:normal;text-decoration:none}.a269926923529985-footer_tellafriend{color:#000000;background-color:transparent;font-family:verdana;font-size:xx-small;font-weight:bold;font-style:normal;text-decoration:underline}.a269926923529985-footer_tellafriend:hover{color:#FF0000;background-color:transparent;font-family:verdana;font-size:xx-small;font-weight:bold;font-style:normal;text-decoration:underline}.a269926923529985-footer_archive{color:#000000;background-color:tran",0,1
Inquiry About Billing Structure for Project Management SaaS,"Hello, I am reaching out to inquire about the billing structure for our project management SaaS solution. Could you provide details on the pricing plans and any additional costs associated with the service? I would appreciate any information on discounts available for long-term commitments or large teams. Additionally, it would be helpful to know about the setup and cancellation fees. Thank you, and I look forward to hearing back with this information.",0,0
Support for Integrating Keras,"Exploring the possibility of integrating Keras with our project management SaaS. Could you provide comprehensive documentation and guides to help with this process? I would appreciate detailed information on the requirements, limitations, and any potential workarounds. Additionally, could you inform me about any existing plugins or APIs that might facilitate this integration? Please let me know how your team can assist. I look forward to hearing back and working together to make the integration successful.",0,0
Failed Data Import Today,The import process encountered an error and may be due to an incompatible file format. Restarting and verifying the file format did not resolve the issue.,0,0
GPL limits put to a test,"XviD [1] is a project to make GPL divx codecs. Sigma Designs [1] is a
company looking to put out hardware to playback, amongst other things,
divx files. Problem is Sigma is using XviDs gpled code in ways not very
gpl. The results....XviD stops work on thier code and ask the users to
put preasure on Sigma to honor the GPL.

Some notes from other places....

>>From Doom9 [3]
""XviD development has been stopped! The Sigma Designs REALMagic MPEG-4
Video Codec contains wide portions of code taken from the XviD project.
Soon after the initial release of the REALMagic codec the XviD developers
have contacted Sigma and informed them about the GPL violation (for those
who don't know, XviD is distributed under the GNU Public License - GPL -
which demands that if you modify a GPL program you have to release it
under the GPL, which in this case means that the source code of the Sigma
codec must be freely available). Sigma promised to replace the stolen
code, but the new version of the codec which was released this month only
disguises the stolen code, it was not actually removed. Sigma was once
again contacted and asked to remove the offending code but until today
nothing has happened. Therefore the XviD team is now turning to the public
in the hope to receive wide public support in their efforts to convince
Sigma Designs to respect the terms of the GPL. And until the matter has
been resolved XviD development will not continue.

That being said I hope all the forum members who saw their threads about
the Sigma Codecs being closed will understand our motivation now.
Internally we already knew what was going on but since the XviD authors
first wanted to try and resolve this internally we respected their wishes
and kept quiet about the matter at hand.

[Update] Sigma has issued a press release announcing the availability of
the source code of their MPEG-4 codec and it's already up for download.
However, not a word was lost about the XviD issue and the press release
makes one think that the Sigma codec was entirely developed by Sigma so we
might be hearing more about this.

[Update] I found a GPL notice in some of the source code files, but it
also looks like Sigma placed their own copyright lines there and XviD
doesn't get any credit in the source either. The GPL notice also collides
with Sigma's Software Licensing Agreement that you have to sign before
downloading codec or source. On on the same issue DivXNetworks said they'd
fully support XviD in this issue and apparently DXn's relationship with
Sigma didn't really work out either, as Sigma's Xcard is not as DivX
compatible as it was advertised.

[Update]First an update on the XviD situation. The release of the Sigma
source code does not mean it's all over, it's far from being over. The
license agreement which you have to agree to before you can download, and
install the codec is not compatible with the GPL. Furthermore, it can now
clearly be seen (download the source code and have a look for yourself)
that the Sigma codec is pretty much a copy of the XviD codec, but all the
copyright notices of the original developers have been removed and
replaced. This does not only violate the GPL but copyright laws - you
can't just take a program, change a few lines and change the copyright
statements, you only have copyright protection for the parts you wrote on
your own. And related to this the Sigma codec also contains code taken
from the OpenDivX project, the files were outfitted with 2 different
copyright notices which is quite funny.""

[1] http://www.xvid.org/
[2] http://www.sigmadesigns.com
[3] http://www.doom9.org/

http://xent.com/mailman/listinfo/fork",0,1
important information from National City corporate customer service! (message id: TQ638711825I),[],1,1
Enhancing Digital Brand Growth,"Could you provide more details on digital strategies for brand growth, including some client success stories? This information would greatly help us understand your approach and the results achieved for your business. We appreciate your assistance and look forward to hearing back soon.",0,0
Complete Your Compliance Training,"Hi Brad,

Your training is overdue.

Course: GDPR Compliance
Duration: 2 hours

Register/Complete at: http://training.uberjugaad.com

Training Team",0,1
Re: URGENT: Mercury Deployment Failing in Production - Project Phoenix,"Attached are the deployment logs and the requested information.

Account ID: 8472910
Environment: Production-Phoenix-US-East

We haven't been able to find any resource conflicts on our end. Please advise if you need anything else from our side.",0,0
[Bug 5815] [review] New second-level domains for TLD .rs,"http://issues.apache.org/SpamAssassin/show_bug.cgi?id=5815 user7@gvc.ceas-challenge.cc changed: What |Removed |Added ---------------------------------------------------------------------------- Status Whiteboard|needs 2 votes for 3.2 |needs 1 vote for 3.2 ------- Additional Comments From user7@gvc.ceas-challenge.cc 2008-02-10 15:43 ------- +1 ------- You are receiving this mail because: ------- You are the assignee for the bug, or are watching the assignee.",0,1
Request for Custom Workflow Integration Support,I'm contacting you to seek details on custom workflow integration possibilities. Would you mind sending over documentation or guidance on integrating our workflow with your system? Any assistance you can offer on this matter would be greatly appreciated.,0,0
Regions Bank corporate customer service: data confirmation! (mess_id: pb23408493022),[],1,1
_Discover_the Power_of_StopWatt_for_Energy_Savings_,"<http://bertolo.click/?act=cl&pid=0_mt&uid=2&vid=14813&ofid=198&lid=0&cid=0>

<http://bertolo.click/?act=oop&pid=0_mt&uid=2&vid=14813&ofid=198&lid=0&cid=0>",1,1
Overdue: Customer 584180238 - 53 days,"Please contact customer immediately:

Invoice: 2364750
Amount: €229,564
Days overdue: 15
Last contact: 22 days ago

Customer threatening to switch suppliers but owes us money!

Bertram",0,1
Overdue: Customer 525243522 - 26 days,"Please contact customer immediately:

Invoice: 2322038
Amount: €477,713
Days overdue: 90
Last contact: 28 days ago

Customer threatening to switch suppliers but owes us money!

Michael",0,1
Inquiry on Pricing for BenQ TK850 Projector,"I am interested in purchasing the BenQ TK850 Projector and would like to know the pricing options, its compatibility with IFTTT, and any available discounts or promotions. Please inform me about any additional costs related to accessories and maintenance.",0,0
URGENT: API Response Time Degradation on Production,"We are experiencing severe performance issues with the API you developed for us. Since this morning, response times have increased tenfold, causing major disruptions to our live application. This is impacting our customers and we need this resolved ASAP. Please advise on the root cause and next steps for immediate remediation.",0,0
There’s a new Mike Wilner column online now,"New from Mike Wilner Just published: Blue Jays fans boo Anthony Bass in first game at Rogers Centre since sharing anti-LGBTQ rhetoric ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ New from Mike Wilner Blue Jays fans boo Anthony Bass in first game at Rogers Centre since sharing anti-LGBTQ rhetoric Read more » Looking for more from Mike Wilner? Here are more of his latest columns on thestar.com. If you're not enjoying these emails, please tell us how we can make them better by emailing storyalertfeedback@thestar.ca. Or, if you'd prefer, you can unsubscribe from this story alert by clicking the first link below. Unsubscribe From This Story Alert Sign Up for More Newsletters and Email Alerts View in Browser Toronto Star Newspapers Limited. 8 Spadina Avenue, 10th Floor, Toronto, ON M5V 0S8. 416-367-2000 PRIVACY POLICY - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",1,1
[Lockergnome Digital Media] Endorsed Compatibility,"<!-- body { BACKGROUND-IMAGE: url( scrollbar-3dlight-color: #DEE8EC; scrollbar-arrow-color: #000000; scrollbar-base-color: #007C7A; scrollbar-darkshadow-color: #507686; scrollbar-face-color: #A9C4CF; scrollbar-highlight-color: #DEE8EC; scrollbar-shadow-color: #507686 } a:link { COLOR: #0000FF; TEXT-DECORATION: underline; font-weight: normal } a:visited { COLOR: #000000; TEXT-DECORATION: underline; font-weight: normal } a:active { color: #000000; TEXT-DECORATION: none } a:hover { color: #26343A; TEXT-DECORATION: none } p.title { BACKGROUND: #A9C4CF; BORDER-BOTTOM: #507686 4px solid; BORDER-LEFT: #DEE8EC 4px solid; BORDER-RIGHT: #507686 4px solid; BORDER-TOP: #DEE8EC 4px solid; COLOR: #26343A; FONT-FAMILY: Comic Sans MS, Trebuchet MS, Helvetica, Arial; FONT-SIZE: 14pt; FONT-WEIGHT: normal } p.news { BACKGROUND: #A9C4CF; BORDER-BOTTOM: #507686 4px solid; BORDER-LEFT: #DEE8EC 4px solid; BORDER-RIGHT: #507686 4px solid; BORDER-TOP: #DEE8EC 4px solid; COLOR: #26343A; FONT-FAMILY: Comic Sans MS, Trebuchet MS, Helvetica, Arial; FONT-SIZE: 18pt; FONT-WEIGHT: normal } p.sidebar { BACKGROUND: #A9C4CF; BORDER-BOTTOM: #507686 3px solid; BORDER-LEFT: #DEE8EC 3px solid; BORDER-RIGHT: #507686 3px solid; BORDER-TOP: #DEE8EC 3px solid; COLOR: #26343A; FONT-FAMILY: Comic Sans MS, Trebuchet MS, Helvetica, Arial; FONT-SIZE: 10pt; FONT-WEIGHT: bold; TEXT-ALIGN: center } .url { font-size: 8pt; font-family: Verdana, Tahoma, Arial }-->20020717 Lockergnome Digital Media
07.17.2002 MediaREPORTGET WINDOWS XP TIPS: Months after the release of Windows XP Professional and Home editions, people are still learning the nuances of Microsoft's newest operating system. Whether you've been using it for a while or are planning to upgrade to the new OS soon, this ebook is right up your alley. GET YOUR COPY of Lockergnome's Top 50 Windows XP tips now! This is of course belated, as I'm sending it on the 18th, but Happy Birthday to Lori!One thing about MacWorld should excite mp3 junkies -- the iPod just got even bigger, with a 20GB version and Apple officially endorses Windows compatibility. Actually, the good news is, the 5GB and 10GB versions came down in price. Hearing that the only ""officially"" functional Windows player is MusicMatch Jukebox Plus is a serious downer, in my opinion. Sure, MusicMatch is a decent player, but with plenty of great free players on the market, why do we want to purchase a software player in addition to the $299+ hardware unit?At first glance, it looks like Apple is only paying lipservice to true Windows compatibility. I've seen no mention of any additional functionality, besides song management via one media playing utility. Mediafour's XPlay remains a better option, in my opinion. In addition to allowing you to use an iPod with almost any media player made for Windows, it assists with contact management, via Outlook vCards, in addition to making the iPod an additional drive on your PC. At a mere $10 more than MusicMatch Jukebox Plus, XPlay blows the doors off Apple's officially endorsed player.Lori and I made the five and a half hour drive to St. Louis for this year's SIC without a hitch. I just missed a face-to-face introduction to John Lal, of winferno.com, although I'm sure we'll meet tomorrow. John's the guy behind the free copy of Research-Desk for all Gnomedex attendees. Shortly after arrival, I enjoyed dinner with the eSellerate gang, with a discussion about GnomeTomes and what the future holds.Every time I travel, I'm reminded just how slow dialup really is. Fortunately, my Crosspaths.net connection allows me to send mail via my Lockergnome account, unlike most of the national dialup services. Crosspaths is technically an Iowa ISP, although the have points of presence in almost every major city in the country. If you're a dialup user, you may want to take a look at their offerings, regardless of where you live. Lori has used their DSL service for two years now, and they've been nothing short of outstanding in dealing with customer service queries. Jake Ludington
GnomePRODUCERPNG Files Do Not Show Transparency in Internet Explorer (Q294714) originally appeared in last weeks Webmaster Weekly, but due to its graphical nature, its worth inclusion here as well:""If you browse to a Web page that contains an image that has a transparent background in Portable Network Graphics (PNG) format, the image background may appear to be gray rather than transparent.""Fortunately, Microsoft explains a solution for this problem. Personally, I haven't encountered this PNG display error, but for those of you simplementing PNGs on your sites, you'll want to review the solution.
GnomeFEATUREGlitschka.com animations, downloadable icons, artistic doodles, and details about the artist himself are available from this site. You're guaranteed to find something entertaining here, and if you need a logo designed, Von Robert Glitschka might even take you on as a client. The portfolio is extensive, including stock images and even some icons by the artist's seven year old daughter. A must read is the anatomy of an illustration section, which lays down artistic opinion, straight from Glitschka's mouth on how to make a funny creation. The entertainment is accessible accross both Windows and Mac platforms, with icons available in both Mac and PC versions.
GnomeSKINSkin 2 for Winamp 3.x by nnic
Posted on 7/17/02 10:43PM -- [Download] -- [Zoom] -- [Visit DeskMod]
Get your copy of SkinStudio XP
GnomeAUDIOFight Cloud Unknown artists across a variety of genres offer free mp3 downloads of selected tracks, with an option to purchase songs on CD for the price of shipping and handling. All CDs are professionally mastered works, so you're getting label quality releases, without the jacked-up retail price tag. The mp3s let you decide if the album is worth you $4.95. The only thing I find odd about this site is their proclamation of paying artists 50% of distribution profits, which I have to assume is 50% of zero, since the CDs are free. The artist selection contains some solid releases by talented artists, regardless. CHRIS TEACHES THE BASICS: If you've got friends or family who want to learn more about their PC, from a guy who makes things nice and easy, check out the VHS release of Computer Basics in the GnomeStore. Chris teams with TechTV cohort, Kate Botello, to lead novices on a journey through their computer. From basic interactions, to installing apps, to using the Internet and e-mail, Chris and Kate have all the basics covered. Help out a friend and get them a copy today.
GnomePLUGINBBE Sonic Maximizer [3.22MB] W9X/W2K/XP $129 home recordings to downloaded mp3s, this DirectX plug-in brings back the clarity to your audio files. Bring back the live feel that gets lost in the recording process, add depth to bass lines, and bring vocals to the front of your audio mix where they belong. Compensate for frequency phase shifting, giving your audio a kick in the pants. This is one post production tool you need in your digital arsenal. Also available as a VST for Mac OS.
GnomeDVD
Click for DetailsWho's Afraid of Virginia Woolf? (NR) 1966
Adapted Play - 131min
Reviewer's Tilt (10) Before directing Catch-22 and The Graduate, Mike Nichols made his big screen debut directing this adroit adaptation of Edward Albee's play ""Who's afraid of Virginia Woolf?"" Nominated for thirteen, and winner of five, Academy Awards, this dark tale centers on history professor George (Richard Burton), and his wife Martha (Elizabeth Taylor), daughter of the college president. At first George and Martha appear to be the average Ozzie and Harriet, an aging, well-adjusted, educated couple, comfortable with their lives and their love. George and Martha quickly shatter this illusion, as they return from a faculty cocktail party, to exchange a caustic barrage of verbal barbs. Just as quickly, however, the couple turns witty and civil when the young new biology professor Nick (George Segal) and his shy, but pretty wife Honey (Sandy Dennis) stop by for a nightcap. Unfortunately for Nick and Honey, the sardonic exchange does not disappear, it merely changed guise. Soon Nick and Honey find themselves helpless pawns in the elder couple's sick-witted exchange. Throughout the remainder of the movie, George and Martha dance their finely choreographed, oft-rehearsed dance of despise. The two alternate the lead, alternately dishing out and enabling the abuse, but they never miss a step. Thankfully, writer Albee's sublime play translates to the big screen almost unadulterated. Taylor and Burton deliver his lines with great force and impeccable timing. At one point George proposes ""Now that we're through with Humiliate the Host...and we don't want to play Hump the Hostess yet...how about a little round of Get the Guests?"" This provides some idea of the precarious twist of uncomfortable wit that drives the action from start to finish. Albee's stellar writing notwithstanding, the real star of this film is Taylor and Burton's alchemy, converting Albee's words into cinematic gold. Ok, I will grant you that playing a pair of aging, drunk, selfish lovers may not have been much of a stretch. Both actors, however, deliver their lines with the chilling reality of a serial killer describing his most gratifying slaying. Often unpleasant and disturbing, this film never allows you to relax or look away. Simultaneously seamlessly smooth, and ingeniously rocky this is not a ""feel good"" movie. ""Who's Afraid of Virginia Woolf?"" is, however, a memorable film that will stick with you for years to come. Region 1 Encoding (US and Canada only)Format: Black and White, Widescreen Anamorphic, Closed CaptionedSound: (Dolby Digital 5.1)Production NotesReview by Brett Trout
GnomeWALLPAPERpurple flower for WallPapers by tatosh
Posted on 7/17/2002 12:35:01 AM -- [Download] -- [Zoom] -- [Visit WinCustomize]

Your subscribed e-mail address is: [qqqqqqqqqq-lg@example.com] - To unsubscribe or change your delivery address, please visit the subscription management page. For further information, please refer to the GnomeCREDITS in the sidebar.LOCKERGNOME
Geekathon 2002 Latest Windows Daily
Latest Digital Media
Latest Tech Specialist
Latest Penguin Shell
Latest Apple Core
Latest Web Weekly
Latest Bits & Bytes
Latest Audio Show The GnomeSHOPPER Microsoft Office Tips
PC Productivity Tips
Cool Internet Tips
Windows 2000 Tips
Windows XP Tips
Top 50 Fun Sites
Must-Know Tech Terms
Top 50 Useful Sites
Top 75 Tech Sites
Top 50 PenguinCORE
Top 50 PenguinTWEAKS
Recommend Us!
Advertise With Us
High-Tech Job Search
Chat With Gnomies
Watch The Webcams
Computer Power User
Submit Your Opinion
Read Past Issues
Download X-Setup
About Lockergnome
Our Privacy Policy
View More Options
Get Chris's Book
General Feedback
E-mail the Editor
Jake's Blog Our XML / RSS Feed
Syndicate Our Tips
Link To Lockergnome

CLICK HERE TO ZOOM GNOMESPECIALS
Manage Your Workgroup
Form Pilot
Say the Time 5.0
Boomer - Stream Now
Create Web/CD catalog
Easy Web Editor
Kleptomania
Tag&Rename
Pretty Good Solitaire
Visualize Color Combos
FirstStop WebSearch
Ecobuilder
Book Collector
Get Listed HereQuestion: which group is 250,000+ strong and always looking for stuff to make their personal and professional lives run smoother? GNOMEMUSIC

Coldplay Takes a Bigger Bite
If you miss Coldplay's quick little club tour this August, don't worry, youll get a second chance to see them in...

Dave Matthews Gives Us 'Busted Stuff'
The Dave Matthews Band is breaking things up with their new album Busted Stuff; it hit stores shelves yesterday. The...

Strokes Leave Weezer Hanging
Strokes fans who are heading to the Weezer tour to catch the Strokes opening will be disappointed. The Strokes were...

Jaz-O Sez Jay-Z is a Fraud
The rap between rappers Jaz-O and Jay-Z is nothin but diss...otherwise known as a falling out. Jaz-O was Jay-Z's...

Booze, Drugs in Aaliyah's Pilot
The pilot who was at the controls of a small plane that crashed and killed singer and actress Aali",0,1
"PO Approval Required: €13,108","Purchase Order Request:

Vendor: SteelCo GmbH
Amount: €33,819
Description: Raw materials
Urgency: Rush - Customer waiting

Please approve in system.

John",0,1
