row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,79,llm_guard_007101_007200_chunk_input,"Bank Alert: Review your recent account activity on Monday, January 6, 2025 7:9 a.m.",1,nazario,1101,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,80,llm_guard_007101_007200_chunk_input,Career Opportunity: Research Assistant Position,1,cmu-archived-phish,408,True,0,,True,-0.7,True,-1.0,True,-1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,81,llm_guard_007101_007200_chunk_input,Review On Your jose@monkey.org Account,1,nazario,247,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,82,llm_guard_007101_007200_chunk_input,Exploring Effective Digital Strategies for Brand Growth With Our Products,0,tobiasbuek,233,True,0,,True,-1.0,True,-1.0,True,-1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,83,llm_guard_007101_007200_chunk_input,"PO Approval Required: €46,371",0,uberjugaad,185,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,84,llm_guard_007101_007200_chunk_input,Important Information From Fifth Third Bank Billing Department,1,phishyai-phishing,68,True,0,,True,-1.0,True,-1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,85,llm_guard_007101_007200_chunk_input,"Stay Connected RVing, Camping & More - Portable Hotspot Deal ik-0023",1,phishing_pot,12070,False,1,sensitive,True,-0.7,True,-1.0,False,0.8
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,86,llm_guard_007101_007200_chunk_input,Mail Safety Upgrade Completed,1,nazario,1080,True,0,,True,-1.0,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,87,llm_guard_007101_007200_chunk_input,Upgrade Your Ledger,1,phishing_pot,1658,True,0,,True,-0.7,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,88,llm_guard_007101_007200_chunk_input,"PO Approval Required: €45,267",0,uberjugaad,173,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,89,llm_guard_007101_007200_chunk_input,Fw: Let's try to chat) can you please do me a favor),1,phishing_pot,485,True,0,,True,-1.0,True,-1.0,True,-1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,90,llm_guard_007101_007200_chunk_input,Monkey Important Document Review! Remmittance Adjustment.,1,nazario,656,False,1,sensitive,True,-0.4,True,-1.0,False,1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,91,llm_guard_007101_007200_chunk_input,"account notification! [Thu, 11 Jan 2007 15:24:38 -0800]",1,phishyai-phishing,61,True,0,,True,-1.0,True,-1.0,True,-1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,92,llm_guard_007101_007200_chunk_input,���� Kein Einzahlungsbonus | 3.750 ��� + 300 Freispiele warten auf Sie ��� Nutzen Sie jetzt diese goldene Chance!,1,phishing_pot,1427,False,1,malicious_urls,False,0.1,True,-1.0,True,-1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,93,llm_guard_007101_007200_chunk_input,Ensuring Medical Data Security,0,tobiasbuek,416,True,0,,True,-1.0,True,-1.0,True,-1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,94,llm_guard_007101_007200_chunk_input,Re: Overdue: Customer 557217417,0,uberjugaad,87,True,0,,True,-1.0,True,-1.0,True,-1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,95,llm_guard_007101_007200_chunk_input,"Letzte Erinnerung: phishing@pot, verl��ngern Sie Ihr McAfee-Abonnement noch heute!",1,phishing_pot,6758,True,0,,True,-0.5,True,-1.0,True,-1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,96,llm_guard_007101_007200_chunk_input,Reminder: Withdraw your funds today,1,phishing_pot,10414,False,1,sensitive,True,-0.7,True,-1.0,False,0.7
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,97,llm_guard_007101_007200_chunk_input,Pipeline Update - February 13,0,uberjugaad,224,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,98,llm_guard_007101_007200_chunk_input,Notamos alguma atividade incomum!,1,phishpuzzer,1179,True,0,,True,-1.0,True,-1.0,True,-1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,99,llm_guard_007101_007200_chunk_input,Issues with Digital Strategy Campaign Performance,0,tobiasbuek,279,True,0,,True,-1.0,True,-1.0,True,-1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,100,llm_guard_007101_007200_chunk_input,⚠️ Mail Notification - Action Needed,1,nazario,520,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
