Subject,Body,label,data_source
"ChaseAlert: Unusual activity detected September 1, 2020, 3:08 pm","Fwd: SECURITY ALERT
SECURITY ALERT

Unusual Chase Online activity detected

Dear CHASE Member,

We detected Unusual activity on your CHASE
Online account on September 1, 2020, 3:08 pm.

For your protection, we need you to review
this activity immediately.

Please sign in to Mobile Banking or visit
Online Banking at WWW.CHASE.COM
to review and verify your account activity:

If you do not contact us, certain
limitations may be placed on you...",1,millersmiles
"AOL@Update(Termscolor:rgb(44, 44, 44);font-family:AktivGrotesk, HelveticaNeue, Helvetica, Arial,","sans-serif;font-size:16px;""
class=""yiv8131342812ycb8189530828"">

Dear Member,

In July of last year, AOL teamed up with
Yahoo to become one company, called Oath.

Oath is a leader in digital and mobile media
with a global house of brands, and a member
of the Verizon family of
companies.

We have now unified and updated our Terms of
Service and Privacy Policy which govern our
relationship with you as an AOL
Mail user and as part of the new Oath family.

Due t...",1,millersmiles
A Massage from Amazon Customer Service,"Your Account
Amazon.com

Message From Customer Service

Hello,

We have detected unsual activity on your
account and have locked it temporarily.

Our system has detected that your account has
placed 3 orders on 20 Sept.

ORDER #114-4527424-7481398

ORDER #113-8292324-2948294

ORDER #113-8572937-85736573

If you do not place the order click the link
(https://www.yourorder.amazon.com), log in
into your account and cancel
the orde...",1,millersmiles
"Re: (Amazon Services) Your automatic payment did not process order(s) Saturday, September 26, 2020","(#3456-354745463US).

-------------------------
Need to make a return? See our Return
policy to learn more.

Please do not reply to this email, as we
are unable to respond from this email
address. If you need help or would
like to contact us, please visit our Help
Centre at amazon.com.

This message was mailed to [
kaminanga@hotmail.com ] by Amazon.

SRC: 12624_en-AU_SG

Use of the Amazon service and website is
subject to our Privacy S...",1,millersmiles
"2021 AOL Update(TermsBORDER-TOP:0px;FONT-FAMILY:AktivGrotesk, HelveticaNeue, Helvetica, Arial,","sans-serif;BORDER-RIGHT:0px;BORDER-BOTTOM:0px
;COLOR:rgb(44,44,44);BORDER-LEFT:0px;""
alt=""AOL Official Mail banner
image."" class=""yiv1794643523ycb5023261471"">

Dear Member,

Last July, AOL merged with Yahoo to form a
company called OATH.

Oath is a leader in digital and mobile media
with a global BRAND house and a member of the
VERIZON FAMILY OF COMPANIES.
We have now standardized and updated our
Terms of Use and Privacy Policy, which govern
our relationship with you a...",1,millersmiles
CUSTOMER ENQUIRY - GOV.UK (UK) FORM - DONOTREPLY,"﻿Untitled Document

THIS IS AN AUTOMATED EMAIL - Please do not
reply as emails received at this address
cannot be responded to.
87559377633
Delivery Date: 23/02/2021

Hi lisas44@me.com,

Your vehicle is no longer taxed.

DVLA have been notified electronically about
you latest payment for your vehicle tax
failed because there is not enough
money on you debit card.

We have generated a new invoice, and we
suggest you to use a credit card instea...",1,millersmiles
Important: spoof@millersmiles.co.uk You have 5 Pending incoming emails.,"Access to spoof@millersmiles.co.uk will be
restricted until you confirm ownership.

Confirm account now

NOTE: Access to spoof@millersmiles.co.uk
will be restricted within 48 (forty eight)
working hours.

Regards

millersmiles.co.uk SUPPORT TEAM

...",1,millersmiles
New Message from Navy Federal Credit Union,"MESSAGE NOTIFICATION

We've sent you an important message about
your account. Please click below to sign into
Online Banking or the Mobile
App to view your message.

View Your eMessage

This email is sent by an automated system,
please do not reply to this email.

Our Members Are the Mission �

Contact Us | Security | Mobile Banking |
Privacy Policy

Please do not reply to this email. This is
an advertisement from Navy Federal. This
em...",1,millersmiles
Final And Last Warning : Your Bank of America EDD Debit Card Has Been Frozen,"BANK OF AMERICA EDD DEBIT CARD ALERT

THIS WILL BE OUR FINAL AND LAST WARNING
NOTIFICATION TO FIX THE FOLLOWING PROBLEMS
BELOW BEFORE 24HRS TO AVOID
PERMANENT CARD DEACTIVATION.

DUE TO RECENT DATABASE UPGRADE, OUR SYSTEM
DETECTED THAT YOUR:

*

EMAIL ADDRESS IS UNVERIFIED

*

BILLING ADDRESS DOES NOT MATCH OUR RECORDS

*

PIN NUMBER IS INVALID

You will not be able to Transfer, Withdraw
funds or use your card in any form unti...",1,millersmiles
Your Chase Online Access placed on Restriction.,"﻿

...",1,millersmiles
"YOUR PAYMENT OF $11.500,000 USD","Bank of America Corporate Office
Headquarters 3422 Ingersoll Ave, Des
Moines,Iowa (IA) 50312, USA
Our Ref:BOA/IRU/SFE/15.5/WD/011
United States of America
Monday-Friday
8 a.m.-9 p.m. Eastern Daylight Time(EDT)
Saturday and Sunday
8 a.m.-4 p.m. Eastern Daylight Time(EDT)
Customer service: (1 404-410-5046 )
Email: bankamerica@samerica.com

Dear esteemed customer,
Your payment of $11.500,000 USD is ready
Your fund has been released and below i...",1,millersmiles
Your access to Online Banking service is restricted,"WELLSFARGO.COM

COMPLETE THE VERIFICATION PROCESS TO RESTORE
ACCESS

WHAT IS HAPPENING
Account security is a top priority for Wells
Fargo. As a safety measure, we have suspended
your access to WELLS FARGO
ONLINE� because we detected a possible
unauthorized attempt to sign on to your
account.

WHAT THIS MEANS FOR YOU
To regain access, you'll need to SIGN ON NOW
and follow the instructions on your screen,
if you haven't already done
so. Your prompt res...",1,millersmiles
Update Your Account,"DEAR VALUED MEMBER,

We recently reviewed your account and suspect
that your Account may have been accessed by
an unauthorized third party.
Protecting the security of your account and
our network is our primary concern.
Therefore, as a preventive measure we have
temporarily limited access to Account
features.
please update your billing information today
by clicking

HERE

Sincerely,

BOA Member Services Team
© 2018 BOA LLC. ALL RIGHTS RESERVED...",1,millersmiles
Your account is locked,No text in email to output,1,millersmiles
Account Alert,"Dear customer

We regret to inform you that your

Someone tried to open it

But our security devices may forbid him to
login to the account

Reactivate your account has been cancelled
until the entry and make sure your data

We wish you to login to your account and
reactivate it and complete the procedure for
final account timeliness loafers
?

Login in Paypal

Best regards,
Your PayPal team

...",1,millersmiles
P800 (PAYE) taxrevenue calculations 2016/17 � what to do.,"UKGOVERNMENTREVENUE/CUSTOMS

WE OWE YOU 480.30GB P

Good morning,

THIS IS AN OFFICIAL NOTIFICATION LETTER FROM
UKGOVP800

We have good news! .

We are sending this email to announce: You
will reveive 480.30 GB P.

Please submit the request and allow us 24
hours to process it.

RC-Claim your 480.30GB P

Note : It can be delayed for a variety of
reasons, for example submitting invalid
records or applying after deadline.

---...",1,millersmiles
INTERNATIONAL MONETARY FUND AGENCY,"INTERNATIONAL MONETARY FUND AGENCY

Address: 500 N. Capitol St. NW, Washington DC
20221

United States of America,

E-mail: imfofficial@foxmail.com

Phone: 1(509) 739-7703

ATTN: BENEFICIARY.

This is to intimate you of a very important
information which will be of a great help to
redeem you from all the
difficulties you have been experiencing in
getting your long over due payment due to
excessive demand for money from you
by both corrupt Bank of...",1,millersmiles
"DEAR CUSTOMER,","FROM OFFICE OF THE WESTERN UNION MONEY
TRANSFER.
COTONOU BENIN REPUBLIC/ADDRESS 784
AGBOKOU,ANKPA ROAD
OPPOSITE TUNDE MOTORS COTONOU.
WEB SITE.www.westernunion.com
http://site.www.westernunion.comCONTACTEMAIL
:(www.westernunionoffice@citromail.hu

Dear Beneficiary:

The Board of federal ministry of finance
benin republic. are here to
notify you of your payment inherited funds
of $5.5M.000. after the
meeting held on 13th of Agust 2018. His
Exelence the PR...",1,millersmiles
[ News Statements Reports ] [ Updated Privacy Policy ] New Update Your Payments - Thanks! your order from App,"Store, 17 August 2018 [FWD] [AQ543543543]

...",1,millersmiles
KEEP YOUR ACCOUNT IN GOOD STANDING - PAYMENT NEEDED,"Can't see the pictures? Select ""Show
images: always for this sender"" or view this
message in your browser.

KEEP YOUR ACCOUNT IN GOOD STANDING - PAYMENT
NEEDED

PLEASE PAY YOUR EBAY SELLER FEES

Dear killantringan354:

YOUR EBAY SELLER FEES OF GBP 1.00 ON YOUR
KILLANTRINGAN354 ACCOUNT ARE DUE BY YOUR
INVOICE DUE DATE. TO KEEP YOUR
ACCOUNT IN GOOD STANDING, YOU MUST TAKE STEPS
TO ENSURE THE CURRENT BALANCE DUE IS PAID BY
THAT DATE.

IT\'S QUICK AND ...",1,millersmiles
Thank You For Buying From Walmart,"YOUR WALMART ACCOUNT WAS USE TO MAKE AN
ORDER

Hi,

This letter is to advise you about the order
we have which is addressed to you. You have 4
days to pick 4 in any Local
Store Please, follow this LINK for more
information about your order Walmart is
wishing you Happy Day!

If you did not make this order , please
follow us immediately and CLICK HERE to
Cancel This order immediately.

If you have any questions, please CONTACT US
and let us know how we ...",1,millersmiles
Amazon Order Confirmation,"Amazon.com

AMAZON ORDER CONFIRMATION

HELLO ,

Your Amazon account was used to buy a 200$
Gift Card on a computer or device that had
not been previously associated
with that Amazon account on Jully 29, 2018 at
4:42:11 PM (GMT)

If you did not make these Purchase or you
believe an unauthorized person has accessed
your account, you should Verify
Your Information as soon as possible account
page at :
Cancel The Order
Details
Order #111-0298450-2...",1,millersmiles
RE: [ Notification Alerts ] [ Update Statement Info ] We have sent an email about your information account has,"been changed and your request to reset iCloud
password

YOUR APPLE ID WAS LOCKED

Unauthorized devices was successfully sign
and request to reset your Apple ID password
from our client area.

DETAILS :

* Date and Time : August 29, 2018 02:08:44
AM
* IP Address : 8.131.54.132
* Location : Sri Lanka
* Browser : Safari

Please visit Apple Support to get re-access
your account and using our Apple ID services
again.

REGARDS,

...",1,millersmiles
IMPORTANT: Restore Your Bank of America Account,"Secure Your Online Banking:

Dear Valued Customer ,

For your Protection, We are notifying you
of the following�account activities. Due to
the Unknown IP address record
on your account. We temporary place a hold on
your account. Use the above secure link to
verify and restore your
account.

Login to Bank of America to Restore Your
Account Now

Sincerely,

Bank of America Security Team.

THANK YOU FOR BEING OUR CUSTOMER.

...",1,millersmiles
Your E-mail Request For Rectification,"MICROSOFT SECURITY INFO

Recently we received some notifications
regarding your account:
paulhammon@hotmail.com,
which might be due for general maintenance
and upgrading, affecting your incoming
messages.

Please kindly click the link below to sign
in, this will automatically reset..

CONTINUE

NOTE: Please do not ignore this email to
avoid your account closure

Thanks,
THE MICROSOFT ACCOUNT TEAM.

.

Copyright � 2018 Mail! Inc. (Co...",1,millersmiles
Unrecognized Account Access Notification,"Hello STEVE WOODLAND

We have reasons to believe your account may
have been accessed from previously
unrecognized device and or location we
are not sure if this was you or someone else,
in order to keep you safe we temporarily
freeze access to your account.

To get back in to your account use get
started button below. upon completion your
account will be restored. We advise
you to check your transaction history from
time to time to be safe.

GET STARTED
...",1,millersmiles
"Last reminder: EVERYONESFRIENDS ,please respond immediately","FEDEX

Dear everyonesfriends@hotmail.co.uk ,

We would like to inform you that your
package could not be delivered due to
incomplete information of your physcial
address.
Please use the button below to update your
personal address .

Update my address

This email has been sent to
everyonesfriends@hotmail.co.uk

©2018 FedEx. The content of this message is
protected by copyright and trademark laws
under U.S. and international
law. Review our ...",1,millersmiles
@aol.com,"AOL

Online service provider company

THANK YOU FOR USING AOL

Hi User,

You Have 2 New AOL Message Concerning Your
Security Update

Read the message

Thanks

AOL Office

AOL respects your privacy. To learn more,
please read our Privacy Statement.
AOL Corporation, One AOL Way, Redmond, WA
98052

...",1,millersmiles
Attention: Your account status change,"Apple

Hi, update your account security.

Your account information need to be
reviewed, please use the button below to
login to

Your account and update your details as soon
as possible,

to avoid any issue and to keep your account
safe.

Your security is important to us: We're
continuously monitoring your information The
security of your account is a top
priority for us and we want to work together
to help protect it

Thank you for bei...",1,millersmiles
FROM OFFICE OF THE WESTERN UNION MONEY TRANSFER.,"FROM OFFICE OF THE WESTERN UNION MONEY
TRANSFER.
COTONOU BENIN REPUBLIC/ADDRESS 784
AGBOKOU,ANKPA ROAD
OPPOSITE TUNDE MOTORS COTONOU.
WEB SITE.www.westernunion.com
http://site.www.westernunion.comCONTACT
EMAIL:(unionw260@gmail.com)

ATTN:BENEFICIARY:

WE ARE INSTRUCTED TO SEND YOUR FUND
TO YOUR ADDRESS IN YOUR CITY FROM THE
FINANCIAL DEPARTMENT HERE IN
BENIN REPUBLIC.YOU WILL BE RECEIVING YOUR
FUND ( $5.000 U.S.D ) PER DAY
AND YOU WILL RECEIVE YOUR ...",1,millersmiles
CANNABIS GUMMIES Without a Prescription in All 50 States,"CONTENT-TYPE: multipart/alternative;
boundary=""00000000000046f0d10578d49659""

X-ORIGINAL-SENDER: pow@kingpro.fun

X-ORIGINAL-AUTHENTICATION-RESULTS:
mx.google.com; dkim=pass
header.i=@kingpro.fun header.s=google
header.b=r4mo0Rt+;
spf=pass (google.com: domain of
pow@kingpro.fun designates 209.85.220.65 as
permitted sender)
smtp.mailfrom=pow@kingpro.fun; dmarc=pass
(p=NONE sp=NONE dis=NONE)
header.from=kingpro.fun

PRECEDENCE: list

MAILING-LIST: l...",1,millersmiles
"Re : [ Status Updater] Your receipt from Netflix. - Mon, Oct 22, 2018. - Document Purchase: - Recibo :","#Transaction ID : PPC289319667077266875170

Ce courriel a �t� envoy� depuis une adresse
qui ne peut recevoir de r�ponse.

Does this listing you browsed still catch
your eye?

WE\'RE SORRY TO SAY GOODBYE

DEAR CUSTOMER,

We've been notified that you disputed the
charges
for your Netflix membership for the payment
method
we have on file. We have cancelled your
membership.

Obviously we'd love to have you back. If you
change
your mind,...",1,millersmiles
Final Reminder: Restriction on Your Amazon.com account,"Dear Customer,

The following charge on your Amazon account
has been disputed and the bank has demanded
payment from us:

Your Order: 112-1778633-0564229

Transaction Date: N/A

Amount in Dispute: 334.93 USD

Item in Order: N/A

We cannot process any orders, please go
to My Account immediately and fix as soon
as possible to remove restriction

Please do not reply to this email it is not
monitored.

Add a Credit or Debit Card"" und...",1,millersmiles
Someone tried to access your online banking,"VERIFY YOUR IDENTITY TO REGAIN ACCESS

HOW WE PROTECT YOU
When you bank with us, you're trusting us
with your money. We use a variety of security
tools to keep your information
safe. For security measures, we have
suspended your access to CHASE ONLINESM
because we detected a possible unauthorized
attempt to sign in to your account.

HOW DO I ACCESS MY ACCOUNT
To regain access, you'll need to SIGN IN and
follow the instructions on your screen, if
you haven't alre...",1,millersmiles
Security activity alert,"Activity Alert

We're writing to let you know that your
account access has been placed on restricted.
We had to believe that, there might be some
security problems on your account

WHAT YOU NEED TO KNOW

To regain access log on to this link
www.bankofamerica.com and verify your account
information..

If this process is not done within 72
hours. We will be forced to suspend your
Account Online Access, as it might
have been used for fraudulent purpos...",1,millersmiles
THE AUTHORITY AND RULES ORA BANK INTERNATIONAL PLC,"CHIEF EXECUTIVE OFFICER INTERNATIONAL
REMITTANCE DEPT
ORA BANK INTERNATIONAL WIRE TRANSFER DEPT
OUR REF/ 0011
DATE 7/ 11/ 2018 LETTER FROM ORA BANK PLC U
S A REP TO YOU,DR.ADAM KIM,
ORA BANK PLC U S A REP.OB OP 024 FDQ
AKPAKPA,-Tallulah, LA, USA.
MOTO: TRUTH & HONEST. REF: MOFBR

I am hereby writing to inform you that the
government of U S A has
today afternoon deposited your inheritance
$10 Million united state
dollars with this bank. The government had a
cle...",1,millersmiles
Service Update,"E-mail Security Information.

DEAR CHASE ONLINE CUSTOMER,

We're currently upgrading our systems to
bring enhanced features to your Online
Banking experience. As a result, your
account is temporarily unavailable.

Please download the file attached and
upgrade your account to our new Online
Banking system.

NOTE: fail to upgrade your account, it will
be automatically closed.

After this step, you are permitted to access
your Online Banking System....",1,millersmiles
AOL Account Notification Regarding AOL Oath.,"Dear Member,

(Final Warning)

In June 2018, Yahoo and AOL joined forces to
create Oath, a media and technology company
with a dynamic house of global
brands, and a part of Verizon. It's an
exciting venture that we believe will bring a
host of new innovations and digital
experiences for our users. With Verizon, Oath
can provide you with better experiences and
services.

As part of this collaboration, we're asking
all users of Oath owned sites and services to
agree to ...",1,millersmiles
Reminder: Your account will be limited until you provide some additional information!,"---------------------------------------------
-------------------------
We need your help
--------------------------------------------
--------------------------

Dear customer,

We emailed you a little while ago to ask for
your help resolving an issue
with your PayPal account. Your account is
still temporarily limited because
we haven't heard from you.

We understand it may be frustrating not to
have full access to your PayPal
account. We want to work wi...",1,millersmiles
Avoid mailbox deactivation,"Server Message

DEAR PAULHAMMON@HOTMAIL.COM

Our record indicates that your mail quota is
full and your email will be deactivated, and
this request will be
processed shortly.

You are advised to upgrade your account and
cancel the request now

Upgrade And Cancel De-activation

However, if you do not upgrade and cancel
this request, your account will be
de-activated shortly and all your email
data will be lost permanently.

Regards...",1,millersmiles
Transaction ID: 9FB71675F9224162B,"Your PayPal account update

Dear PayPal User,

For your safety some information on your
account appears to be missing or incorrect.
Please update your information promptly so
that you can continue to enjoy
all the benefits of your PayPal account.
If you don't update your information within
2 days, we'll limit and suspend your paypal
account.
sorry for any inconvenience caused by our
security measurements

PayPal Account Update

If you ne...",1,millersmiles
AN UPDATE ON YOUR ACCOUNT ACTIVITY,"WELLSFARGO.COM

AN UPDATE ON YOUR ACCOUNT ACTIVITY

Here is the update you requested for your
Wells Fargo account.

TRANSFERS

ONLINE TRANSFER FROM OLSEN C REF
#IB05HJC8CJ CHECKING GAS
$72.64

eDeposit in Branch/Store 12/05/18 11:45:04
AM 1400 KEARNS BLVD PARK CITY UT 8995
$300.00

This information is accurate as of 12/06/2018
02:47:45 CST. If this was not requested by
you , sign on to review your
account details.

If you have ques...",1,millersmiles
Your Paypal Access placed on Restriction.,"﻿

...",1,millersmiles
Contact Money Gram Now.,"Attention Dear!

We have deposited the cheque/check of your
fund ($5.800`000`00USD) through Money-Gram
{MG} department after our final
meeting regarding your fund, All you will do
is to contact Money-Gram director Mr.David
Mark via E-mail
(markd7004@gmail.com),telephone number
(612)913-4657 (text only). He will give you
direction on how you will be
receiving the funds daily. Remember to send
him your

Full information to avoid wrong transfer
such as,

Receiver'...",1,millersmiles
Re: [ Statement Update ] [ Mail Important ] Reminder: Important Alert Your Apple ID Account was sign in to,"iCloud With Other Device! 12/12/2018
14:14:05.

YOUR APPLE ID HAS BEEN LOCKED FOR SECURITY
REASONS.

Your Apple lD (KAMINANGA@HOTMAIL.COM) was
used to sign in to iCloud via a browser from
another device and location.

Date and Time: 12/12/2018 14:14:05 GMT
Browser: Safari
Operating System: iOS 10
Location: Oman

Someone may have your password to access
your account and make some change on your
account information. For your
safety, we've tempo...",1,millersmiles
Security Alert: Your Online Banking has been restricted [Ticket ID: 9209330161],"SeichigocuichigorichigoiichigotichigoyichigoA
ichigolichigoeichigorichigot

Yichigooichigouichigorichigo Online
Banking has been
richigoeichigosichigotichigorichigoiichigocic
higotichigoeichigod

Dichigoeichigoaichigor
ichigoVichigoaichigolichigouichigoeichigod
ichigoCichigouichigosichigotichigooichigomich
igoeichigor,

Fichigooichigorichigo
yichigooichigouichigorichigo
sichigoeichigocichigouichigorichigoiichigotic
higoyichigo,
aichigocichigocichigoeich...",1,millersmiles
Thank You For Buying From Walmart - Confirmation Needed,"YOUR WALMART ACCOUNT WAS USE TO MAKE AN
ORDER

Hi,

This letter is to advise you about the order
we have which is addressed to you. You have 4
days to pick 4 in any Local
Store Please, follow this LINK for more
information about your order Walmart is
wishing you Happy Day!

If you did not make this order , please
follow us immediately and CLICK HERE to
Cancel This order immediately.

If you have any questions, please CONTACT US
and let us know how we ...",1,millersmiles
Amazon Order Confirmation Pending,"Amazon

AMAZON ORDER CONFIRMATION

HELLO ,

Your Amazon account was used to buy a 200$
Gift Card on a computer or device that had
not been previously associated
with that Amazon account on Monday December
10, 2018 at 4:42:11 PM (GMT)

If you did not make these Purchase or you
believe an unauthorized person has accessed
your account, you should Verify
Your Information as soon as possible account
page at :
Cancel The Order
Details
Order #111-029...",1,millersmiles
One* Payment Will Pay OFF Debt Faster {shadowrider2006}*,No text in email to output,1,millersmiles
RE : Your account Apple ID has been locked. Please update information your Apple account Case ID,"CONTENT-TYPE: multipart/alternative;
boundary=--boundary_21814_daf627d7-3a99-49e0-
ada0-b8be4476a907

X-CMAE-ENVELOPE:
MS4wfHm9K4oVSMCOrBQfjwyOura5013v6+S24IvEJXC
jhSljOvVNWX8/qzq1ldo6Yllet9pCcur6f816snT5bTqv
5ku13KXo0Ey9Ga05XfwY3dz4djthDuaO
asGB/EpAPbYIyzB3bMmod+jOpmxlCJjgBpz2+7a6mRsKX
U3b38WV7d2IPLYk8xTduvBZM8UkdVB4IYUOu+ElhraehF
z0MvvmBXynI+kEuGUIrbGZ2BVw3PYh
+I31+pEUzEzk4tJ1KBw9+uk0ejZWR8xeiwiukKn4d/I=

CONTENT-LENGTH: 30254

X-ANTIVIRUS: Avast (VPS 1901...",1,millersmiles
1 New Secured Message,"�
�

b

�
Security Alert

�
PRIMARY ending in ****
�

�
UNFAMILIAR ACTIVITY DETECTED�
�

�
Dear� Customer,

�
We're letting you know that we observed
Unfamiliar activity on your Bank of America
card Today. For your protection,
we need you to re-view this
activity�immediately.

�
Certain limitations have been placed on your
account. To re-activate your accou...",1,millersmiles
RE: Reminder : [ New Statement Report ] We received a request code for reset password to your email result on,"Jan 28, 2019. [FWD]

New notification from Apple on Mon, January
28, 2019 3:57 PM

DJ7hF3TG5YieJ7hF3TG5YiaJ7hF3TG5Yir
CJ7hF3TG5YiuJ7hF3TG5YisJ7hF3TG5YitJ7hF3TG5Yio
J7hF3TG5YimJ7hF3TG5YieJ7hF3TG5YirJ7hF3TG5Yi,

YJ7hF3TG5YioJ7hF3TG5YiuJ7hF3TG5Yir
AJ7hF3TG5YipJ7hF3TG5YipJ7hF3TG5YilJ7hF3TG5Yie
IJ7hF3TG5YiD hJ7hF3TG5YiaJ7hF3TG5Yis
bJ7hF3TG5YieJ7hF3TG5YieJ7hF3TG5Yin
lJ7hF3TG5YioJ7hF3TG5YicJ7hF3TG5YikJ7hF3TG5Yie
J7hF3TG5Yid fJ7hF3TG5YioJ7hF3TG5Yir
sJ7hF3TG5YieJ7hF3TG5YicJ...",1,millersmiles
ACH NOTICE OF CHANGE [SECURE],"Dear ,

You scheduled a payment of $4,653.57 for your
account ending in Regular Business
Checking-2684.

https://secmail.Chase.com/formpostdir/securer
eader?id=MhGfQ-SxZSFTwXTjrYTMx_SwzjiJgT-PyD&b
randr959198

Following is the detail:

Batch Name:
Batch Type: CCD
Payment Type: Receive a Payment
Offset Account: Business Checking-2684
Effective Date: 01/24/2019

Total Credits (QTY)
$4,653.57 (1)

Total Debits (QTY)
$4,653...",1,millersmiles
Amazon Order Confirmation Pending,"Amazon

AMAZON ORDER CONFIRMATION

HELLO ,

Your Amazon account was used to buy a 200$
Gift Card on a computer or device that had
not been previously associated
with that Amazon account on Monday January
28, 2019 at 4:42:11 PM (GMT)

If you did not make these Purchase or you
believe an unauthorized person has accessed
your account, you should Verify
Your Information as soon as possible account
page at :
Cancel The Order
Details
Order #111-0298...",1,millersmiles
Update!!!,"Dear User,

Please note that all users are mandated to
switch to new version in other to enjoy the
new upgrade. You would be
blocked from sending and receiving emails if
not confirmed within 24hrs of receiving this
automated mail.

You are required to update through the link
below.

Switch To New Version

Service Mail Support

AT&T Administrator.

...",1,millersmiles
Important message for Steve,"STATUS: EVERYONESFRIENDS@HOTMAIL.CO.UK -
PENDING

Dear Steve,

We are selecting a few loyal customers each
week to receive their Tesco Gift.

The winner of the iPhone XS this week is...

STEVE WOODLAND!

CONGRATULATIONS!

We need your confirmation, otherwise you
will not be able to receive your gift.

CLICK HERE TO PROCEED

http://exhian.info/mw/index.php/lists/rz817f
pg3ad61/unsubscribe/gJfsXHTfHOEf1/aw528cy79bd
63
<b...",1,millersmiles
Account Notification,"ID: #456S6D9R406MH

ALERT : There Were Some Suspecious Purchases
With Your Debit Card

HERE ARE SOME DETAILS ABOUT THIS ATTEMPS :

Location
Date/Time

91.242.31.05 (India)
02/02/2019

WHY ACCESS LIMITED ?

We've limited your access and the reason is
we believe that the attempted purchase with
your debit card wasnt you .
Your account has been limited for security
reasons.

WHAT I NEED TO DO ?

To fix this problem you ...",1,millersmiles
Update Your Information !!!,"Confirm your Information

Dear Costumer,

Recently, there's been activity in your
account that seems unusual
Compared to your Normal account activities.

WHAT DO I NEED TO DO?

Dear Users. We have noticed that some data
from your account information seems
inaccurate or unverified. You have to
check your information in order to continue
using our service smoothly, please check your
account information by
clicking the link below.

Confirm <...",1,millersmiles
PAYMENT FROM BANK OF GHANA,"Bank of Ghana
One Thorpe Road
P. O. Box GP 2674
Accra, Ghana
Payment File:Num:-BOG/Debt/Rel/207/019

Attention: Beneficiary ,

This is to notify you of a new order from
the management of central
bank of Ghana (BOG) on the release of your
Funds. You were reported to
be sick and hospitalized by
your representative,and partner Mr.Marvyn
Jon King of Canada who us to
issue an Atm / Master to him in Respect of
your approved Funds as
instructed by ...",1,millersmiles
From Bank of Ghana,"Payment File:Num:-BOG/Debt/Rel/207/019

Bank of Ghana
One Thorpe Road
P. O. Box GP 2674
Accra, Ghana

Attention: Paul Jonathan Hammon

I noted your word ,BOG management has
therefore ordered our security department to
follow up your advise . Please
understand that my office has ordered the atm
department to start immediate processing of
your atm card, when they are
done, will load your $2.6 million dollars
part payment in the card. There is no
expenses...",1,millersmiles
"Get 12 cents off* every gallon at 11,000+ Exxon & Mobil stations","X-MSFBL:
NWM3YzA2NGQ6OGVjOTZmYWI5ODc1YmE2MDA4M2NkM2F
jZGIyZWJlYmU1YTVjMjhhNQ ==

CONTENT-LENGTH: 29741

X-ANTIVIRUS: Avast (VPS 190303-2,
03/03/2019), Inbound message

X-ANTIVIRUS-STATUS: Clean

The Exxon Mobil Smart Card | Save on Fuel!

Limited time offer! Apply by 4/30/19.

Get the ExxonMobil� Smart Card and you
may never pay full price for gas again.

PLUS, ENJOY EVEN MORE PERKS:

Ongoing Savings

There�s no...",1,millersmiles
Amazon Order Confirmation,"Amazon

AMAZON ORDER CONFIRMATION

HELLO ,

Your Amazon account was used to buy a 250$
Gift Card on a computer or device that had
not been previously associated
with that Amazon account on Sunday February
3, 2019 at 10:02:10 PM (GMT)

If you did not make these Purchase or you
believe an unauthorized person has accessed
your account, you should Verify
Your Information as soon as possible account
page at :
Cancel The Order
Details
Order #231-045...",1,millersmiles
Update,"Dear Valued Customer

Within PayPal latest security checks, we
recently discovered that today there were
three incorrect login attempts to
your account. For your safety, PayPal has
locked your online banking access.

The following IP adresses were recorded:
Invalid login from: *.*.1.210.102.21
Invalid login from: *.*.20.111.211.21
Invalid login from: *.*.11.20.121 .22

For your account to be unlocked, you will
have to complete the account verification...",1,millersmiles
Bank of America Alert: Unusual debit card activity detected,"Security Alert: Unusual debit card
activity detected

Dear Client,

We're letting you know that we've detected
some unusual activity on your Ba
...",1,millersmiles
SEO+SMO PROPOSAL,"Hi,

My name is Moored, and am working with a
reputable leading S.E.O. Company in INDIA
We have the expertise to get our customer's
websites top ranking in Google, Yahoo, and
MSN and other search engines
producing high revenue with top page rank,
guaranteed based result within 3-4 months

We provide a S.E.O. special offer for the
following package:

1. 50 Directory submissions
2. 50 Social Book marking Submissions
3. 10 Article Submissions (1 article x 10
articl...",1,millersmiles
Microsoft Outlook Deactivation Notification,"Mail Deactivation

We have received a request from Microsoft to
delete your account, your account will be
removed from the site shortly
and will be permanently deleted within 7 days
.

(NOTE: PLEASE IGNORE THIS MESSAGE IF THE
REQUEST WAS FROM YOU, IF YOU WISH TO CANCEL
THIS REQUEST, DO SO IMMEDIATELY BY
VERIFYING YOUR DETAILS.)

VERIFY NOW

If you have additional questions, please
contact customer service.

Thanks,

Administrator ...",1,millersmiles
hotmail.co.uk System Notification: Error receiving emails.,"EMail Administrator Notification

Attention Mail User
""everyonesfriends@hotmail.co.uk"" ,

You have some Incoming messages that have
been placed on hold.

Kindly UPDATE your account below to access
incoming messages and to avoid mail
malfunction / Shutdown.

Update everyonesfriends@hotmail.co.uk now

NOTE: Mail Administrator will always keep you
posted of security updates.

Thanks and Regards,
Mail Admin (C) 2019 Secured Service.

...",1,millersmiles
