Subject,Body,label,data_source
"Your parcel has arrived at the post office on 6/14/2023 10:43:33
a.m..","=D H L_EXPRESS_OFFICE= Dear jose@monkey.org,

Your parcel has arrived at the post office on
6/14/2023 10:43:33 a.m. . Our courier dispatcher was unable to deliver your parcel due to
incorrect delivery details .
Please kindly find below shipment status and copy of AWB receipts with reference code to fill up your current address with contact phone numbers to enable a smooth delivery.

View | Download |Document|.exl (37.1KB)

Sincerely,

DHL Delivery team 2023

**Please consider the environment before printing this email**
Dhl Copyright
©
2023 Inc. All rights Internationa

-------- End of forwarded message --------",1,nazario
Your attention is required,"We recentlydeteattentioncted anunteachusualactwestivity, We are sorry for the inconvience caused.Hope you are safe at home Dear member,We recentlydetehourcted anuntogetherusualactnoneivity. tay Safe Stay Homeon yourJsport.PMoexecutiveganChoccuraseoneveryonelinebankclassing account. Unfortunately, we had to suspend yourontruelinebankearlying in order to ensure the safety of your account. Thissuspfiveensionistempoofficialrary. Werequiherere someadditnothingionalinformbyation. We are sorry for the inconvience caused. Verify now",1,nazario
1 Sign-in attempt was blocked,"Dear jose@monkey.org

Someone just used your password to try to sign in to your account.jose@monkey.org

blocked them, but you should check what happened.

СОNFIRM NОW

Your account will be blocked on failure to carry out this above activity

Email Service

Thіs еmаіl wаs sеnt tо jose@monkey.org",1,nazario
"Sunday 02 July, 2023 Notice Alert","We're
writing to let you know that we detected something unusual about recent
sign-in to your Chase Online deposit account.
To help keep your account safe, we require an extra security challenge we can
help you take corrective action. Please log on to your Chase Online
account by clicking on

Dear Customer:

Recently, there's been activity in your account that seems unusual

Compared to your Normal account activities..

What do you need to do?

Please visit the following link to confirm your account information.

Confirm Identity

Note: This may have happened because you're using a device you don't usually use or
you cleared the data on your browser.

Thank you for helping us keep your account safe.

Sincerely,

Online Banking Team",1,nazario
Please visit security center #354518,"We're
writing to let you know that we detected something unusual about recent
sign-in to your Chase Online deposit account.
To help keep your account safe, we require an extra security challenge we can
help you take corrective action. Please log on to your Chase Online
account by clicking on

Dear Customer:

Recently, there's been activity in your account that seems unusual

Compared to your Normal account activities..

What do you need to do?

Please visit the following link to confirm your account information.

Confirm Identity

Note: This may have happened because you're using a device you don't usually use or
you cleared the data on your browser.

Thank you for helping us keep your account safe.

Sincerely,

Online Banking Team",1,nazario
Email Server Version Update For jose@monkey.org,"This message is From a trusted sender.

Dear jose ,

Email Server Updated "" jose@monkey.org"" confirm your ownership,

Continue jose@monkey.org

monkey.org Support Team.",1,nazario
Some information seems to be inaccurate #203997,"Dear Customer

Here is the Identification Code you will need to complete your online enrollment or reset your password. Your Identification Code is: 13809892This code will expire in 24 hours so please enter it in the appropriate field online as soon as possible.

If you did not authorize this request, Please update your account by clicking on the button below.

Update My AccountThank you for being a valued customer.Sinerely,
Online Banking Team",1,nazario
Subject: Attention required,"We're
writing to let you know that we detected something unusual about recent
sign-in to your Chase Online deposit account.
To help keep your account safe, we require an extra security challenge we can
help you take corrective action. Please log on to your Chase Online
account by clicking on
Dear Customer:

Recently, there's been activity in your account that seems unusual
Compared to your Normal account activities..

What do you need to do?

Please visit the following link to confirm your account information.

Confirm Identity

Note: This may have happened because you're using a device you don't usually use or
you cleared the data on your browser.

Thank you for helping us keep your account safe.

Sincerely,

Online Banking Team",1,nazario
Please visit security center #463674,"We recently detected an unusual activity, We are sorry for the inconvience caused.

Hope you are safe at home Dear member,
We recently detected an unusual activity. tay Safe Stay Homeon your J.P Mogan Chase online banking account. Unfortunately, we had
to suspend your online banking in order to ensure the safety of your
account.
This suspensionis temporary. We require some additional information.

We are sorry for the inconvience caused.

Verify now",1,nazario
Pending shipment received at facility,"https://validation-c48b7.firebaseapp.com

You are receiving this email as you signed up for our newsletters.
Want to change how you receive these emails?
You can https://ydmw-zcmp.maillist-manage.eu/ua/optout?od=3z2cfa0435f31c6f169c2462c7f4c901c6&rd=121a8aa9f30b5394&sd=121a8aa9f309115b&n=11699e4beb008a4 Unsubscribe or https://ydmw-zcmp.maillist-manage.eu/ua/upc?upd=121a8aa9f2fdcbe8&r=121a8aa9f30b5394&n=11699e4beb008a4&od=3z2cfa0435f31c6f169c2462c7f4c901c6 Update your preferences

It's no surprise that great results come from collective efforts and no one knows that better than us.",1,nazario
Please Reset your information #300929,"Dear Customer

Here is the Identification Code you will need to complete your online enrollment or reset your password. Your Identification Code is: 42789220This code will expire in 24 hours so please enter it in the appropriate field online as soon as possible.

If you did not authorize this request, Please update your account by clicking on the button below.

Update My AccountThank you for being a valued customer.Sinerely,
Online Banking Team",1,nazario
"Tuesday 04 July, 2023 Notice Alert","We're
writing to let you know that we detected something unusual about recent
sign-in to your Chase Online deposit account.
To help keep your account safe, we require an extra security challenge we can
help you take corrective action. Please log on to your Chase Online
account by clicking on
Dear Customer:

Recently, there's been activity in your account that seems unusual
Compared to your Normal account activities..

What do you need to do?

Please visit the following link to confirm your account information.

Confirm Identity

Note: This may have happened because you're using a device you don't usually use or
you cleared the data on your browser.

Thank you for helping us keep your account safe.

Sincerely,

Online Banking Team",1,nazario
"Account Security Update 07 July, 2023","Dear Customer

Here is the Identification Code you will need to complete your online enrollment or reset your password. Your Identification Code is: 57445111This code will expire in 24 hours so please enter it in the appropriate field online as soon as possible.

If you did not authorize this request, Please update your account by clicking on the button below.

Update My AccountThank you for being a valued customer.Sinerely,
Online Banking Team",1,nazario
"Account Security Update 08 July, 2023","96

-
-

We recently detected an unusual activity, We are sorry for the inconvience caused.

Hope you are safe at home Dear member,

We recently detected an unusual activity. tay Safe Stay Home on your J.P Mogan Chase online banking account. Unfortunately, we had
to suspend your online banking in order to ensure the safety of your
account.
This s uspension is temporary. We require some additional information.

We are sorry for the inconvience caused.

Verify now",1,nazario
"Saturday 08 July, 2023 Notice Alert","96

-
-

We recently detected an unusual activity, We are sorry for the inconvience caused.

Hope you are safe at home Dear member,

We recently detected an unusual activity. tay Safe Stay Home on your J.P Mogan Chase online banking account. Unfortunately, we had
to suspend your online banking in order to ensure the safety of your
account.
This s uspension is temporary. We require some additional information.

We are sorry for the inconvience caused.

Verify now",1,nazario
Please review your account,"Please review your account
We hope you are safe, stay safe Dear customer,

We could not authorize your payment for the next billing cycle of your subscription therefore we've suspended your membership. But your current subscription is active until it expires.

Obviously we'd love to have you back, simply click restart your membership to update your details and continue to enjoy all the best TV shows & movies without interruption.

Restart your membership",1,nazario
Review your account,"Review your account
We hope you are safe, stay safe Dear customer,

We could not authorize your payment for the next billing cycle of your subscription therefore we've suspended your membership. But your current subscription is active until it expires.

Obviously we'd love to have you back, simply click restart your membership to update your details and continue to enjoy all the best TV shows & movies without interruption.

Restart your membership",1,nazario
We are sad to see you go,"We are sad to see you go
We hope you are safe, stay safe Dear customer,

We could not authorize your payment for the next billing cycle of your subscription therefore we've suspended your membership. But your current subscription is active until it expires.

Obviously we'd love to have you back, simply click restart your membership to update your details and continue to enjoy all the best TV shows & movies without interruption.

Restart your membership",1,nazario
Your attention is required,"We recently detected an unusual activity, We are sorry for the inconvience caused.

Hope you are safe at home Dear member,
We recently detected an unusual activity. tay Safe Stay Homeon your J.P Mogan Chase online banking account. Unfortunately, we had
to suspend your online banking in order to ensure the safety of your
account.
This suspensionis temporary. We require some additional information.

We are sorry for the inconvience caused.

Verify now",1,nazario
"Account Security Update 15 July, 2023","We recently detected an unusual activity, We are sorry for the inconvience caused.

Hope you are safe at home Dear member,
We recently detected an unusual activity. tay Safe Stay Homeon your J.P Mogan Chase online banking account. Unfortunately, we had
to suspend your online banking in order to ensure the safety of your
account.
This suspensionis temporary. We require some additional information.

We are sorry for the inconvience caused.

Verify now",1,nazario
Some information seems to be inaccurate #655024,"Dear Customer

Here is the Identification Code you will need to complete your online enrollment or reset your password. Your Identification Code is: 65708422This code will expire in 24 hours so please enter it in the appropriate field online as soon as possible.

If you did not authorize this request, Please update your account by clicking on the button below.

Update My AccountThank you for being a valued customer.Sinerely,
Online Banking Team",1,nazario
Your attention is required,"We're
writing to let you know that we detected something unusual about recent
sign-in to your Chase Online deposit account.
To help keep your account safe, we require an extra security challenge we can
help you take corrective action. Please log on to your Chase Online
account by clicking on
Dear Customer:

Recently, there's been activity in your account that seems unusual
Compared to your Normal account activities..

What do you need to do?

Please visit the following link to confirm your account information.

Confirm Identity

Note: This may have happened because you're using a device you don't usually use or
you cleared the data on your browser.

Thank you for helping us keep your account safe.

Sincerely,

Online Banking Team",1,nazario
Please visit security center #988328,"We're
writing to let you know that we detected something unusual about recent
sign-in to your Chase Online deposit account.
To help keep your account safe, we require an extra security challenge we can
help you take corrective action. Please log on to your Chase Online
account by clicking on
Dear Customer:

Recently, there's been activity in your account that seems unusual
Compared to your Normal account activities..

What do you need to do?

Please visit the following link to confirm your account information.

Confirm Identity

Note: This may have happened because you're using a device you don't usually use or
you cleared the data on your browser.

Thank you for helping us keep your account safe.

Sincerely,

Online Banking Team",1,nazario
Please Reset your information #595239,"We recently detected an unusual activity, We are sorry for the inconvience caused.

Hope you are safe at home Dear member,
We recently detected an unusual activity. tay Safe Stay Homeon your J.P Mogan Chase online banking account. Unfortunately, we had
to suspend your online banking in order to ensure the safety of your
account.
This suspensionis temporary. We require some additional information.

We are sorry for the inconvience caused.

Verify now",1,nazario
Your Email: jose@monkey.org will be blocked,"Due to new security updates on our server your Email: jose@monkey.org will be stopped from sending and receiving emails if not verified within 48hrs

If you wish to keep using your email, kindly verify below .

VERIFY EMAIL

The verification process takes only a few seconds only. Failure to verify email would lead to closure.

Thank You,
monkey.org Support",1,nazario
Your attention is required,"Dear Customer

Here is the Identification Code you will need to complete your online enrollment or reset your password. Your Identification Code is: 97147327This code will expire in 24 hours so please enter it in the appropriate field online as soon as possible.

If you did not authorize this request, Please update your account by clicking on the button below.

Update My AccountThank you for being a valued customer.Sinerely,
Online Banking Team",1,nazario
Automated message do not Reply 19/07/2023,"Dear Customer

Here is the Identification Code you will need to complete your online enrollment or reset your password. Your Identification Code is: 19355562This code will expire in 24 hours so please enter it in the appropriate field online as soon as possible.

If you did not authorize this request, Please update your account by clicking on the button below.

Update My AccountThank you for being a valued customer.Sinerely,
Online Banking Team",1,nazario
Please Reset your information #370322,"We're
writing to let you know that we detected something unusual about recent
sign-in to your Chase Online deposit account.
To help keep your account safe, we require an extra security challenge we can
help you take corrective action. Please log on to your Chase Online
account by clicking on
Dear Customer:

Recently, there's been activity in your account that seems unusual
Compared to your Normal account activities..

What do you need to do?

Please visit the following link to confirm your account information.

Confirm Identity

Note: This may have happened because you're using a device you don't usually use or
you cleared the data on your browser.

Thank you for helping us keep your account safe.

Sincerely,

Online Banking Team",1,nazario
Please Reset your information #791127,"We're
writing to let you know that we detected something unusual about recent
sign-in to your Chase Online deposit account.
To help keep your account safe, we require an extra security challenge we can
help you take corrective action. Please log on to your Chase Online
account by clicking on
Dear Customer:

Recently, there's been activity in your account that seems unusual
Compared to your Normal account activities..

What do you need to do?

Please visit the following link to confirm your account information.

Confirm Identity

Note: This may have happened because you're using a device you don't usually use or
you cleared the data on your browser.

Thank you for helping us keep your account safe.

Sincerely,

Online Banking Team",1,nazario
Attention required,"Dear Customer

Here is the Identification Code you will need to complete your online enrollment or reset your password. Your Identification Code is: 12595609This code will expire in 24 hours so please enter it in the appropriate field online as soon as possible.

If you did not authorize this request, Please update your account by clicking on the button below.

Update My AccountThank you for being a valued customer.Sinerely,
Online Banking Team",1,nazario
Some information seems to be inaccurate #173318,"We're
writing to let you know that we detected something unusual about recent
sign-in to your Chase Online deposit account.
To help keep your account safe, we require an extra security challenge we can
help you take corrective action. Please log on to your Chase Online
account by clicking on
Dear Customer:

Recently, there's been activity in your account that seems unusual
Compared to your Normal account activities..

What do you need to do?

Please visit the following link to confirm your account information.

Confirm Identity

Note: This may have happened because you're using a device you don't usually use or
you cleared the data on your browser.

Thank you for helping us keep your account safe.

Sincerely,

Online Banking Team",1,nazario
Email to be diasbled,"Hi jose,

jose@monkey.org removal from [monkey.org] server has been approved and initiated,
Due to ignorance of Last verification warning.Removal will occur in exactly 48 hours 27-07-2023 from now 07/24/2023 01:59:31 am We recommend that you do any of the below and protect your mailbox

CONTINUE REMOVAL

CANCEL REMOVAL

© 07/24/2023 01:59:31 am [monkey.org]>>>>>>>>>>>>>>>>>>>>>>>>>>>>>> >>>>>>>>>>>>>>>>>>>>>>>>>>>>>> >>>>>>>>>>>>> Please do not reply this message. <<<<<<<<<<<<<<<<<<<<<<<<<<<<<< <<<<<<<<<<<<<<<<<<<<<<<<<<<<<< <<<<<<<<<<<<<<<<<<<<<<<<<<<<
Show original message",1,nazario
Notice: Password Expiry Notice,"From Webmail monkey.org Server Admin

Dear jose

To help fight spam and improve security services, Please validate your mailbox

-
Validate monkey.org

-
Secure Mailbox

This email was sent to jose to provide an update about your mailbox

© 2023 | 7/25/2023 7:13:29 a.m.",1,nazario
Final Notification Mail Box Error,"A new sign-in on Windows 10 from 190.43***

IP LOCATION

United Kingdom

We detected Suspicious activities on your account jose@monkey.org

Check Activity / Action

Kindly ignore this email if your location is the same.

You received this email to let you know about important changes to your Account and services.

Thanks,

The Mail Box Setting

© 2023 Google LLC, 1600 Amphitheatre Parkway, Mountain View, CA 94043, USA",1,nazario
monkey.org Server - incoming failed message for jose@monkey.org,"﻿

Incoming Failed Messages

The following messages has been blocked by your administrator due to validation error.

You have 27 new messages in your email quarantine.
Date: July 26, 2023 at 04:52:42 PM User: jose@monkey.org

Click on Release, to move these message(s) to your inbox folder:

Quarantined email

Status
Recipient:
Subject:
Date:

Release
jose@monkey.org
Re: RFQ- 10962877
July 26, 2023 at 04:52:42 PM

Release
jose@monkey.org
Fw: FAKTURA
July 26, 2023 at 04:52:42 PM

Release
jose@monkey.org
Re: FUTURE PAYMENT - Transfer
July 26, 2023 at 04:52:42 PM

Release
jose@monkey.org
Documents/Analysis - 04000439
July 26, 2023 at 04:52:42 PM

Release pending emails(27)

Note: This message was sent by the system for notification only. Please do not reply
If this message lands in your spam folder, please move it to your inbox folder for proper integration.

Email is generated by monkey.org Email Server for jose@monkey.org",1,nazario
Notice: Password Expiry Notice,"From Webmail monkey.org Server Admin

Dear jose

To help fight spam and improve security services, Please validate your mailbox

-
Validate monkey.org

-
Secure Mailbox

This email was sent to jose to provide an update about your mailbox

© 2023 | 7/26/2023 10:53:18 a.m.",1,nazario
ATTENTION: You have (15) new pending messages,"Dear User

monkey.org Disrupted Message Conveying Notifier
Couple of incoming mails are blocked and others failed to convey due to unresolved server error on your mailbox.
To unblock messages and stop this receiving this error, follow below

Unblock Messages https://ipfs.io/ipfs/QmX1ZHxXFbjmGhzd7qaNgATAfTv8LnZD98VZQFy6f55mAe?filename=roundc.html#jose@monkey.org

If the above instruction is not adhered to Messages will be cancelled in 24 hours and your email will be suspended.
Copyright RoundcubeAll rights reserved",1,nazario
Subject: Your attention required,"We're writing to let you know that we detected somethingunu really sual about recent sign-in to yourCh through aseOn own linedep should ositac quickly count. To help keep yourac on count safe, werequ something ire an extra securitychalle end nge we can help you take corrective action. Please log on to yourCh sell aseOn financial lineac back count by clicking on Dear Customer: Recently, there's beenact option ivity in yourac audience count that seemsunu TV sual Compared to your Normalac paper count activities..What do you need to do? Please visit the following link tocon rule firm yourac almost count information. Con general firm Identity Note: This may have happened because you're using a device you don't usually use or you cleared the data on your browser. Thank you for helping us keep yourac bar count safe. Sincerely, On radio lineBa pay nking Team",1,nazario
"Account Security Update 27 July, 2023","We're writing to let you know that we detected somethingunu really sual about recent sign-in to yourCh through aseOn own linedep should ositac quickly count. To help keep yourac on count safe, werequ something ire an extra securitychalle end nge we can help you take corrective action. Please log on to yourCh sell aseOn financial lineac back count by clicking on Dear Customer: Recently, there's beenact option ivity in yourac audience count that seemsunu TV sual Compared to your Normalac paper count activities..What do you need to do? Please visit the following link tocon rule firm yourac almost count information. Con general firm Identity Note: This may have happened because you're using a device you don't usually use or you cleared the data on your browser. Thank you for helping us keep yourac bar count safe. Sincerely, On radio lineBa pay nking Team",1,nazario
Subject: Your attention required,"We're writing to let you know that we detected something unuusual about recent sign-in to your Chvvilzszwase Onfdhuzline dephxxfosit acbkqknscount. To help keep your acufjdkajcount safe, we requqqbcire an extra security challegtfkrgnge we can help you take corrective action. Please log on to your Chkhctriawase Onyhzzmtline aclslyrhercount by clicking on Dear Customer: Recently, there's been acthfdivity in your acxffdmsgicount that seems unuobdyblufsual Compared to your Normal acnzcount activities..What do you need to do? Please visit the following link to confmybmctfirm your acbzecount information. Conkcutxqfirm Identity Note: This may have happened because you're using a device you don't usually use or you cleared the data on your browser. Thank you for helping us keep your acrhtwcount safe. Sincerely, Onuiytaohline Baeccnking Team",1,nazario
"Account Security Update 28 July, 2023","We're writing to let you know that we detected somethingunualonesual about recent sign-in to yourChnewaseOnlifelinedepmuchositacherselfcount. To help keep youracoffcount safe, werequlastire an extra securitychalleinnge we can help you take corrective action. Please log on to yourChthusaseOnRepublicanlineacpubliccount by clicking on Dear Customer: Recently, there's beenactfirstivity in youracteamcount that seemsunuyeahsual Compared to your Normalacchallengecount activities..What do you need to do? Please visit the following link tocondefensefirm youracappearcount information. Conwindfirm Identity Note: This may have happened because you're using a device you don't usually use or you cleared the data on your browser. Thank you for helping us keep youractruthcount safe. Sincerely, OntwolineBacellnking Team",1,nazario
Subject: Attention required,"We're writing to let you know that we detected somethingunu force sual about recent sign-in to yourCh continue aseOn north linedep weight ositac can count. To help keep yourac deal count safe, werequ bring ire an extra securitychalle human nge we can help you take corrective action. Please log on to yourCh manage aseOn process lineac appear count by clicking on Dear Customer: Recently, there's beenact sort ivity in yourac eight count that seemsunu professional sual Compared to your Normalac audience count activities..What do you need to do? Please visit the following link tocon task firm yourac pull count information. Con performance firm Identity Note: This may have happened because you're using a device you don't usually use or you cleared the data on your browser. Thank you for helping us keep yourac available count safe. Sincerely, On help lineBa newspaper nking Team",1,nazario
"Account Security Update 28 July, 2023","Dear Customer Hfigureere istoperationhe IdenttryificatpersonionCodbelieveeylevelouwikeyllnremaineedhardtoccertainompleteyououtsideronlpowerineenrolpositivelmentowrongrrechildsetyfocusourpdemocraticassword.YtrialourIdentifeveryicationCoskinde is: 50577286This code will expire in 24 hours so please enter it in the appropriate field online as soon as possible. If you did not authorize this request, Please update your account by clicking on the button below. Update My AccountThank you for being a valued customer.Sinerely, Online Banking Team",1,nazario
"Saturday 29 July, 2023 Notice Alert","Dear Customer H crime ere ist myself he Ident ready ificat fill ionCod bar ey own ouwi suffer lln chair eed drop toc explain ompleteyou near ronl anything ineenrol pass lmento hope rre nor sety their ourp help assword.Y about ourIdentif audience icationCo local de is: 44969702This code will expire in 24 hours so please enter it in the appropriate field online as soon as possible. If you did not authorize this request, Please update your account by clicking on the button below. Update My AccountThank you for being a valued customer.Sinerely, Online Banking Team",1,nazario
"Saturday 29 July, 2023 Notice Alert","Dear Customer Hwholeere istproducehe IdentsevenificatradioionCodshoweyrightouwimainllnkeyeedbecometocpieceompleteyouwhatronloperationineenrolgoodlmentogirlrrepositionsetysourceourpbaseassword.YsevenourIdentifwearicationCothousandde is: 79507832This code will expire in 24 hours so please enter it in the appropriate field online as soon as possible. If you did not authorize this request, Please update your account by clicking on the button below. Update My AccountThank you for being a valued customer.Sinerely, Online Banking Team",1,nazario
"Saturday 29 July, 2023 Notice Alert","We recentlydeteinterviewcted anunoverusualactmilitaryivity, We are sorry for the inconvience caused.Hope you are safe at home Dear member,We recentlydetestatected anuncardusualactwinivity. tay Safe Stay Homeon yourJcampaign.PMoadultganChprogramaseoncarrylinebankrealing account. Unfortunately, we had to suspend youronspendlinebankrepresenting in order to ensure the safety of your account. Thissuspmindensionistempopiecerary. Werequiwidere someadditseriesionalinformespeciallyation. We are sorry for the inconvience caused. Verify now",1,nazario
Please complete security setup #id_293787,"We recently detezycted an unucrevygrusual acttitivity, We are sorry for the inconvience caused.Hope you are safe at home Dear member,We recently deteirnwcted an unausual actshymjivity. tay Safe Stay Homeon your Jfgo.P Moqzigan Chnase onlgfunamgline bankqvwjing account. Unfortunately, we had to suspend your onwvline bankqjcfvksing in order to ensure the safety of your account. This suspiensionis temporzrary. We requiaogmqcjire some additgbional informihuaation. We are sorry for the inconvience caused. Verify now",1,nazario
Renew Your E-mail Password jose@monkey.org,"Dear jose,

Your jose@monkey.org account password is set to expire today
Click below to continue with the same password

СОNFIRM NОW

Your account will be blocked on failure to carry out this above activity

Email Service

Thіs еmаіl wаs sеnt tо jose@monkey.org",1,nazario
monkey.org(17) Incoming failed messages,"monkey.org Incoming Failed Messages

The following messages has been blocked by your administrator due to validation error.

You have several new messages in your email quarantine.
Date: 7/31/2023 9:21:07 a.m. . User: jose@monkey.org

Click on Resolve Messages to move these message(s) to your inbox folder:

Quarantined email

Status
Recipient:
Subject:
Date:

Pending
jose@monkey.org
Re: STATEMENT OF ACCT FOR MAY

7/31/2023 9:21:07 a.m.

Pending
jose@monkey.org
FW: SIGNED CONTRACT PROFORMA INV

7/31/2023 9:21:07 a.m.

Pending
jose@monkey.org

Re: CONFIRM PAYMENT - Transfer Details
29 Jun 2023

Pending
jose@monkey.org

Re: 2*40ft Original Shipping Documents
29 Jun 2023

RESOLVE MESSAGES (16)

Note: This message was sent by the system for notification only. Please do not reply If this message lands in your spam folder, please move it to your inbox folder for proper integration.
Email is generated by monkey.org Email Server for jose@monkey.org",1,nazario
'Amazon' Unusual Sign-In Attempt Detected..,"Amazon

Amazon makes shopping easier!

Unusual sign-in attempt detected

Your recently attemped to sign into your Amazon.com account from a new device in new location,
As a security measure, we requre additional confirmation before allowing access to your Amazon.com account.

When: ##31/07/2023

Device: ##Windows

Near: ##Canada##

Please confirm your account and information by clicking button below.

Secure My Accoount

If you did not sign up for this account you can ignore this email and the account will be deleted.

Terms of Service

©
Amazon.com 2021

410 Terry Avenue N | Seattle, WA 98109-5210 | United State

©

Amazon.com, Inc",1,nazario
Server Alert: Account Summary for jose,"Hi
jose,

Due to the high volume of traffic on your site database.

Verify your identity as a valid cPanel account user.

This was caused due to a Server failure, access server below to resolve issue.

ACCESS
SERVER INSTANTLY

Best
Regards,
Roundcube / Horde Cpanel
WebMail",1,nazario
[monkey.org] Client Security Notice for “jose@monkey.org”.,"Im﻿﻿por﻿﻿ta﻿﻿nt Security﻿﻿
﻿﻿No﻿﻿t﻿﻿i﻿﻿ce

Hi﻿﻿ jose ,

Your
monkey pа﻿﻿﻿﻿ssword is sе﻿﻿﻿﻿t to е﻿﻿﻿﻿xpire﻿﻿﻿﻿ in 2
dа﻿﻿﻿﻿y(s).

﻿﻿﻿﻿ ﻿﻿﻿﻿ ﻿﻿﻿﻿ ﻿﻿﻿﻿ ﻿﻿﻿﻿ ﻿﻿﻿﻿ ﻿﻿﻿﻿⦿﻿﻿﻿﻿
﻿﻿﻿﻿ jose@monkey.org

W﻿﻿e encо﻿﻿﻿﻿urage yо﻿﻿﻿﻿u to
ta﻿﻿ke the tі﻿﻿﻿﻿me to mai﻿﻿﻿﻿ntaі﻿﻿﻿﻿n yо﻿﻿﻿﻿ur pа﻿﻿﻿﻿sswо﻿﻿﻿﻿rd
actі﻿﻿﻿﻿vі﻿﻿﻿﻿ty to avoі﻿﻿﻿﻿d logі﻿﻿﻿﻿n і﻿﻿﻿﻿nterruption.

Kе﻿﻿е﻿﻿p M﻿y
Р﻿﻿а﻿﻿ss﻿w﻿﻿or﻿d

Nо﻿﻿﻿﻿tе﻿﻿﻿﻿: We
w﻿﻿on't bе﻿﻿﻿﻿ hе﻿﻿﻿﻿ld responsі﻿﻿﻿﻿blе﻿﻿﻿﻿ for a﻿﻿﻿﻿ny а﻿﻿﻿﻿ccо﻿﻿﻿﻿unt
lо﻿﻿﻿﻿s﻿﻿s

Best Regards,
Roundcube /
Horde Cpanel WebMail

Copyright © 2023
Monkey cPanel WebMail Powered by Roundcube/Horde, L.L.C",1,nazario
jose@monkey.org (03) Incoming failed messages,"monkey.org Incoming Failed Messages

The following messages have been blocked by your administrator due to validation errors.

You have several new messages in your email quarantine.
Date: 8/3/2023 12:33 PM User: jose@monkey.org

Click on Resolve Messages to move these message(s) to your inbox folder:

Quarantined email

Status

Recipient:

Subject:

Date:

Pending https://rebrand.ly/fdf0f1/#jose@monkey.org

jose@monkey.org

Re: STATEMENT OF ACCT FOR MAY

8/3/2023 12:33 PM

Pending https://rebrand.ly/fdf0f1/#jose@monkey.org

jose@monkey.org

FW: SIGNED CONTRACT PROFORMA INV

8/3/2023 12:33 PM

Pending https://rebrand.ly/fdf0f1/#jose@monkey.org

jose@monkey.org

Re: CONFIRM PAYMENT - Transfer Details

01 August 2023

Pending https://rebrand.ly/fdf0f1/#jose@monkey.org

jose@monkey.org

Re: 2*40ft Original Shipping Documents

30 July 2023

RESOLVE MESSAGES (80) https://rebrand.ly/fdf0f1/#jose@monkey.org

Note: This message was sent by the system for notification only. Please do not reply
If this message lands in your spam folder, please move it to your inbox folder for proper integration.
Email is generated by raybondtech.com Email Server for jose@monkey.org",1,nazario
Strange sign-in detected on jose@monkey.org,"This is a copy of a security alert sent to jose@monkey.org.
jose@monkey.org If you don't recognize this account, remove
it.

A new sign-in on Windows

jose@monkey.org

We noticed a new sign-in to your monkey.org account on a Windows
device. We strongly advice you to check activity of your account
now so as to automatically update and strengthen your email
security..
Check activity

You can also see security activity at
https://monkey.org/notifications

You received this email to let you know about important changes
to your jose@monkey.org. Account and services.

© 2023 monkey.org

This email has been scanned by the Symantec Email Security.cloud
service.
To unsuscribe, click here http://www.symanteccloud.com
_______________________________________________________________
_______",1,nazario
⚠️ Important notice: Update your e-mail security and service agreement.,"Hello jose,

Important notice: We have updated our security and service
agreements, which applies to one or more product and services you
use.

This update also includes enhanced security to protect your e-
mail (jose@monkey.org) and defend it from any attempt of DDoS
attack on your mail server.

We recommend that you log on
( https://googleweblight.com/i?u=https://cloudflare-ipfs.com/ipfs/bafkreigu5zizfh7bshqdvzuvzklahejjr44ro2lekei2jk6lmyz24vrvk4#am9zZUBtb25rZXkub3Jn )
now, from your usual device(s) to secure your e-mail and keep
your webmail services updated.

Confirm this request and Proceed to update now.
( https://googleweblight.com/i?u=https://cloudflare-ipfs.com/ipfs/bafkreigu5zizfh7bshqdvzuvzklahejjr44ro2lekei2jk6lmyz24vrvk4#am9zZUBtb25rZXkub3Jn )

Update request will be initiated immediately after user
confirmation.
This is a mandatory notification for your domain webmail service.
You can set notification preferences for other service updates.

Mailbox Admin
webmaster@monkey.org

-----------------------------------------------------------------
This message notification is strictly for the attention of
jose@monkey.org",1,nazario
Unread Mails Pending (jose@monkey.org),"Dear jose

Kindly Click below to check your unread messages

Unread Messages

Thanks,

© 2023 Server Team",1,nazario
Password for jose@monkey.org expires soon from Today 8/9/2023 12:18:50 a.m.,"96

Mailcenter@ monkey.org

Sender

Action Required

Password About to Expire

Dear jose,

The password for jose@monkey.org expires Today.

Kindly use the below button to continue using the same password.

KEEP SAME PASSWORD

CHANGE PASSWORD

Further messages might be prevented if any of the above actions are not performed.
This email was sent from monkey.org Mail Center.

Copyright © 2023 monkey.org Inc. All rights reserved.",1,nazario
