Subject,Body,label,data_source
Pipeline Update - January 14,"Morning update:

Opportunities in progress: 14
Value in pipeline: €669,290
Closes this week: 5

Key activities today:
- Customer meetings: 3
- Proposals to send: 0
- Follow-ups needed: 10

Yesenia",0,uberjugaad
Pipeline Update - January 14,"Morning update:

Opportunities in progress: 9
Value in pipeline: €1,186,682
Closes this week: 2

Key activities today:
- Customer meetings: 3
- Proposals to send: 3
- Follow-ups needed: 8

Loni",0,uberjugaad
Pipeline Update - January 14,"Morning update:

Opportunities in progress: 11
Value in pipeline: €424,125
Closes this week: 4

Key activities today:
- Customer meetings: 2
- Proposals to send: 1
- Follow-ups needed: 10

Joseph",0,uberjugaad
Pipeline Update - January 14,"Morning update:

Opportunities in progress: 22
Value in pipeline: €1,594,319
Closes this week: 4

Key activities today:
- Customer meetings: 1
- Proposals to send: 3
- Follow-ups needed: 9

Marzena",0,uberjugaad
Pipeline Update - January 14,"Morning update:

Opportunities in progress: 5
Value in pipeline: €1,105,622
Closes this week: 2

Key activities today:
- Customer meetings: 3
- Proposals to send: 2
- Follow-ups needed: 4

Jennifer",0,uberjugaad
Pipeline Update - January 14,"Morning update:

Opportunities in progress: 14
Value in pipeline: €160,313
Closes this week: 5

Key activities today:
- Customer meetings: 1
- Proposals to send: 1
- Follow-ups needed: 4

Lorenzo",0,uberjugaad
Pipeline Update - January 14,"Morning update:

Opportunities in progress: 9
Value in pipeline: €540,068
Closes this week: 1

Key activities today:
- Customer meetings: 1
- Proposals to send: 3
- Follow-ups needed: 3

Alexandra",0,uberjugaad
Pipeline Update - January 14,"Morning update:

Opportunities in progress: 18
Value in pipeline: €189,164
Closes this week: 1

Key activities today:
- Customer meetings: 1
- Proposals to send: 0
- Follow-ups needed: 10

Bonnie",0,uberjugaad
Pipeline Update - January 14,"Morning update:

Opportunities in progress: 13
Value in pipeline: €190,767
Closes this week: 0

Key activities today:
- Customer meetings: 3
- Proposals to send: 0
- Follow-ups needed: 3

Bryan",0,uberjugaad
Pipeline Update - January 14,"Morning update:

Opportunities in progress: 23
Value in pipeline: €1,989,900
Closes this week: 1

Key activities today:
- Customer meetings: 2
- Proposals to send: 2
- Follow-ups needed: 2

James",0,uberjugaad
Pipeline Update - January 14,"Morning update:

Opportunities in progress: 16
Value in pipeline: €838,623
Closes this week: 1

Key activities today:
- Customer meetings: 5
- Proposals to send: 1
- Follow-ups needed: 10

Gerard",0,uberjugaad
Pipeline Update - January 14,"Morning update:

Opportunities in progress: 23
Value in pipeline: €1,700,638
Closes this week: 0

Key activities today:
- Customer meetings: 5
- Proposals to send: 1
- Follow-ups needed: 5

Felix",0,uberjugaad
Pipeline Update - January 14,"Morning update:

Opportunities in progress: 8
Value in pipeline: €548,822
Closes this week: 4

Key activities today:
- Customer meetings: 4
- Proposals to send: 2
- Follow-ups needed: 4

Sükrü",0,uberjugaad
Pipeline Update - January 14,"Morning update:

Opportunities in progress: 16
Value in pipeline: €896,110
Closes this week: 3

Key activities today:
- Customer meetings: 2
- Proposals to send: 1
- Follow-ups needed: 8

James",0,uberjugaad
Pipeline Update - January 14,"Morning update:

Opportunities in progress: 19
Value in pipeline: €331,349
Closes this week: 4

Key activities today:
- Customer meetings: 2
- Proposals to send: 3
- Follow-ups needed: 7

Willibald",0,uberjugaad
Pipeline Update - January 14,"Morning update:

Opportunities in progress: 6
Value in pipeline: €272,486
Closes this week: 2

Key activities today:
- Customer meetings: 4
- Proposals to send: 0
- Follow-ups needed: 8

James",0,uberjugaad
Pipeline Update - January 14,"Morning update:

Opportunities in progress: 14
Value in pipeline: €1,540,841
Closes this week: 3

Key activities today:
- Customer meetings: 2
- Proposals to send: 3
- Follow-ups needed: 6

Herwig",0,uberjugaad
Pipeline Update - January 14,"Morning update:

Opportunities in progress: 20
Value in pipeline: €1,524,241
Closes this week: 2

Key activities today:
- Customer meetings: 2
- Proposals to send: 0
- Follow-ups needed: 9

Catherine",0,uberjugaad
Pipeline Update - January 14,"Morning update:

Opportunities in progress: 21
Value in pipeline: €1,481,075
Closes this week: 5

Key activities today:
- Customer meetings: 1
- Proposals to send: 0
- Follow-ups needed: 4

Dylan",0,uberjugaad
Pipeline Update - January 14,"Morning update:

Opportunities in progress: 10
Value in pipeline: €235,707
Closes this week: 2

Key activities today:
- Customer meetings: 2
- Proposals to send: 2
- Follow-ups needed: 5

Ferdi",0,uberjugaad
Pipeline Update - January 14,"Morning update:

Opportunities in progress: 12
Value in pipeline: €1,857,642
Closes this week: 3

Key activities today:
- Customer meetings: 4
- Proposals to send: 2
- Follow-ups needed: 6

Beverly",0,uberjugaad
Pipeline Update - January 14,"Morning update:

Opportunities in progress: 20
Value in pipeline: €1,498,123
Closes this week: 4

Key activities today:
- Customer meetings: 4
- Proposals to send: 3
- Follow-ups needed: 10

Gerhard",0,uberjugaad
Pipeline Update - January 14,"Morning update:

Opportunities in progress: 8
Value in pipeline: €625,734
Closes this week: 3

Key activities today:
- Customer meetings: 4
- Proposals to send: 1
- Follow-ups needed: 4

Hermann Josef",0,uberjugaad
Pipeline Update - January 14,"Morning update:

Opportunities in progress: 7
Value in pipeline: €1,144,664
Closes this week: 5

Key activities today:
- Customer meetings: 1
- Proposals to send: 1
- Follow-ups needed: 8

Laura",0,uberjugaad
Pipeline Update - January 14,"Morning update:

Opportunities in progress: 14
Value in pipeline: €1,404,358
Closes this week: 4

Key activities today:
- Customer meetings: 1
- Proposals to send: 0
- Follow-ups needed: 10

Kristen",0,uberjugaad
Pipeline Update - January 14,"Morning update:

Opportunities in progress: 14
Value in pipeline: €1,488,510
Closes this week: 3

Key activities today:
- Customer meetings: 4
- Proposals to send: 2
- Follow-ups needed: 10

Stephanie",0,uberjugaad
Pipeline Update - January 14,"Morning update:

Opportunities in progress: 5
Value in pipeline: €1,702,150
Closes this week: 0

Key activities today:
- Customer meetings: 4
- Proposals to send: 0
- Follow-ups needed: 8

Jesse",0,uberjugaad
Pipeline Update - January 14,"Morning update:

Opportunities in progress: 19
Value in pipeline: €175,457
Closes this week: 0

Key activities today:
- Customer meetings: 2
- Proposals to send: 2
- Follow-ups needed: 4

Wilma",0,uberjugaad
Pipeline Update - January 14,"Morning update:

Opportunities in progress: 17
Value in pipeline: €1,122,267
Closes this week: 0

Key activities today:
- Customer meetings: 5
- Proposals to send: 3
- Follow-ups needed: 10

Candice",0,uberjugaad
Pipeline Update - January 14,"Morning update:

Opportunities in progress: 20
Value in pipeline: €1,279,135
Closes this week: 1

Key activities today:
- Customer meetings: 5
- Proposals to send: 0
- Follow-ups needed: 8

Remo",0,uberjugaad
Approval needed: Extended terms,"Need approval for:

Customer: Company_428
Deal size: €82,203
Discount requested: 5%
Reason: Competitive pressure

Please approve in system.

Lisa",0,uberjugaad
Approval needed: Volume discount,"Need approval for:

Customer: Company_449
Deal size: €249,530
Discount requested: 8%
Reason: End of quarter push

Please approve in system.

Denise",0,uberjugaad
Approval needed: Special pricing,"Need approval for:

Customer: Company_777
Deal size: €178,046
Discount requested: 12%
Reason: Volume commitment

Please approve in system.

Walli",0,uberjugaad
Approval needed: Extended terms,"Need approval for:

Customer: Company_217
Deal size: €226,996
Discount requested: 10%
Reason: Competitive pressure

Please approve in system.

Ivonne",0,uberjugaad
Approval needed: Volume discount,"Need approval for:

Customer: Company_627
Deal size: €270,815
Discount requested: 13%
Reason: Competitive pressure

Please approve in system.

Denise",0,uberjugaad
Approval needed: Extended terms,"Need approval for:

Customer: Company_684
Deal size: €254,630
Discount requested: 15%
Reason: Competitive pressure

Please approve in system.

Paul",0,uberjugaad
Approval needed: Extended terms,"Need approval for:

Customer: Company_614
Deal size: €475,437
Discount requested: 15%
Reason: Volume commitment

Please approve in system.

Malgorzata",0,uberjugaad
Approval needed: Extended terms,"Need approval for:

Customer: Company_750
Deal size: €494,247
Discount requested: 7%
Reason: Volume commitment

Please approve in system.

Mirjana",0,uberjugaad
Approval needed: Volume discount,"Need approval for:

Customer: Company_511
Deal size: €471,843
Discount requested: 12%
Reason: Competitive pressure

Please approve in system.

Janin",0,uberjugaad
Approval needed: Special pricing,"Need approval for:

Customer: Company_680
Deal size: €470,052
Discount requested: 21%
Reason: End of quarter push

Please approve in system.

Nevenka",0,uberjugaad
Approval needed: Volume discount,"Need approval for:

Customer: Company_943
Deal size: €208,254
Discount requested: 21%
Reason: Long-term contract

Please approve in system.

Felix",0,uberjugaad
Approval needed: Extended terms,"Need approval for:

Customer: Company_511
Deal size: €181,735
Discount requested: 24%
Reason: End of quarter push

Please approve in system.

Käthe",0,uberjugaad
Approval needed: Volume discount,"Need approval for:

Customer: Company_611
Deal size: €161,648
Discount requested: 19%
Reason: Long-term contract

Please approve in system.

Bonnie",0,uberjugaad
Approval needed: Special pricing,"Need approval for:

Customer: Company_473
Deal size: €292,476
Discount requested: 9%
Reason: Volume commitment

Please approve in system.

Wolf",0,uberjugaad
Approval needed: Extended terms,"Need approval for:

Customer: Company_980
Deal size: €485,271
Discount requested: 7%
Reason: Volume commitment

Please approve in system.

Franjo",0,uberjugaad
Approval needed: Extended terms,"Need approval for:

Customer: Company_803
Deal size: €365,218
Discount requested: 12%
Reason: End of quarter push

Please approve in system.

Elzbieta",0,uberjugaad
Approval needed: Special pricing,"Need approval for:

Customer: Company_351
Deal size: €467,881
Discount requested: 14%
Reason: End of quarter push

Please approve in system.

Edda",0,uberjugaad
Approval needed: Volume discount,"Need approval for:

Customer: Company_137
Deal size: €155,901
Discount requested: 10%
Reason: Long-term contract

Please approve in system.

John",0,uberjugaad
Overdue: Customer 519364653 - 28 days,"Please contact customer immediately:

Invoice: 2183662
Amount: €122,254
Days overdue: 50
Last contact: 19 days ago

Customer threatening to switch suppliers but owes us money!

Stephen",0,uberjugaad
Overdue: Customer 563733841 - 46 days,"Please contact customer immediately:

Invoice: 2291224
Amount: €471,076
Days overdue: 33
Last contact: 16 days ago

Customer threatening to switch suppliers but owes us money!

Cory",0,uberjugaad
Overdue: Customer 533954789 - 85 days,"Please contact customer immediately:

Invoice: 2403376
Amount: €172,145
Days overdue: 61
Last contact: 30 days ago

Customer threatening to switch suppliers but owes us money!

Katie",0,uberjugaad
Overdue: Customer 501055770 - 65 days,"Please contact customer immediately:

Invoice: 2972561
Amount: €491,257
Days overdue: 47
Last contact: 14 days ago

Customer threatening to switch suppliers but owes us money!

Jeffrey",0,uberjugaad
Re: Overdue: Customer 528237596,They're disputing the charges. Quality issue with last shipment.,0,uberjugaad
Overdue: Customer 504547522 - 50 days,"Please contact customer immediately:

Invoice: 2908533
Amount: €51,992
Days overdue: 77
Last contact: 20 days ago

Customer threatening to switch suppliers but owes us money!

Andrea",0,uberjugaad
Overdue: Customer 593748692 - 48 days,"Please contact customer immediately:

Invoice: 2530930
Amount: €44,795
Days overdue: 60
Last contact: 18 days ago

Customer threatening to switch suppliers but owes us money!

Cory",0,uberjugaad
Overdue: Customer 506992585 - 38 days,"Please contact customer immediately:

Invoice: 2660766
Amount: €242,471
Days overdue: 32
Last contact: 5 days ago

Customer threatening to switch suppliers but owes us money!

Jeffrey",0,uberjugaad
Overdue: Customer 569305456 - 31 days,"Please contact customer immediately:

Invoice: 2888102
Amount: €321,435
Days overdue: 67
Last contact: 30 days ago

Customer threatening to switch suppliers but owes us money!

Othmar",0,uberjugaad
Overdue: Customer 523283960 - 90 days,"Please contact customer immediately:

Invoice: 2866929
Amount: €181,746
Days overdue: 51
Last contact: 11 days ago

Customer threatening to switch suppliers but owes us money!

Andrea",0,uberjugaad
Re: Overdue: Customer 552813894,Customer has cash flow issues. Can we offer payment plan?,0,uberjugaad
Overdue: Customer 574964625 - 44 days,"Please contact customer immediately:

Invoice: 2950895
Amount: €56,649
Days overdue: 74
Last contact: 11 days ago

Customer threatening to switch suppliers but owes us money!

Bertram",0,uberjugaad
Overdue: Customer 511953600 - 62 days,"Please contact customer immediately:

Invoice: 2178386
Amount: €307,398
Days overdue: 30
Last contact: 5 days ago

Customer threatening to switch suppliers but owes us money!

Stephen",0,uberjugaad
Overdue: Customer 515906458 - 43 days,"Please contact customer immediately:

Invoice: 2748225
Amount: €116,506
Days overdue: 39
Last contact: 30 days ago

Customer threatening to switch suppliers but owes us money!

Stephen",0,uberjugaad
Re: Overdue: Customer 517475058,Customer has cash flow issues. Can we offer payment plan?,0,uberjugaad
Overdue: Customer 597537105 - 39 days,"Please contact customer immediately:

Invoice: 2438651
Amount: €104,565
Days overdue: 67
Last contact: 30 days ago

Customer threatening to switch suppliers but owes us money!

Klaus Peter",0,uberjugaad
Overdue: Customer 511507650 - 16 days,"Please contact customer immediately:

Invoice: 2491658
Amount: €79,837
Days overdue: 56
Last contact: 27 days ago

Customer threatening to switch suppliers but owes us money!

Andrea",0,uberjugaad
Re: Overdue: Customer 595086974,Customer has cash flow issues. Can we offer payment plan?,0,uberjugaad
Overdue: Customer 574759271 - 22 days,"Please contact customer immediately:

Invoice: 2054644
Amount: €184,515
Days overdue: 45
Last contact: 20 days ago

Customer threatening to switch suppliers but owes us money!

Bertram",0,uberjugaad
Overdue: Customer 534045250 - 79 days,"Please contact customer immediately:

Invoice: 2649758
Amount: €209,721
Days overdue: 53
Last contact: 17 days ago

Customer threatening to switch suppliers but owes us money!

Bertram",0,uberjugaad
Overdue: Customer 534935754 - 36 days,"Please contact customer immediately:

Invoice: 2528216
Amount: €268,390
Days overdue: 58
Last contact: 19 days ago

Customer threatening to switch suppliers but owes us money!

Jolanta",0,uberjugaad
Re: Overdue: Customer 558106835,They're disputing the charges. Quality issue with last shipment.,0,uberjugaad
Overdue: Customer 517162621 - 78 days,"Please contact customer immediately:

Invoice: 2914022
Amount: €447,677
Days overdue: 50
Last contact: 28 days ago

Customer threatening to switch suppliers but owes us money!

Michael",0,uberjugaad
Overdue: Customer 522143753 - 55 days,"Please contact customer immediately:

Invoice: 2772663
Amount: €267,569
Days overdue: 34
Last contact: 22 days ago

Customer threatening to switch suppliers but owes us money!

Michael",0,uberjugaad
Overdue: Customer 507323881 - 44 days,"Please contact customer immediately:

Invoice: 2192037
Amount: €28,802
Days overdue: 75
Last contact: 13 days ago

Customer threatening to switch suppliers but owes us money!

Andrea",0,uberjugaad
Re: Overdue: Customer 515572483,Customer has cash flow issues. Can we offer payment plan?,0,uberjugaad
Overdue: Customer 561439467 - 78 days,"Please contact customer immediately:

Invoice: 2117955
Amount: €453,462
Days overdue: 33
Last contact: 8 days ago

Customer threatening to switch suppliers but owes us money!

Katie",0,uberjugaad
Re: Overdue: Customer 524247098,They're disputing the charges. Quality issue with last shipment.,0,uberjugaad
Overdue: Customer 578322404 - 15 days,"Please contact customer immediately:

Invoice: 2551567
Amount: €412,049
Days overdue: 88
Last contact: 10 days ago

Customer threatening to switch suppliers but owes us money!

Jeffrey",0,uberjugaad
Re: Overdue: Customer 566855296,Customer claims invoice never received. Resending now.,0,uberjugaad
Overdue: Customer 552904575 - 62 days,"Please contact customer immediately:

Invoice: 2619014
Amount: €497,141
Days overdue: 28
Last contact: 15 days ago

Customer threatening to switch suppliers but owes us money!

Cory",0,uberjugaad
Re: Overdue: Customer 594986778,Customer has cash flow issues. Can we offer payment plan?,0,uberjugaad
Overdue: Customer 544214932 - 20 days,"Please contact customer immediately:

Invoice: 2688047
Amount: €336,298
Days overdue: 72
Last contact: 15 days ago

Customer threatening to switch suppliers but owes us money!

Andrea",0,uberjugaad
Overdue: Customer 586388439 - 51 days,"Please contact customer immediately:

Invoice: 2338869
Amount: €428,458
Days overdue: 22
Last contact: 28 days ago

Customer threatening to switch suppliers but owes us money!

Bertram",0,uberjugaad
Re: Overdue: Customer 512421986,Customer has cash flow issues. Can we offer payment plan?,0,uberjugaad
Overdue: Customer 511970652 - 17 days,"Please contact customer immediately:

Invoice: 2893749
Amount: €119,168
Days overdue: 35
Last contact: 17 days ago

Customer threatening to switch suppliers but owes us money!

Michael",0,uberjugaad
Overdue: Customer 565880113 - 70 days,"Please contact customer immediately:

Invoice: 2771635
Amount: €432,761
Days overdue: 54
Last contact: 26 days ago

Customer threatening to switch suppliers but owes us money!

Michael",0,uberjugaad
Overdue: Customer 565716091 - 72 days,"Please contact customer immediately:

Invoice: 2928422
Amount: €213,470
Days overdue: 75
Last contact: 13 days ago

Customer threatening to switch suppliers but owes us money!

Cory",0,uberjugaad
Overdue: Customer 512475197 - 20 days,"Please contact customer immediately:

Invoice: 2538277
Amount: €189,172
Days overdue: 74
Last contact: 26 days ago

Customer threatening to switch suppliers but owes us money!

Bertram",0,uberjugaad
Overdue: Customer 558700864 - 25 days,"Please contact customer immediately:

Invoice: 2951276
Amount: €430,240
Days overdue: 76
Last contact: 14 days ago

Customer threatening to switch suppliers but owes us money!

Jeffrey",0,uberjugaad
Overdue: Customer 573953207 - 24 days,"Please contact customer immediately:

Invoice: 2961860
Amount: €33,642
Days overdue: 80
Last contact: 8 days ago

Customer threatening to switch suppliers but owes us money!

Stephen",0,uberjugaad
Overdue: Customer 567571186 - 17 days,"Please contact customer immediately:

Invoice: 2119470
Amount: €398,243
Days overdue: 74
Last contact: 10 days ago

Customer threatening to switch suppliers but owes us money!

Michael",0,uberjugaad
Overdue: Customer 594540089 - 53 days,"Please contact customer immediately:

Invoice: 2329196
Amount: €317,866
Days overdue: 73
Last contact: 29 days ago

Customer threatening to switch suppliers but owes us money!

Stephen",0,uberjugaad
Overdue: Customer 528329117 - 38 days,"Please contact customer immediately:

Invoice: 2082020
Amount: €401,658
Days overdue: 48
Last contact: 26 days ago

Customer threatening to switch suppliers but owes us money!

Bertram",0,uberjugaad
Re: Overdue: Customer 500784780,Customer has cash flow issues. Can we offer payment plan?,0,uberjugaad
Overdue: Customer 561762034 - 66 days,"Please contact customer immediately:

Invoice: 2910982
Amount: €354,833
Days overdue: 77
Last contact: 14 days ago

Customer threatening to switch suppliers but owes us money!

Othmar",0,uberjugaad
Overdue: Customer 540621889 - 26 days,"Please contact customer immediately:

Invoice: 2131165
Amount: €80,838
Days overdue: 16
Last contact: 11 days ago

Customer threatening to switch suppliers but owes us money!

Bertram",0,uberjugaad
Re: Overdue: Customer 503599088,They're disputing the charges. Quality issue with last shipment.,0,uberjugaad
Overdue: Customer 558490538 - 83 days,"Please contact customer immediately:

Invoice: 2200188
Amount: €55,137
Days overdue: 53
Last contact: 29 days ago

Customer threatening to switch suppliers but owes us money!

Andrea",0,uberjugaad
Re: Overdue: Customer 502928205,Customer claims invoice never received. Resending now.,0,uberjugaad
Overdue: Customer 563282209 - 17 days,"Please contact customer immediately:

Invoice: 2901561
Amount: €245,675
Days overdue: 89
Last contact: 12 days ago

Customer threatening to switch suppliers but owes us money!

Jolanta",0,uberjugaad
"PO Approval Required: €97,610","Purchase Order Request:

Vendor: TechSupply Ltd
Amount: €5,851
Description: Professional services
Urgency: Urgent - Production down

Please approve in system.

Hans-Bernd",0,uberjugaad
"PO Approval Required: €89,954","Purchase Order Request:

Vendor: MetalWorks Inc
Amount: €31,396
Description: Raw materials
Urgency: Rush - Customer waiting

Please approve in system.

Ferdi",0,uberjugaad
"PO Approval Required: €73,516","Purchase Order Request:

Vendor: SteelCo GmbH
Amount: €36,107
Description: Professional services
Urgency: Urgent - Production down

Please approve in system.

Olav",0,uberjugaad
"PO Approval Required: €59,762","Purchase Order Request:

Vendor: MetalWorks Inc
Amount: €3,727
Description: Spare parts
Urgency: Urgent - Production down

Please approve in system.

Clara",0,uberjugaad
"PO Approval Required: €31,422","Purchase Order Request:

Vendor: FastParts AG
Amount: €78,025
Description: Equipment rental
Urgency: Rush - Customer waiting

Please approve in system.

Dieter",0,uberjugaad
"PO Approval Required: €55,638","Purchase Order Request:

Vendor: TechSupply Ltd
Amount: €62,908
Description: Spare parts
Urgency: Rush - Customer waiting

Please approve in system.

Eric",0,uberjugaad
"PO Approval Required: €88,432","Purchase Order Request:

Vendor: MetalWorks Inc
Amount: €17,920
Description: Spare parts
Urgency: Standard

Please approve in system.

Rachel",0,uberjugaad
"PO Approval Required: €55,523","Purchase Order Request:

Vendor: MetalWorks Inc
Amount: €40,800
Description: Spare parts
Urgency: Standard

Please approve in system.

Timm",0,uberjugaad
"PO Approval Required: €35,184","Purchase Order Request:

Vendor: TechSupply Ltd
Amount: €89,726
Description: Spare parts
Urgency: Standard

Please approve in system.

Charles",0,uberjugaad
"PO Approval Required: €45,267","Purchase Order Request:

Vendor: MetalWorks Inc
Amount: €15,938
Description: Spare parts
Urgency: Standard

Please approve in system.

Timothy",0,uberjugaad
"PO Approval Required: €45,606","Purchase Order Request:

Vendor: TechSupply Ltd
Amount: €7,117
Description: Equipment rental
Urgency: Standard

Please approve in system.

Elise",0,uberjugaad
"PO Approval Required: €93,589","Purchase Order Request:

Vendor: SteelCo GmbH
Amount: €58,386
Description: Professional services
Urgency: Standard

Please approve in system.

Yvette",0,uberjugaad
"PO Approval Required: €74,724","Purchase Order Request:

Vendor: SteelCo GmbH
Amount: €67,493
Description: Raw materials
Urgency: Standard

Please approve in system.

Valeria",0,uberjugaad
"PO Approval Required: €96,466","Purchase Order Request:

Vendor: TechSupply Ltd
Amount: €93,820
Description: Professional services
Urgency: Rush - Customer waiting

Please approve in system.

Scott",0,uberjugaad
"PO Approval Required: €44,857","Purchase Order Request:

Vendor: FastParts AG
Amount: €17,119
Description: Spare parts
Urgency: Urgent - Production down

Please approve in system.

Lilo",0,uberjugaad
Leadership Development Session Tomorrow,"Hi Svetlana,

Your training is due this week.

Course: GDPR Compliance
Duration: 30 minutes

Register/Complete at: http://training.uberjugaad.com

Training Team",0,uberjugaad
Software Training Registration Open,"Hi Annie,

Your training is due this week.

Course: GDPR Compliance
Duration: 1 hour

Register/Complete at: http://training.uberjugaad.com

Training Team",0,uberjugaad
Complete Your Compliance Training,"Hi Amanda,

Your training is overdue.

Course: Project Management
Duration: Half day

Register/Complete at: http://training.uberjugaad.com

Training Team",0,uberjugaad
Pipeline Update - January 15,"Morning update:

Opportunities in progress: 11
Value in pipeline: €1,947,537
Closes this week: 2

Key activities today:
- Customer meetings: 1
- Proposals to send: 0
- Follow-ups needed: 10

Wilma",0,uberjugaad
Pipeline Update - January 15,"Morning update:

Opportunities in progress: 22
Value in pipeline: €695,439
Closes this week: 1

Key activities today:
- Customer meetings: 1
- Proposals to send: 2
- Follow-ups needed: 10

Halil",0,uberjugaad
Pipeline Update - January 15,"Morning update:

Opportunities in progress: 5
Value in pipeline: €1,967,134
Closes this week: 4

Key activities today:
- Customer meetings: 5
- Proposals to send: 2
- Follow-ups needed: 5

Wolf",0,uberjugaad
Pipeline Update - January 15,"Morning update:

Opportunities in progress: 8
Value in pipeline: €1,635,086
Closes this week: 0

Key activities today:
- Customer meetings: 3
- Proposals to send: 2
- Follow-ups needed: 10

Loni",0,uberjugaad
Pipeline Update - January 15,"Morning update:

Opportunities in progress: 25
Value in pipeline: €361,619
Closes this week: 3

Key activities today:
- Customer meetings: 3
- Proposals to send: 0
- Follow-ups needed: 9

Gisbert",0,uberjugaad
Pipeline Update - January 15,"Morning update:

Opportunities in progress: 23
Value in pipeline: €1,286,143
Closes this week: 5

Key activities today:
- Customer meetings: 5
- Proposals to send: 1
- Follow-ups needed: 7

Vanessa",0,uberjugaad
Pipeline Update - January 15,"Morning update:

Opportunities in progress: 9
Value in pipeline: €1,598,102
Closes this week: 3

Key activities today:
- Customer meetings: 5
- Proposals to send: 1
- Follow-ups needed: 3

Berta",0,uberjugaad
Pipeline Update - January 15,"Morning update:

Opportunities in progress: 16
Value in pipeline: €1,052,756
Closes this week: 0

Key activities today:
- Customer meetings: 2
- Proposals to send: 3
- Follow-ups needed: 8

Thomas",0,uberjugaad
Pipeline Update - January 15,"Morning update:

Opportunities in progress: 9
Value in pipeline: €1,098,775
Closes this week: 1

Key activities today:
- Customer meetings: 4
- Proposals to send: 0
- Follow-ups needed: 7

Dennis",0,uberjugaad
Pipeline Update - January 15,"Morning update:

Opportunities in progress: 22
Value in pipeline: €1,188,306
Closes this week: 3

Key activities today:
- Customer meetings: 3
- Proposals to send: 3
- Follow-ups needed: 8

Adam",0,uberjugaad
Pipeline Update - January 15,"Morning update:

Opportunities in progress: 18
Value in pipeline: €1,827,658
Closes this week: 1

Key activities today:
- Customer meetings: 2
- Proposals to send: 1
- Follow-ups needed: 9

Janin",0,uberjugaad
Pipeline Update - January 15,"Morning update:

Opportunities in progress: 21
Value in pipeline: €1,910,411
Closes this week: 4

Key activities today:
- Customer meetings: 1
- Proposals to send: 1
- Follow-ups needed: 9

Lorenzo",0,uberjugaad
Pipeline Update - January 15,"Morning update:

Opportunities in progress: 22
Value in pipeline: €874,545
Closes this week: 0

Key activities today:
- Customer meetings: 5
- Proposals to send: 3
- Follow-ups needed: 3

Lutz",0,uberjugaad
Pipeline Update - January 15,"Morning update:

Opportunities in progress: 6
Value in pipeline: €1,196,343
Closes this week: 1

Key activities today:
- Customer meetings: 1
- Proposals to send: 2
- Follow-ups needed: 6

Keith",0,uberjugaad
Pipeline Update - January 15,"Morning update:

Opportunities in progress: 9
Value in pipeline: €398,088
Closes this week: 4

Key activities today:
- Customer meetings: 4
- Proposals to send: 0
- Follow-ups needed: 6

Malte",0,uberjugaad
Pipeline Update - January 15,"Morning update:

Opportunities in progress: 8
Value in pipeline: €1,248,268
Closes this week: 2

Key activities today:
- Customer meetings: 1
- Proposals to send: 0
- Follow-ups needed: 8

Czeslaw",0,uberjugaad
Pipeline Update - January 15,"Morning update:

Opportunities in progress: 19
Value in pipeline: €1,988,039
Closes this week: 2

Key activities today:
- Customer meetings: 4
- Proposals to send: 3
- Follow-ups needed: 4

Lea",0,uberjugaad
Pipeline Update - January 15,"Morning update:

Opportunities in progress: 19
Value in pipeline: €1,697,356
Closes this week: 3

Key activities today:
- Customer meetings: 4
- Proposals to send: 1
- Follow-ups needed: 7

Hans Jürgen",0,uberjugaad
Pipeline Update - January 15,"Morning update:

Opportunities in progress: 24
Value in pipeline: €959,052
Closes this week: 3

Key activities today:
- Customer meetings: 2
- Proposals to send: 3
- Follow-ups needed: 7

Cody",0,uberjugaad
Pipeline Update - January 15,"Morning update:

Opportunities in progress: 13
Value in pipeline: €1,454,585
Closes this week: 0

Key activities today:
- Customer meetings: 2
- Proposals to send: 0
- Follow-ups needed: 6

Robin",0,uberjugaad
Pipeline Update - January 15,"Morning update:

Opportunities in progress: 22
Value in pipeline: €278,576
Closes this week: 1

Key activities today:
- Customer meetings: 5
- Proposals to send: 0
- Follow-ups needed: 10

Ferdi",0,uberjugaad
Pipeline Update - January 15,"Morning update:

Opportunities in progress: 5
Value in pipeline: €352,252
Closes this week: 5

Key activities today:
- Customer meetings: 5
- Proposals to send: 1
- Follow-ups needed: 2

Jonathan",0,uberjugaad
Pipeline Update - January 15,"Morning update:

Opportunities in progress: 23
Value in pipeline: €1,031,616
Closes this week: 0

Key activities today:
- Customer meetings: 5
- Proposals to send: 2
- Follow-ups needed: 8

Carolyn",0,uberjugaad
Pipeline Update - January 15,"Morning update:

Opportunities in progress: 5
Value in pipeline: €812,940
Closes this week: 3

Key activities today:
- Customer meetings: 2
- Proposals to send: 3
- Follow-ups needed: 2

Arno",0,uberjugaad
Pipeline Update - January 15,"Morning update:

Opportunities in progress: 8
Value in pipeline: €308,317
Closes this week: 4

Key activities today:
- Customer meetings: 2
- Proposals to send: 2
- Follow-ups needed: 4

Heidelore",0,uberjugaad
Pipeline Update - January 15,"Morning update:

Opportunities in progress: 14
Value in pipeline: €954,120
Closes this week: 5

Key activities today:
- Customer meetings: 2
- Proposals to send: 0
- Follow-ups needed: 7

Timothy",0,uberjugaad
Pipeline Update - January 15,"Morning update:

Opportunities in progress: 17
Value in pipeline: €307,081
Closes this week: 2

Key activities today:
- Customer meetings: 2
- Proposals to send: 3
- Follow-ups needed: 7

Melanie",0,uberjugaad
