row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,80,llm_guard_008901_009000_chunk_input,Regions Bank corporate customer service: urgent security notice! (message id: W6835974332367),1,phishyai-phishing,97,True,0,,True,-1.0,True,-1.0,True,-1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,81,llm_guard_008901_009000_chunk_input,���� Gift Alert: You Have (1) Pending Reward at Walmart ����,1,phishing_pot,12062,True,0,,True,-0.7,True,-1.0,True,-1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,82,llm_guard_008901_009000_chunk_input,Unexpected Data Encryption Malfunction Reported,0,tobiasbuek,614,True,0,,True,-1.0,True,-1.0,True,-1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,83,llm_guard_008901_009000_chunk_input,Pipeline Update - February 13,0,uberjugaad,229,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,84,llm_guard_008901_009000_chunk_input,Support Request for Adobe Creative Cloud Data Analytics Integration,0,tobiasbuek,430,True,0,,True,-1.0,True,-1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,85,llm_guard_008901_009000_chunk_input,"Último día para continuar con tu membresía, podrá ser bloqueada",1,nazario,635,True,0,,True,-1.0,True,-1.0,True,-1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,86,llm_guard_008901_009000_chunk_input,Suspended Account,1,phishyai-phishing,560,True,0,,True,-1.0,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,87,llm_guard_008901_009000_chunk_input,Overdue: Customer 505594788 - 56 days,0,uberjugaad,222,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,88,llm_guard_008901_009000_chunk_input,Please confirm your subscription,1,nazario,566,True,0,,True,-1.0,True,-1.0,True,-1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,89,llm_guard_008901_009000_chunk_input,Disposal Of TIG Welding Tools And Equipment,1,cmu-archived-phish,407,True,0,,True,-0.7,True,-1.0,True,-1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,90,llm_guard_008901_009000_chunk_input,Re: Urgent: Production environment down - Instance scaling not working,0,rtweera,270,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,91,llm_guard_008901_009000_chunk_input,Problem with Data Analytics Dashboard Noted,0,tobiasbuek,564,True,0,,True,-1.0,True,-1.0,True,-1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,92,llm_guard_008901_009000_chunk_input,Notification of Data Breach in Medical Records System,0,tobiasbuek,276,True,0,,True,-1.0,True,-1.0,True,-1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,93,llm_guard_008901_009000_chunk_input,"���� Haast Je! phishing@pot, Geniet Van Daten Met Oekra��ense meisjes��������",1,phishing_pot,4723,False,1,sensitive,True,-0.5,True,-1.0,False,1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,94,llm_guard_008901_009000_chunk_input,_Your_Offer_is_Ready_,1,phishing_pot,680,True,0,,True,-0.4,True,-1.0,True,-1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,95,llm_guard_008901_009000_chunk_input,Get 10% ✨ 15% ✨ 20% Off Today,1,phishpuzzer,2069,True,0,,True,-1.0,True,-1.0,True,-1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,96,llm_guard_008901_009000_chunk_input,"Canon: Save up to $1,700 on select Camera & Lens Bundles",1,phishpuzzer,2634,False,1,sensitive,True,-1.0,True,-1.0,False,0.7
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,97,llm_guard_008901_009000_chunk_input,Your Endurance Auto Protection Offer - $300 off any new plan,1,phishing_pot,3804,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,98,llm_guard_008901_009000_chunk_input,Options for Integrating Monday.com Products,0,tobiasbuek,148,True,0,,True,-1.0,True,-1.0,True,-1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,99,llm_guard_008901_009000_chunk_input,Boost Investments in Data Analytics,0,tobiasbuek,592,True,0,,True,-1.0,True,-1.0,True,-1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,100,llm_guard_008901_009000_chunk_input,Sudden Denial of Medical Data Access,0,tobiasbuek,635,True,0,,True,-1.0,True,-1.0,True,-1.0
