stage_group,stage,source,principle_group,left_principle,right_principle,value
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999766013689
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.974009112561
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999600004
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9972419043999999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.971237844196
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.43066668750399995
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999966000289
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999980000009999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9998340068889999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9894758361760001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9994860660490001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9894280900000001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9957864478809999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9934427846560001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9998260075690001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.897462549025
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999956000484
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9997400169
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999960000040001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.994353991929
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999852005476
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999960000040001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999514059049
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999280012959999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999880000360001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999808009216
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999900000249999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999940000090001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999860000490001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999980000009999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9996260349689999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999900000249999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9952656169
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999960000040001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999180016810001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999960000040001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999980000009999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999962000361
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999822007921
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999694023409
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999900000249999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999798010201
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.994276213956
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9990782125209999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9947070224999999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.996872449225
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999962000361
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9998140086489999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999974000169
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999992000016
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.992051856324
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999886003249
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999708021316
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999400009
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999244142884
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999860000490001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9998800036000001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999340010890001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999980000009999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999900000249999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999962000361
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999552050176
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999480006760001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999730018225
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999970000225
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999860000490001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999992000016
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999978000121
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999980000009999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999800001000001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999748015876
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9998720040960001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999980000009999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999960000040001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9966308425960001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999992000016
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9638428800250001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9023651050410001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.889348960809
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.6578442777760001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999974000169
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9416955681
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.638659902244
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.923017504644
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9684193508890001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9610116173439999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9736360929
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999980000009999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999120019359999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999800001000001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9885986840890001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999984000064
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9998340068889999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9997540151290001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999916001764
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999980000009999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.995826363921
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9997960104039999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999980000009999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999960000040001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999842006241
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999854005329
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9998720040960001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999966000289
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.6923238436
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999280012959999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999380009609999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999980000009999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9978691363559999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9996080384160001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999868004356
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9991861656489999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9997100210250001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999860000490001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9993001225000001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999980000009999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999420008410002
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9735630762490001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999992000016
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999860000490001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999480006760001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999960000040001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9997100210250001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.935771826609
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9735019022440001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999870004225
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999962000361
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999968000256
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9982667516890001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.997567481089
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9997320179560001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9983506806250001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999562047961
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9991081989160001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999902002401
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999980000009999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.884801728321
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.8039794292010001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999992000016
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999980000009999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.668253931024
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999960000040001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999922001521
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.981831283876
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999992000016
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999222151321
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999892002916
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.998698423801
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999440007839999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999960000040001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999000025
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999080021160001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999974000169
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999900000249999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999966000289
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999992000016
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999968000256
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999712020736
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999940000090001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9784849858559999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999644031684
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9982127992360001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999200015999999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.998698423801
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999892002916
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999638032761
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999340010890001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.979595165025
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999640003240001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999400009
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999980000009999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999966000289
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9997800120999999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9716301183689999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999640003240001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.995870272489
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999900000249999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999362101761
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999340010890001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9988523294760001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999978000121
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.988932791401
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999980000009999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9722531888410001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999980000009999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999950000625
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999984000064
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999440007839999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999800001000001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999960000040001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999820000809999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999280012959999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999240014440001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999492064516
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999886003249
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999690024025
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.998978261121
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.995694644025
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999260013690001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9966548022760001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9855684465640001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999960000040001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999748015876
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999420008410002
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999860000490001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999786011449
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.995381345344
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999978000121
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9979050983039999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.998270748225
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999240014440001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999004248004
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.998894305809
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999204158404
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999966000289
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999980000009999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.963915531264
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999956000484
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999992000016
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999980000009999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999600004
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999874003969
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9995720457959999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.998364669124
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999980000009999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9957245795999999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999968000256
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999940000090001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999992000016
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999980000009999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.6799635108009999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9912671493759999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999980000009999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999060022089999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9995220571210001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9493384356
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9965310136960001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999978000121
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9992541391290001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.998286734449
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9687618420490001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999340010890001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.988640444416
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9998500056249999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999900000249999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9990402303999999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.984885547396
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999960000040001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999800001000001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999992000016
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999720001960001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9731191150240001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999980000009999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9985904970250001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999940000090001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999380009609999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999984000064
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999950000625
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999880000360001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999932001156
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999980000009999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999968000256
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.937697849104
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9921136104009999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999362101761
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9997200195999999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999960000040001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999874003969
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.998278741321
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.967533878689
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999714020449
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999900000249999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999800001000001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9987244070439999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999480006760001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9944955955360001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9992661346889999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999480006760001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.995940129024
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9970701491560001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9989202916000001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999970000225
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999974000169
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999992000016
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.999096204304
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.998382654481
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9671739025000001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999880000360001
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,1.0
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9997040219039999
S8-deepseek,S8-deepseek,LLM,L-L,Liking,Liking,0.9999480006760001
